,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,1,0,0,1,0
1,1,28,1,4,0,0,1
2,1,38,0,3,0,0,1
3,1,19,0,6,0,0,1
4,0,29,0,0,1,1,1
5,1,56,0,4,1,0,0
6,1,20,0,0,0,1,0
7,1,27,0,0,0,2,0
8,1,52,0,4,1,0,1
9,1,24,1,0,1,0,1
10,1,24,1,6,0,1,0
11,1,39,1,1,0,1,0
12,1,25,1,0,0,1,0
13,1,22,0,2,0,1,1
14,0,25,0,5,0,0,1
15,1,44,0,3,0,2,1
16,1,28,0,9,1,2,1
17,1,37,1,0,1,1,0
18,1,60,0,16,0,1,0
19,0,49,0,6,0,2,0
20,1,37,1,1,0,1,0
21,1,20,0,0,1,1,1
22,1,23,1,3,1,1,0
23,0,45,0,0,0,1,0
24,1,29,1,0,1,1,0
25,1,31,0,10,0,0,1
26,1,43,0,8,1,0,0
27,1,24,0,12,0,0,1
28,1,62,0,9,0,2,1
29,1,30,0,1,0,1,0
30,1,25,0,7,1,1,1
31,1,26,1,3,1,1,1
32,1,30,1,1,0,0,0
33,0,25,0,5,0,0,1
34,1,30,1,3,0,2,0
35,1,27,0,4,1,2,1
36,1,61,0,1,1,1,1
37,1,45,0,1,0,2,1
38,1,44,0,3,0,1,0
39,0,32,0,1,0,1,0
40,0,44,0,0,1,0,1
41,1,37,0,2,0,1,0
42,1,33,1,2,0,1,0
43,1,21,0,13,0,2,1
44,1,58,0,2,1,0,1
45,0,48,0,1,0,1,0
46,0,30,0,0,0,2,1
47,0,32,0,0,0,1,1
48,1,37,0,6,0,2,1
49,1,39,1,0,1,1,0
50,1,38,1,0,0,1,0
51,1,29,0,17,0,2,1
52,1,48,0,1,0,2,0
53,0,25,1,2,0,1,0
54,1,33,0,12,0,2,1
55,1,54,0,5,0,2,1
56,0,37,0,0,0,0,0
57,1,46,0,8,1,2,1
58,1,48,0,1,0,2,0
59,1,44,0,3,1,1,0
60,1,42,0,11,0,0,0
61,1,25,1,1,1,2,0
62,1,27,0,0,1,0,1
63,1,48,1,12,0,2,1
64,1,36,1,0,1,1,1
65,1,30,0,18,0,2,0
66,1,61,0,4,0,1,1
67,1,48,0,13,0,2,1
68,0,33,0,23,1,1,0
69,1,22,0,0,0,2,0
70,1,25,0,0,1,2,1
71,0,28,0,3,0,0,0
72,0,27,0,3,0,0,1
73,1,30,1,4,0,1,0
74,1,52,1,0,1,1,0
75,1,25,0,7,0,0,1
76,1,52,0,0,0,1,0
77,0,53,0,2,0,1,1
78,0,26,0,5,0,2,1
79,1,20,1,0,0,1,0
80,1,28,0,1,1,1,0
81,1,30,0,36,0,0,0
82,1,32,0,2,1,1,0
83,1,28,0,7,0,2,0
84,1,48,0,12,1,2,0
85,1,54,1,1,0,1,0
