,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,26,1,2,1,1,0
1,1,29,1,0,0,1,0
2,1,42,1,1,1,1,1
3,1,30,0,5,0,0,0
4,0,27,1,1,0,1,0
5,0,27,1,0,0,1,1
6,1,28,1,1,0,1,1
7,1,58,0,0,1,1,0
8,0,29,0,0,0,1,0
9,1,29,1,0,0,1,1
10,1,42,1,0,0,0,1
11,1,39,0,5,0,1,1
12,1,32,1,0,0,1,1
13,1,22,0,0,1,1,1
14,1,33,0,14,0,2,1
15,0,32,0,0,0,1,1
16,1,30,0,1,0,2,0
17,1,22,0,0,0,1,0
18,0,31,0,3,1,2,0
19,1,21,0,0,0,1,0
20,1,26,0,1,1,2,0
21,0,54,0,7,0,0,0
22,1,30,0,1,0,2,1
23,1,22,1,1,0,1,0
24,1,57,1,1,0,1,0
25,1,39,0,0,0,1,1
26,1,27,0,0,0,1,0
27,1,30,0,3,0,0,1
28,1,30,0,0,0,1,0
29,1,73,0,1,0,0,0
30,1,23,0,1,0,2,0
31,1,43,0,0,1,1,0
32,1,27,0,15,1,2,1
33,0,45,1,1,0,2,0
34,1,39,1,0,0,2,1
35,1,41,1,10,0,0,1
36,0,21,0,1,0,2,1
37,1,53,0,6,0,0,1
38,0,44,0,0,1,1,1
39,1,33,1,2,0,1,0
40,0,22,0,0,0,2,0
41,1,29,0,8,0,0,1
42,1,31,0,9,1,2,0
43,1,40,0,30,0,0,0
44,1,31,0,1,0,1,0
45,1,32,0,1,0,1,1
46,1,30,0,5,0,0,0
47,1,47,0,13,1,0,1
48,1,37,0,2,0,2,0
49,1,41,0,0,1,1,0
50,1,22,0,0,0,2,1
51,1,34,0,9,0,0,1
52,0,26,1,0,1,2,0
53,1,47,0,7,0,2,0
54,1,27,0,0,0,2,0
55,1,50,1,0,1,1,0
56,1,22,0,1,0,0,1
57,0,44,0,0,0,0,1
58,1,26,0,1,0,1,1
59,1,25,0,3,0,2,0
60,1,34,0,2,1,2,0
61,1,40,1,0,1,1,0
62,1,28,1,18,0,0,1
63,1,32,0,1,0,0,1
64,1,22,0,2,0,1,0
65,1,23,0,0,0,1,0
66,0,35,0,1,0,1,1
67,0,30,0,2,1,1,0
68,1,27,0,1,0,0,1
69,1,28,0,5,0,1,0
70,0,47,0,4,0,0,1
71,1,55,0,0,1,1,1
72,1,51,0,6,1,1,0
73,1,46,0,9,0,1,1
74,1,33,0,14,0,0,1
75,1,66,1,0,0,1,1
76,1,24,1,0,1,2,0
77,1,22,0,1,0,1,0
78,1,27,1,7,0,0,1
79,1,25,0,0,0,1,0
80,0,36,0,9,0,0,1
81,1,20,0,1,0,2,1
82,1,26,1,3,0,1,0
83,1,31,1,2,0,1,0
84,1,24,1,9,0,2,0
85,1,29,1,16,0,2,0
86,0,23,0,4,0,1,0
87,1,25,0,10,0,0,1
88,1,23,1,0,0,2,0
89,1,33,0,1,0,1,0
90,1,52,0,0,1,0,0
91,1,38,1,7,1,1,0
92,1,21,1,1,1,1,1
93,1,83,0,0,0,1,0
94,1,33,1,0,0,0,1
95,1,29,1,1,0,1,0
96,1,19,0,0,0,1,1
97,0,20,1,1,0,1,1
98,1,21,1,1,1,2,1
99,0,22,1,2,0,1,1
100,1,38,1,0,0,1,1
101,1,23,0,0,1,1,1
102,1,35,1,1,0,1,1
103,1,23,0,2,0,0,1
104,1,51,0,3,1,1,0
105,1,24,0,0,1,1,0
106,1,31,0,9,0,0,1
107,1,35,0,17,0,1,1
108,1,51,1,0,1,0,1
109,0,38,0,0,0,1,0
110,1,52,1,1,1,1,0
111,1,23,1,3,0,2,1
112,1,23,0,0,1,2,1
113,0,29,1,2,0,2,1
114,1,28,1,4,0,1,1
115,1,37,0,1,0,2,0
116,1,40,0,0,0,2,0
117,0,32,0,0,0,1,1
118,1,41,0,7,0,2,1
119,1,31,0,19,0,0,1
120,0,29,0,0,0,1,1
121,1,31,0,9,0,0,0
122,1,22,1,2,0,1,1
123,1,20,1,2,0,1,0
124,1,30,1,1,0,1,0
125,1,33,1,1,0,1,0
126,1,22,0,0,0,1,1
127,1,31,0,1,0,2,1
128,1,32,0,5,0,2,0
129,1,28,0,5,0,0,1
130,1,30,1,5,1,2,0
131,0,27,1,3,0,1,1
132,1,26,0,1,0,1,0
133,0,30,0,1,1,0,1
134,1,46,0,9,0,2,0
135,1,63,0,2,0,2,0
136,1,40,1,0,0,2,1
137,0,26,0,1,0,1,1
138,0,26,0,2,0,1,0
139,1,25,0,6,0,2,1
140,1,40,1,0,1,1,0
141,1,24,0,1,0,2,1
142,1,23,1,3,0,0,0
143,1,25,0,1,1,1,0
144,1,23,0,0,0,1,1
145,1,29,0,38,0,0,0
146,1,55,1,3,0,1,0
147,0,40,1,3,0,1,0
148,1,55,0,2,0,1,0
149,1,30,1,11,0,2,0
150,1,24,0,2,1,2,0
151,1,25,1,10,0,0,1
152,1,45,0,1,0,2,0
153,1,48,0,16,0,0,0
154,1,29,0,0,1,1,0
155,1,28,0,5,1,2,1
156,1,45,0,4,0,0,0
157,1,41,1,1,1,2,0
158,0,31,1,4,1,1,0
159,1,26,0,5,0,2,0
160,1,28,0,10,0,0,1
161,1,28,1,1,0,1,0
162,1,46,0,2,0,1,1
163,1,36,0,1,1,1,0
164,1,26,1,3,0,1,0
165,1,36,0,2,1,1,0
166,1,27,0,0,1,2,1
167,1,46,0,14,0,0,1
168,1,22,1,0,1,1,1
169,1,32,1,4,1,1,1
170,1,32,1,5,0,1,0
171,1,27,0,8,0,2,1
172,1,50,0,0,1,1,0
173,0,39,1,0,1,1,1
174,1,55,0,12,0,0,0
175,1,27,0,3,0,1,1
176,1,22,0,1,0,1,0
177,1,54,1,3,0,1,0
178,1,41,0,2,1,0,1
179,0,24,1,0,0,1,0
180,1,43,0,0,1,1,1
181,0,48,1,0,0,1,1
182,1,24,0,2,1,0,1
183,1,26,0,3,0,1,0
184,1,32,0,16,0,0,1
185,1,27,0,3,0,0,1
186,1,34,0,3,0,0,1
187,1,47,0,7,0,1,0
188,0,27,0,0,0,1,0
189,0,66,0,1,0,2,0
190,1,34,0,1,0,2,0
191,1,51,0,3,0,2,0
