,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,30,0,3,0,2,1
1,1,22,1,0,1,1,0
2,1,29,0,4,0,0,1
3,1,24,0,0,0,1,0
4,1,24,0,3,1,1,1
5,1,20,0,0,0,1,0
6,1,42,1,4,0,1,0
7,1,51,0,5,0,2,1
8,1,26,0,1,0,1,0
9,1,37,0,2,1,1,1
10,1,32,0,11,0,0,1
11,1,24,1,0,0,2,0
12,0,20,1,1,0,1,1
13,1,46,0,9,0,0,1
14,1,49,1,1,0,1,0
15,1,34,0,2,0,0,0
16,1,34,0,22,0,0,0
17,1,27,0,1,1,1,0
18,1,23,1,17,0,1,0
19,1,38,1,1,1,1,0
20,1,22,0,1,0,1,0
21,0,34,0,4,0,2,1
22,0,27,0,1,0,1,1
23,1,30,0,0,0,1,0
24,1,27,0,5,1,2,0
25,1,28,0,1,0,1,0
26,1,53,1,4,1,1,1
27,1,33,0,0,0,1,0
28,1,56,0,3,0,1,0
29,1,30,1,0,1,1,0
30,1,29,1,10,1,0,1
31,1,36,1,0,1,2,0
32,1,33,0,0,1,2,0
33,1,33,0,13,0,0,1
34,1,27,1,3,1,1,0
35,1,32,0,3,1,1,0
36,1,24,0,6,0,1,1
37,1,40,0,20,0,0,1
38,1,21,1,3,0,1,0
39,1,29,0,0,1,1,1
40,1,24,1,1,0,1,1
41,1,26,1,2,1,0,1
42,1,21,0,1,0,1,1
43,0,24,1,1,1,1,0
44,1,27,0,1,0,0,1
45,1,29,1,8,0,0,1
46,1,35,0,4,0,1,1
47,1,20,1,0,1,0,1
48,0,29,0,5,0,0,0
49,1,33,0,2,0,1,0
50,1,23,1,1,0,1,0
51,1,22,0,1,0,2,0
52,1,30,0,3,0,2,0
53,0,19,1,3,0,1,0
54,1,27,0,6,1,0,1
55,1,37,1,2,1,1,1
56,1,32,0,3,0,2,1
57,1,41,0,8,0,2,0
58,1,41,1,6,0,2,0
59,1,39,0,0,1,1,0
60,0,28,0,6,1,1,0
61,1,29,0,3,1,1,0
62,1,37,0,7,1,2,0
63,1,25,0,13,0,0,1
64,1,58,0,11,0,2,0
65,1,69,0,8,0,2,1
66,1,28,1,1,1,1,0
67,1,61,1,0,0,1,1
68,1,37,0,2,1,2,1
69,1,30,0,0,1,1,1
70,0,44,0,1,1,1,0
71,1,22,0,1,0,0,1
72,1,45,1,6,0,2,1
73,1,26,1,5,1,2,1
74,0,61,1,0,0,2,1
75,1,46,1,0,0,1,0
76,1,27,0,13,0,0,0
77,0,25,1,0,0,1,0
78,1,29,0,2,1,0,1
79,1,23,0,11,0,0,0
80,0,30,1,5,1,1,1
81,1,31,1,2,0,2,0
82,1,37,0,1,0,2,1
83,1,39,1,2,1,2,1
84,1,48,0,10,0,2,0
85,1,20,1,0,1,1,0
86,1,31,1,1,0,1,1
87,1,45,1,0,0,1,0
88,0,20,0,0,0,1,0
89,1,49,0,0,0,1,0
90,1,41,0,5,0,0,1
91,1,43,1,0,0,1,0
92,1,33,0,1,0,1,1
93,1,35,0,4,1,0,1
94,1,27,0,0,1,1,1
95,0,23,0,3,1,1,0
96,0,30,0,8,0,0,1
97,0,29,0,5,1,1,0
98,1,31,1,9,0,2,1
99,1,31,0,8,1,2,0
100,1,56,1,0,0,1,0
101,1,52,1,0,1,2,0
102,1,38,0,0,1,1,0
103,0,24,0,0,1,2,0
104,1,34,0,4,1,1,1
105,1,30,0,0,0,1,0
106,1,36,0,0,0,1,0
107,1,23,0,3,0,2,1
108,1,40,0,1,0,0,1
109,1,21,0,0,0,0,1
110,1,29,0,6,1,2,0
111,1,51,0,1,1,1,0
112,1,32,0,12,1,0,0
113,0,25,1,0,1,1,0
114,1,32,1,9,1,2,1
115,0,56,0,4,0,0,1
116,1,31,0,10,0,0,0
117,1,26,1,0,0,1,0
118,0,37,0,0,0,1,0
119,1,21,0,1,1,1,1
120,1,32,0,12,1,0,1
121,0,32,0,4,0,0,1
122,1,28,1,0,1,1,0
123,1,33,0,15,0,2,1
124,1,34,0,0,1,1,0
125,1,24,1,2,0,1,1
126,1,29,0,2,0,0,1
127,1,25,0,0,0,1,0
128,0,26,0,3,1,0,1
129,1,38,1,4,0,1,1
130,1,23,1,12,0,2,1
131,1,34,0,0,0,1,0
132,0,39,0,0,0,1,1
133,1,26,0,1,1,1,1
134,0,24,1,1,1,1,1
135,0,26,1,0,0,1,1
136,1,23,1,0,0,1,1
137,0,38,0,0,0,2,0
138,1,22,0,0,0,1,1
139,0,43,0,1,0,1,0
140,1,25,1,4,0,2,0
141,0,25,0,2,0,1,0
142,1,55,0,7,0,0,0
143,1,30,0,3,0,1,0
144,1,38,0,18,0,0,1
145,1,31,0,3,0,1,0
146,1,40,1,3,1,1,0
147,1,20,0,0,1,1,0
148,1,28,0,7,0,1,1
149,0,32,1,0,0,1,0
150,1,31,1,0,1,2,0
151,1,29,0,5,1,0,1
152,0,44,0,0,0,1,0
153,1,28,0,1,1,1,0
154,1,61,1,1,0,2,1
155,1,30,0,1,1,2,0
156,0,29,0,6,0,0,0
157,1,47,1,13,0,1,0
158,1,27,0,0,1,1,0
159,1,33,0,15,0,2,1
160,1,38,1,3,0,1,0
161,1,21,1,7,0,2,1
162,1,54,0,0,1,1,1
163,0,24,0,0,0,0,1
164,1,44,1,6,1,1,0
165,0,22,1,0,1,1,0
166,1,59,1,5,0,0,0
167,1,22,0,0,0,2,1
168,1,34,1,5,0,2,1
169,1,65,1,15,1,0,1
170,1,39,1,1,0,1,0
171,1,26,0,3,0,1,1
172,1,26,0,0,1,1,1
173,1,36,0,0,1,1,1
174,1,27,1,0,0,1,1
175,1,57,0,2,0,0,1
176,1,22,0,0,1,1,0
177,1,31,0,14,1,0,1
178,1,37,1,0,0,1,0
179,0,23,0,0,1,1,0
180,1,41,0,5,1,2,0
181,1,23,1,1,0,1,0
182,1,57,1,0,1,1,0
183,1,52,1,7,1,1,1
184,1,24,1,2,1,1,0
185,0,31,1,0,0,1,0
186,1,33,1,5,0,1,0
187,0,19,0,3,0,0,1
188,1,32,1,3,1,2,1
189,1,28,1,0,0,1,0
190,1,23,0,2,0,0,1
191,1,23,0,0,0,1,1
192,1,53,0,10,0,1,1
193,0,45,1,11,1,2,1
194,1,40,0,7,1,2,1
195,1,28,0,37,1,0,1
196,1,21,1,0,0,1,1
197,0,57,0,0,0,1,0
198,1,32,1,1,0,2,1
199,1,21,0,0,1,1,0
200,1,25,1,9,1,2,1
201,1,21,0,7,0,2,1
202,1,30,0,4,0,0,1
203,1,27,0,7,1,0,1
204,1,28,0,16,1,0,1
205,1,28,0,3,0,0,1
206,1,23,1,2,0,1,0
207,1,20,0,0,0,1,0
208,1,55,0,7,1,0,0
209,1,23,0,2,0,0,1
210,1,22,1,0,0,1,1
211,1,41,1,5,1,2,1
212,0,27,0,0,0,1,0
213,1,51,1,0,0,1,0
214,1,37,1,0,0,2,0
215,1,55,0,7,1,2,0
216,1,36,1,4,0,1,0
217,1,29,1,0,0,1,0
218,1,20,0,1,0,1,1
219,1,49,0,27,0,0,1
220,1,30,0,8,1,2,1
221,1,42,0,3,0,0,0
222,0,27,1,1,1,2,0
223,1,22,1,0,1,1,1
224,1,19,0,3,0,0,1
225,1,37,1,4,0,1,0
226,0,22,1,3,1,1,0
227,1,42,1,0,0,1,0
228,1,49,1,0,1,1,0
229,0,33,0,3,0,0,1
230,0,31,0,10,1,1,0
231,0,28,0,1,1,2,1
232,1,29,0,6,0,2,1
233,1,22,1,0,0,1,0
234,0,26,1,4,0,2,1
235,1,31,0,3,0,2,0
236,0,38,1,5,0,0,1
237,1,42,1,0,0,2,0
238,1,24,1,2,0,2,0
239,1,46,0,1,0,0,0
240,0,22,1,2,0,1,0
241,1,35,1,2,0,1,0
242,1,51,0,1,1,2,0
243,1,32,0,5,1,1,0
244,0,24,1,0,1,2,0
245,1,35,1,3,0,1,1
246,1,53,1,2,0,1,0
247,1,41,0,1,0,1,0
248,1,55,0,0,1,1,0
249,1,37,0,0,0,1,0
250,1,21,0,0,0,1,0
251,1,31,1,9,0,2,0
252,1,31,1,7,0,2,1
253,1,26,0,0,0,2,1
254,1,22,0,0,1,1,1
255,1,22,0,1,0,2,1
256,1,39,0,3,0,1,0
257,1,21,0,3,0,2,0
258,1,53,1,8,1,2,1
259,1,61,1,1,0,1,1
260,0,21,0,0,1,1,0
261,1,44,0,1,0,0,1
262,0,21,0,6,0,2,0
263,1,37,0,1,0,1,0
264,1,37,0,3,1,1,1
265,1,24,1,4,0,0,1
266,1,31,0,8,0,1,0
267,0,30,0,0,1,2,0
268,1,36,0,5,0,1,0
269,1,26,1,1,0,1,0
270,1,34,1,9,0,2,0
271,1,66,0,2,0,0,1
272,1,31,0,3,0,2,0
273,1,23,1,7,0,0,0
274,1,32,1,12,0,0,1
275,0,23,1,5,0,1,0
276,1,51,1,12,1,2,1
277,1,35,0,0,0,0,1
278,1,36,0,0,0,1,0
279,0,29,0,9,1,0,1
280,1,30,0,1,1,1,0
281,1,36,0,0,0,0,1
282,1,44,0,16,0,0,0
283,1,61,0,1,0,1,1
284,0,21,1,0,0,1,1
285,1,32,1,1,0,1,1
286,1,50,1,1,1,1,0
287,1,22,0,0,1,1,1
288,1,56,1,0,0,1,1
289,1,24,1,0,0,1,0
290,1,21,0,1,1,1,0
291,1,50,0,10,1,2,0
292,0,22,1,0,1,1,0
293,0,27,1,0,0,1,0
294,1,35,1,0,1,1,1
295,1,55,1,0,0,1,0
296,1,32,1,12,0,2,1
297,0,25,1,0,1,1,0
298,1,23,0,1,1,1,0
299,1,33,1,35,0,2,1
300,1,49,1,0,0,1,0
301,1,52,0,0,1,0,1
302,1,22,1,0,0,0,1
303,1,28,1,0,1,0,1
304,1,31,0,10,1,2,0
305,1,44,0,9,0,0,1
306,1,39,1,1,1,1,1
307,1,42,0,0,1,2,0
308,0,47,1,12,0,0,1
309,1,54,1,0,1,1,0
310,1,24,0,3,1,1,0
311,1,34,1,5,0,1,0
312,1,53,0,1,1,0,1
313,1,56,1,1,1,2,0
314,0,27,1,3,0,1,0
315,1,25,1,5,1,1,0
316,1,33,0,3,0,2,1
317,1,28,1,1,1,1,0
318,1,67,1,5,0,1,1
319,1,31,1,1,1,1,0
320,1,56,0,29,0,0,1
321,0,21,1,0,0,1,1
322,1,29,1,0,0,1,0
323,1,24,0,0,0,2,1
324,0,71,1,2,1,1,1
325,1,21,0,0,0,1,0
326,1,48,1,0,0,2,0
327,1,52,0,1,1,1,0
328,1,34,1,1,1,1,1
329,1,22,1,3,0,2,0
330,1,53,1,0,0,1,0
331,1,39,0,2,1,1,0
332,1,32,1,2,0,1,0
333,0,27,0,0,1,1,1
334,0,54,0,12,1,1,1
335,1,57,0,15,0,2,1
336,1,21,1,0,0,2,0
337,1,34,0,0,0,2,1
338,1,59,0,1,1,1,1
339,1,42,0,17,0,0,1
340,1,56,1,4,1,1,0
341,1,56,1,3,1,1,1
342,0,37,1,7,0,2,0
343,1,72,0,3,1,2,1
344,1,52,0,8,1,2,0
345,1,37,0,12,0,0,1
346,1,23,0,4,0,0,1
347,0,18,1,0,0,1,0
348,1,40,1,0,0,1,0
349,1,61,1,0,0,1,0
350,1,23,1,2,0,1,1
351,1,66,0,1,0,1,0
352,0,43,0,1,0,2,0
353,1,41,1,1,0,2,1
354,1,30,0,4,0,2,1
355,0,70,0,3,0,2,1
356,1,21,0,1,1,2,1
357,1,24,0,0,0,2,0
358,0,26,1,4,0,2,1
359,1,33,0,5,1,1,1
360,1,36,0,5,0,2,0
361,1,21,0,0,1,1,0
362,1,50,0,7,0,0,1
363,1,29,0,1,0,2,0
364,0,30,0,1,1,2,1
365,1,33,1,5,0,0,0
366,0,55,0,4,1,2,0
367,1,38,1,0,1,1,0
368,0,37,0,1,0,1,0
369,1,27,0,0,0,2,0
370,0,36,1,1,0,0,1
371,1,38,0,9,1,0,1
372,1,25,0,2,0,1,0
373,1,27,0,3,0,2,1
374,1,40,0,3,0,0,0
375,1,24,0,1,0,2,0
376,1,43,0,2,0,1,1
377,1,56,1,3,0,1,0
378,0,22,0,3,0,2,1
379,1,26,0,2,1,1,0
380,1,30,1,1,0,1,0
381,1,24,0,0,0,1,1
382,1,51,0,1,0,1,0
383,1,39,0,2,0,1,0
384,1,23,0,0,0,1,0
385,1,21,1,2,1,1,0
386,1,30,0,5,0,2,0
387,1,23,0,12,0,0,1
388,1,24,0,2,0,0,0
389,1,49,1,3,0,2,0
390,1,31,0,4,1,0,1
391,1,27,0,3,0,2,1
392,1,25,0,1,1,1,0
393,1,53,0,1,0,1,1
394,1,30,0,8,1,1,0
395,0,45,0,3,0,2,1
396,0,25,0,0,0,1,0
397,1,28,0,0,1,0,1
398,0,26,1,0,0,1,0
399,0,51,0,8,0,0,0
400,0,29,1,0,0,2,1
401,0,29,0,0,0,2,1
402,1,22,1,2,0,1,0
403,1,21,1,1,1,1,0
404,0,46,0,0,1,1,1
405,1,24,0,1,0,1,1
406,1,29,0,36,0,0,1
407,1,48,1,5,0,0,1
408,0,42,1,0,1,1,0
409,1,27,0,17,0,1,0
410,0,26,1,6,1,1,0
411,1,44,0,6,1,2,0
412,1,18,0,1,1,1,0
413,1,29,1,0,0,0,0
414,1,23,0,1,1,1,0
415,1,40,1,4,0,1,0
416,1,31,0,0,0,1,1
417,1,29,1,0,1,2,0
418,0,30,0,3,0,0,1
419,1,48,1,10,0,2,1
420,1,22,0,2,0,1,0
421,1,32,0,0,1,1,0
422,1,22,0,0,1,1,0
423,0,29,0,0,0,2,0
424,0,29,0,0,0,1,0
425,1,28,0,0,0,1,0
426,0,36,1,1,1,2,1
427,1,32,0,5,0,2,1
428,1,24,1,1,1,1,1
429,1,22,1,0,0,1,0
430,1,26,0,2,0,2,1
431,1,22,1,2,0,1,0
432,1,30,1,3,0,1,0
433,1,37,1,0,0,2,1
434,1,35,0,20,0,0,0
435,0,22,0,2,0,1,0
436,1,27,0,0,0,1,0
437,1,24,0,1,0,1,0
438,1,41,0,17,0,2,1
439,1,36,1,4,0,1,1
440,1,47,1,0,0,1,0
441,0,42,0,4,1,1,0
442,1,32,1,0,1,2,1
443,1,30,1,8,0,1,0
444,1,34,0,3,1,2,1
445,0,26,0,4,0,2,0
446,1,35,0,1,0,1,0
447,1,21,1,0,1,1,0
448,0,46,1,1,0,1,1
449,1,29,1,0,1,1,0
450,1,49,1,0,0,1,0
451,1,30,0,5,1,2,1
452,1,40,0,5,0,2,0
453,1,29,1,9,1,2,0
454,1,45,1,1,1,1,1
455,1,30,0,2,0,1,0
456,1,39,0,2,0,2,0
457,1,58,1,5,1,1,1
458,0,59,1,2,0,1,0
459,1,43,1,1,0,2,0
460,0,42,1,3,0,2,1
461,1,26,0,1,0,2,1
462,1,28,0,1,1,1,0
463,1,22,0,1,0,0,0
464,0,57,0,15,1,2,0
465,1,37,0,12,0,2,1
466,1,26,0,1,1,1,1
467,1,44,0,6,1,1,0
468,1,26,1,3,0,1,1
469,1,25,0,7,0,0,1
470,1,48,1,17,0,0,0
471,1,23,0,2,0,0,1
472,0,61,0,0,1,1,1
473,1,26,1,0,0,1,0
474,0,29,0,8,0,2,0
475,1,54,0,6,1,1,0
476,1,21,1,1,0,1,0
477,1,30,1,5,0,2,0
478,1,19,1,3,0,1,0
479,1,27,0,11,1,0,1
480,1,35,1,0,0,2,0
481,1,25,1,0,1,1,0
482,1,22,0,0,0,0,1
483,1,33,1,3,1,1,1
484,1,22,1,0,0,1,0
485,1,31,0,9,1,0,1
486,1,35,0,0,0,1,0
487,1,31,0,12,0,2,0
488,1,27,0,2,0,1,1
489,1,30,0,5,1,2,1
490,1,26,1,1,1,1,0
