,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,30,1,4,0,2,1
1,0,21,0,1,0,2,1
2,1,44,0,3,1,1,0
3,1,24,0,0,1,1,1
4,1,35,1,12,1,1,1
5,1,49,1,1,1,1,0
6,0,38,0,0,1,1,0
7,1,43,0,7,0,0,1
8,1,44,1,0,1,1,0
9,1,44,0,6,0,2,1
10,1,34,0,26,0,0,1
11,1,28,1,7,0,1,1
12,1,38,1,15,1,1,1
13,1,58,0,3,0,0,1
14,1,25,0,2,0,1,1
15,0,27,1,10,1,2,1
16,1,32,0,9,0,0,0
17,1,45,1,1,1,1,0
18,1,28,0,5,0,2,0
19,1,28,0,0,1,1,1
20,0,49,0,1,1,2,0
21,0,43,0,7,0,2,0
22,0,44,1,3,1,1,0
23,1,26,0,4,0,2,1
24,1,24,1,1,1,1,1
25,1,24,1,2,0,0,1
26,1,49,0,1,0,0,1
27,0,26,0,1,0,1,1
28,1,58,1,3,0,2,1
29,1,20,1,0,0,1,0
30,1,41,1,12,1,2,1
31,1,22,0,1,0,1,1
32,1,23,0,1,0,1,0
33,0,46,0,1,0,1,0
34,1,22,0,1,1,2,0
35,1,36,0,0,0,1,1
36,0,27,1,5,0,1,0
37,1,28,0,0,0,0,0
38,1,37,0,9,0,2,1
39,1,41,0,2,0,1,1
40,1,47,1,1,0,1,0
41,0,38,0,11,0,2,1
42,1,24,0,0,0,1,0
43,1,27,1,4,1,2,1
44,0,25,0,0,0,0,1
45,1,31,1,2,0,1,0
46,1,24,0,0,1,1,0
47,1,26,0,4,1,2,0
48,1,49,1,3,0,0,1
49,0,26,0,2,0,1,0
50,0,33,0,1,0,2,1
51,1,23,0,2,0,0,0
52,0,33,0,7,0,1,0
53,1,33,0,16,1,0,0
54,1,24,0,0,0,1,1
55,0,22,0,0,0,1,0
56,1,34,0,25,1,0,1
57,1,50,0,1,1,1,0
58,1,44,1,0,0,1,1
59,1,40,0,1,0,2,1
60,1,30,0,0,1,1,0
61,1,60,1,0,0,2,0
62,1,26,0,5,0,0,1
63,0,54,1,0,1,1,1
64,1,49,0,4,1,0,0
65,1,34,0,1,0,2,1
66,0,26,0,2,1,1,0
67,1,33,0,9,0,0,1
68,1,52,1,22,0,0,1
69,1,32,0,0,0,1,1
70,1,22,1,0,0,1,0
71,1,32,0,0,0,2,1
72,1,25,0,0,0,1,0
73,0,31,0,2,0,0,1
74,0,34,1,1,0,2,0
75,1,52,0,5,0,0,0
76,0,30,0,16,0,2,0
77,1,29,0,6,0,1,0
78,0,26,1,1,0,1,1
79,0,44,1,4,0,0,1
80,1,29,0,10,0,1,0
81,1,33,1,0,0,1,0
82,0,21,0,0,1,1,0
