,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,1,0,0,1
1,1,23,0,0,0,1,0
2,1,34,1,5,0,2,1
3,0,58,0,6,0,2,0
4,1,22,0,0,0,1,1
5,1,36,0,0,1,0,0
6,1,56,1,4,0,0,1
7,0,44,0,0,0,1,1
8,1,55,0,3,0,2,1
9,1,24,1,0,1,1,0
10,1,20,1,1,0,1,0
11,1,62,0,0,0,1,0
12,1,26,0,6,0,0,1
13,1,64,0,0,1,2,1
14,1,28,0,3,1,1,0
15,1,55,0,11,0,2,0
16,1,20,0,1,1,2,0
17,1,25,0,0,1,1,1
18,1,26,0,2,0,2,1
19,1,23,0,1,0,0,0
20,1,24,0,0,0,2,0
21,1,41,1,8,0,2,0
22,1,42,0,6,1,2,1
23,0,34,0,7,0,0,0
24,0,26,1,0,0,2,0
25,1,24,0,4,0,1,1
26,1,60,0,18,0,0,1
27,1,32,0,0,0,0,1
28,1,43,0,18,0,0,1
29,1,57,1,8,1,0,1
30,1,45,0,0,1,1,1
31,1,29,1,1,0,1,0
32,1,37,0,4,0,1,0
33,1,22,0,0,1,0,0
34,1,48,0,1,0,2,0
35,1,28,1,5,1,1,0
36,1,29,0,0,1,1,1
37,1,54,0,15,0,0,1
38,0,27,0,2,0,1,0
39,1,21,1,1,0,2,1
40,1,49,0,6,1,2,1
41,0,49,0,14,0,0,1
42,0,22,0,0,1,2,1
43,1,35,0,1,0,1,1
44,1,32,0,5,0,1,0
45,1,28,1,1,1,1,1
46,1,26,0,6,0,0,1
47,0,44,0,0,0,2,0
48,0,22,0,0,1,2,1
49,1,24,0,0,1,1,1
50,1,19,0,0,0,2,1
51,1,24,1,2,0,1,0
52,1,34,0,0,0,2,0
53,1,29,1,0,0,1,0
54,1,45,0,0,1,1,0
55,0,41,0,0,1,2,1
56,0,66,0,3,0,2,0
57,1,38,0,5,1,0,0
58,1,45,0,2,0,1,0
59,1,49,0,10,0,0,1
60,1,31,0,0,1,1,0
61,1,54,1,8,0,0,0
62,1,33,0,3,1,0,0
