,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,0,1,1,0
1,1,33,0,2,0,1,1
2,0,31,0,5,0,0,1
3,0,24,1,8,0,0,0
4,1,24,0,1,0,1,1
5,1,34,0,7,0,1,1
6,0,60,1,10,0,2,1
7,1,27,0,7,0,2,0
8,1,51,0,0,1,1,0
9,1,23,0,14,1,0,1
10,0,21,0,1,0,1,1
11,1,60,1,0,0,1,0
12,1,24,0,0,1,1,0
13,1,27,1,11,0,0,0
14,1,29,0,5,0,0,0
15,1,30,0,0,0,2,1
16,1,46,1,0,0,1,0
17,1,35,0,0,0,0,1
18,1,40,1,1,0,1,0
19,1,32,0,0,0,1,0
20,1,37,0,22,0,0,0
21,1,34,1,12,0,2,0
22,1,47,0,1,0,1,0
23,1,25,0,17,0,2,1
24,1,29,0,1,0,1,0
25,0,39,1,1,1,0,1
26,1,25,1,0,1,0,1
27,1,49,1,5,1,1,0
28,1,63,1,1,0,0,1
29,1,29,0,4,0,2,1
30,1,53,0,8,1,1,0
31,1,29,0,0,1,1,0
32,1,36,0,1,1,0,1
33,1,32,0,6,0,0,1
34,1,51,0,1,0,2,0
35,1,23,0,5,1,2,0
36,1,28,1,7,0,0,1
37,1,25,1,2,0,1,0
38,1,41,1,0,1,1,1
39,1,23,0,2,0,1,1
40,1,26,0,1,1,1,0
41,1,28,1,1,1,1,0
42,1,24,1,2,0,2,0
43,0,38,0,1,0,1,0
44,1,39,1,9,1,1,0
45,1,22,1,3,0,1,1
46,0,32,1,23,0,2,1
47,1,35,0,0,1,1,0
48,1,22,0,0,0,2,1
49,0,39,1,2,1,1,0
50,1,38,0,1,0,1,0
51,1,31,1,7,0,2,0
52,0,29,1,7,0,2,0
53,1,24,0,0,0,2,0
54,1,21,0,1,1,2,0
55,0,61,1,3,0,2,1
56,1,29,0,0,1,1,0
57,1,24,0,4,0,1,1
58,0,28,0,1,1,2,0
59,1,46,1,1,1,2,0
60,1,38,0,7,0,2,1
61,0,53,0,0,0,1,0
62,1,32,1,5,0,0,1
63,1,24,1,1,1,1,1
64,1,28,1,6,0,2,0
65,1,30,0,1,0,0,0
66,1,48,1,0,1,1,0
67,1,38,0,0,0,1,0
68,0,27,1,5,0,1,0
69,1,51,1,1,1,2,0
70,1,28,1,0,1,1,0
71,1,26,0,0,1,0,1
72,1,31,0,4,1,0,1
73,1,28,0,10,0,2,1
74,1,56,0,0,1,1,0
75,0,25,0,0,0,0,1
76,1,40,0,9,1,0,1
77,1,25,0,1,0,1,0
78,0,23,0,7,0,2,0
79,1,27,0,9,0,0,1
80,1,23,0,9,1,1,1
81,1,35,0,19,0,1,1
82,0,58,1,1,0,1,1
83,0,35,1,1,0,2,0
84,1,36,0,4,0,2,0
85,1,21,0,3,0,0,1
86,1,36,1,5,1,2,0
87,1,29,0,5,0,0,0
88,1,31,0,16,0,0,1
89,1,30,1,0,1,1,0
90,1,31,0,14,1,2,1
91,0,24,0,2,1,1,0
92,1,56,0,2,0,2,0
93,0,27,0,2,0,1,0
94,1,27,0,14,0,0,1
95,1,29,0,5,1,1,0
96,1,47,1,0,1,1,1
97,1,37,0,9,1,2,1
98,0,25,0,0,1,1,0
99,0,61,1,0,1,1,0
100,1,26,0,9,0,0,0
101,1,50,0,1,0,1,1
102,1,49,1,0,1,2,0
103,1,37,0,12,0,0,1
104,1,57,0,1,1,0,0
105,1,25,0,2,1,0,0
106,0,24,0,22,0,0,1
107,0,44,1,3,1,1,0
108,1,52,0,0,0,2,1
109,0,55,0,1,1,2,1
110,1,60,0,8,1,0,1
111,0,24,1,3,0,2,1
112,0,29,1,4,0,2,0
113,1,51,0,0,1,1,0
114,1,56,1,2,1,1,0
115,1,48,0,21,0,0,1
116,1,28,0,3,0,2,1
117,1,20,0,3,1,0,1
118,1,49,1,0,0,1,0
119,1,30,0,2,0,1,1
120,0,54,1,0,0,1,0
121,1,21,0,1,0,1,0
122,1,23,0,5,0,0,1
123,1,41,1,0,0,2,0
124,0,23,1,0,1,1,0
125,0,50,1,3,0,1,0
126,1,21,0,5,0,2,1
127,1,27,0,12,0,0,0
128,1,29,0,1,0,1,0
129,1,25,0,0,0,0,1
130,1,32,0,5,1,2,1
131,1,29,0,1,1,1,1
132,1,25,0,3,1,1,1
133,1,57,0,0,1,1,0
134,1,23,0,0,0,1,1
135,1,42,1,7,0,2,1
136,1,52,1,3,1,1,1
137,1,39,0,5,1,2,0
138,0,40,0,5,1,1,0
139,1,54,0,16,0,0,0
140,1,58,0,3,0,0,1
141,1,21,0,9,0,0,1
142,1,29,0,2,1,1,0
143,1,28,0,9,1,2,1
144,1,22,1,4,0,2,0
145,1,35,0,8,0,2,1
146,1,52,0,1,0,2,0
147,0,39,1,1,0,1,0
148,1,46,0,0,1,1,0
149,1,34,1,3,0,1,1
150,0,35,1,2,0,1,0
151,1,26,1,0,0,0,1
152,0,18,0,5,0,2,0
153,1,24,1,19,1,1,1
154,1,23,0,0,0,1,1
155,1,41,0,5,0,0,1
156,1,47,0,4,0,2,1
157,1,30,0,8,0,1,1
158,1,24,0,2,0,1,0
159,1,33,1,1,0,1,1
160,0,35,1,2,1,1,0
161,1,21,0,5,0,2,1
162,1,57,0,0,0,0,0
163,0,35,0,22,0,0,0
164,1,28,1,2,0,0,1
165,1,20,0,4,1,0,1
166,0,36,0,0,0,1,0
167,0,35,1,3,0,2,0
168,1,24,0,4,0,1,0
169,1,29,1,5,0,0,1
170,0,53,0,1,0,1,0
171,1,29,0,4,0,0,1
172,1,45,0,0,1,1,0
173,1,25,1,9,1,1,1
174,1,74,0,2,0,1,1
175,1,26,0,3,0,2,0
176,1,23,0,0,1,0,1
177,0,25,1,0,1,1,0
178,1,43,1,0,0,1,1
179,1,32,0,2,0,1,0
180,1,36,0,1,0,1,1
181,1,32,0,1,1,2,1
182,1,41,0,24,0,1,1
183,1,27,1,11,0,2,0
