,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,32,1,0,0,1,0
1,1,21,1,4,0,2,1
2,1,47,1,1,0,1,0
3,1,27,0,3,0,1,0
4,1,27,0,0,0,1,0
5,1,48,0,1,1,1,1
6,1,45,1,3,0,0,1
7,1,24,0,1,0,2,1
8,0,19,0,10,0,0,1
9,1,26,0,13,0,0,1
10,1,30,1,2,1,1,0
11,1,19,0,1,0,1,0
12,1,21,1,1,0,2,0
13,1,56,0,2,0,1,0
14,1,29,1,31,0,1,0
15,1,21,1,1,1,1,1
16,0,31,1,11,0,2,0
17,1,35,0,19,0,0,0
18,1,31,0,0,1,1,0
19,0,38,1,8,0,2,0
20,1,25,0,10,1,0,0
21,0,30,0,0,0,2,0
22,1,21,0,0,0,2,1
23,1,29,1,0,0,1,0
24,1,56,1,9,1,0,0
25,1,46,1,1,0,0,0
26,1,31,0,9,0,0,1
27,1,29,0,1,0,1,1
28,1,26,0,1,0,2,0
29,1,61,0,1,0,2,1
30,1,20,0,2,0,0,1
31,1,21,0,12,0,0,1
32,0,46,1,0,1,1,0
33,1,26,0,15,0,1,1
34,1,55,0,0,0,1,0
35,1,26,0,6,0,0,1
36,1,21,0,12,0,0,1
37,1,48,1,5,0,2,1
38,0,21,0,0,0,1,0
39,1,21,1,0,1,2,1
40,1,39,1,0,0,1,0
41,0,32,0,4,0,2,1
42,1,47,0,0,0,1,1
43,1,43,1,0,1,1,0
44,1,29,0,12,0,0,1
45,1,23,0,2,0,0,0
46,1,79,1,2,0,1,1
47,1,26,1,2,0,1,0
48,0,22,0,1,0,1,1
49,1,26,0,1,0,0,1
50,1,35,0,6,0,1,1
51,1,24,0,1,0,1,1
52,0,33,0,15,0,2,1
53,1,25,1,1,0,1,0
54,1,27,0,7,1,0,1
55,0,53,1,0,0,1,0
56,1,45,0,3,0,1,0
57,1,20,1,1,1,0,1
58,1,28,1,5,1,0,1
59,1,25,0,1,0,1,0
60,1,52,1,10,0,2,0
61,0,45,1,3,0,1,0
62,1,25,0,2,0,0,0
63,1,46,0,0,0,1,0
64,1,56,1,0,0,1,0
65,1,32,0,1,1,1,0
66,1,31,0,9,0,0,1
67,1,27,0,1,0,2,0
68,1,33,1,4,0,1,1
69,1,46,0,8,0,1,1
70,0,34,0,1,0,1,0
71,1,33,0,2,0,1,0
72,0,29,0,6,0,2,1
73,1,30,0,2,1,2,1
74,0,25,0,16,0,0,0
75,1,49,0,1,0,0,0
76,1,33,0,1,1,0,1
77,1,42,0,0,0,1,0
78,0,24,0,2,0,0,1
79,1,27,0,3,0,1,0
80,1,21,0,7,0,0,1
81,1,21,0,3,1,1,1
82,1,26,0,0,0,0,1
83,1,23,1,6,0,0,1
84,0,23,0,0,1,1,0
85,1,54,0,0,0,2,0
86,1,26,0,1,0,2,0
87,1,33,1,4,0,2,1
88,1,24,0,5,1,1,1
89,1,28,0,15,0,2,1
90,1,38,0,2,0,1,0
91,1,23,0,0,0,1,0
92,1,22,1,0,1,1,0
93,1,41,1,7,0,2,1
94,0,23,0,1,0,2,0
95,0,30,0,2,1,2,0
96,1,22,0,5,0,2,1
97,1,20,0,20,0,0,1
98,1,22,1,1,1,2,1
99,1,22,1,1,1,1,0
100,1,20,0,4,1,2,0
101,1,33,0,11,0,2,1
102,0,26,1,2,1,2,1
103,1,35,1,0,1,1,0
104,0,53,1,0,0,1,0
105,1,44,1,2,1,2,1
106,1,21,1,3,0,0,1
107,0,50,0,0,0,1,0
108,1,64,1,0,0,1,0
109,1,48,0,4,0,2,1
110,1,37,1,0,0,2,1
111,1,45,1,5,0,0,1
112,1,54,0,0,0,1,1
113,1,28,0,7,0,2,1
114,1,30,1,0,0,1,0
115,0,52,1,3,0,2,1
116,0,22,1,6,1,1,0
117,1,28,0,0,0,2,0
118,1,20,0,8,0,0,1
119,1,46,0,1,1,0,1
120,1,21,0,22,1,0,1
121,0,19,1,1,1,2,0
122,1,34,1,0,1,1,0
123,1,42,1,12,0,2,1
124,0,50,1,0,0,1,0
125,0,46,1,0,1,1,0
126,1,27,0,0,1,1,0
127,0,26,1,1,0,1,0
128,1,45,0,4,0,0,1
129,1,27,0,0,1,1,0
130,1,56,0,18,0,1,0
131,1,25,0,3,0,2,1
132,0,21,0,6,0,1,1
133,1,24,0,7,0,1,1
134,1,36,1,3,1,0,1
135,1,32,0,3,0,0,1
136,1,34,1,3,0,1,1
137,1,21,0,0,0,2,1
138,1,53,1,0,1,1,0
139,1,25,0,1,0,2,1
140,0,49,1,1,1,1,0
141,1,22,1,0,1,1,0
142,1,28,0,0,1,2,1
143,0,57,0,9,0,0,1
144,0,45,1,0,1,1,0
145,1,32,1,2,0,1,0
146,1,56,0,0,0,1,1
147,1,25,0,1,0,2,1
148,0,38,1,0,1,2,0
149,1,55,1,2,0,1,0
150,1,33,0,0,0,1,0
151,1,37,0,2,1,1,0
152,1,41,0,0,0,1,0
153,0,25,1,11,0,0,1
154,0,35,1,0,1,1,0
155,1,21,0,12,1,0,0
156,1,62,1,0,1,1,0
157,1,25,0,0,0,2,0
158,1,35,1,1,1,1,1
159,1,32,0,9,0,0,1
160,1,34,0,7,0,0,1
161,1,30,1,11,0,2,1
162,1,31,1,2,1,1,0
163,1,36,0,0,0,1,1
164,1,35,0,5,0,0,1
165,1,57,1,1,0,1,0
166,1,23,1,13,0,0,1
167,1,21,0,5,0,0,1
168,1,23,0,0,1,1,0
169,1,26,0,0,1,2,1
170,1,37,0,22,1,0,1
171,1,27,0,11,0,2,1
172,1,46,1,0,0,1,0
173,1,36,0,23,0,1,1
174,1,50,0,0,0,1,0
175,1,31,1,0,1,1,1
176,1,47,0,3,0,2,0
177,0,31,1,5,1,1,0
178,1,21,0,10,0,0,0
179,1,26,1,2,1,1,1
180,1,24,1,2,0,1,0
181,1,62,0,5,1,1,0
182,1,26,1,2,0,2,0
183,1,20,0,17,1,0,1
184,1,38,0,2,0,2,1
185,1,46,1,0,0,1,0
186,1,25,0,4,1,0,1
187,1,22,0,0,0,1,0
188,1,23,1,0,0,1,1
189,0,33,0,2,0,1,0
190,1,22,0,8,0,0,1
191,1,59,1,1,0,1,0
192,1,27,1,2,0,2,0
193,0,42,0,1,0,2,1
194,1,20,0,3,1,2,1
195,1,46,1,0,0,1,0
196,0,29,1,2,0,1,0
197,1,25,1,4,0,2,0
198,1,52,0,1,1,1,1
199,1,49,1,2,1,1,0
200,1,24,0,0,1,1,1
201,0,51,1,0,1,1,0
202,1,25,0,5,0,2,1
203,1,22,1,2,1,2,1
204,1,33,0,0,0,0,1
205,1,41,1,5,0,0,1
206,1,34,0,3,0,0,1
207,1,33,0,3,0,0,1
208,1,43,1,1,1,1,1
209,1,45,0,14,0,2,1
210,1,27,1,3,0,1,0
211,0,52,1,1,0,2,0
212,1,32,0,1,1,2,1
213,1,21,0,10,0,0,1
214,1,50,1,0,0,1,0
215,1,61,0,0,1,1,0
216,1,27,0,2,0,0,0
217,1,23,0,5,0,0,1
218,1,26,0,0,0,2,1
