,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5293,1,21,0,1,0,1,0
447,0,26,0,0,0,0,1
5169,1,24,0,0,1,1,0
3057,1,36,0,3,1,2,1
1639,0,26,0,0,0,0,0
3906,0,22,0,0,0,2,0
3649,1,22,0,1,0,1,0
4498,1,23,0,4,1,1,1
5571,1,21,0,22,0,0,1
861,0,32,0,1,1,1,0
3210,1,51,0,1,0,1,0
3715,1,56,0,1,0,1,0
259,1,41,0,1,0,0,0
5288,1,59,0,19,1,0,0
3169,1,61,0,7,0,1,0
5509,1,24,0,3,1,0,1
1732,1,26,0,6,0,0,0
3462,1,41,0,2,1,1,0
3999,1,27,0,0,1,1,0
4801,0,23,0,4,0,1,1
2837,1,37,0,2,1,1,0
2766,1,53,0,0,0,1,0
948,0,30,0,1,1,1,0
3990,1,53,0,0,0,1,0
478,1,51,0,1,0,1,0
3884,1,69,0,21,0,2,1
4727,1,43,0,1,0,1,0
1474,1,32,0,5,0,2,0
3359,1,23,0,0,0,0,0
1251,1,55,0,5,0,1,0
1271,0,33,0,0,0,1,0
1426,1,70,0,4,0,2,0
1858,1,23,0,4,1,0,1
5648,0,40,0,1,0,2,0
1395,1,22,0,4,0,0,1
4865,0,23,0,6,0,0,1
4159,1,37,0,6,1,0,1
3618,1,33,0,0,0,0,0
164,1,56,0,2,0,1,0
1680,1,49,0,0,0,1,0
3813,1,26,0,0,0,1,1
2149,1,26,0,3,0,0,1
3180,1,30,0,2,0,1,1
1057,1,31,0,0,0,2,1
1314,1,48,0,1,0,1,0
1185,1,46,0,1,0,1,0
5745,1,27,0,3,1,1,1
4075,1,32,0,1,0,1,1
2278,1,22,0,0,1,2,0
2659,0,38,0,0,1,1,1
2330,1,57,0,1,0,2,0
1591,0,21,0,7,0,2,1
636,1,64,0,10,0,2,0
1798,1,35,0,12,0,0,1
3516,1,23,0,0,0,0,1
2082,1,55,0,8,0,1,1
5430,1,27,0,2,0,1,0
3660,1,22,0,1,0,1,1
1676,1,39,0,0,1,1,0
5657,1,47,0,0,0,1,0
4207,1,24,0,3,1,1,0
4680,1,39,0,2,0,1,1
3537,0,48,0,0,1,0,1
194,1,46,0,2,1,1,0
306,1,31,0,9,0,2,1
2811,1,57,0,10,0,2,1
4841,0,56,0,25,0,1,1
513,1,45,0,11,0,2,1
5584,1,43,0,9,1,2,1
2275,1,40,0,14,0,0,1
2177,1,46,0,2,0,2,0
2956,1,28,0,3,0,2,1
4277,1,57,0,2,1,1,0
5588,1,50,0,0,1,1,1
2300,1,29,0,2,0,1,0
3739,1,25,0,4,0,2,1
3373,1,30,0,0,0,1,0
4790,1,27,0,1,1,1,1
840,1,37,0,0,1,2,1
1826,0,54,0,0,1,1,0
4307,0,42,0,2,1,2,0
610,1,21,0,14,1,0,1
774,1,36,0,5,1,0,1
2156,0,25,0,0,1,2,0
2406,1,39,0,3,0,1,1
4701,1,26,0,7,0,0,1
2007,1,25,0,4,0,1,0
39,1,43,0,0,0,1,0
273,1,57,0,2,0,1,0
1998,1,33,0,0,0,0,1
4446,0,33,0,0,0,2,0
1444,0,30,0,0,0,1,0
886,1,36,0,1,0,2,0
1987,1,52,0,1,0,1,0
2661,1,20,0,4,1,2,1
2399,1,59,0,0,1,1,0
1228,1,20,0,8,0,1,1
1459,1,28,0,3,1,1,0
835,1,24,0,9,0,1,1
5084,1,28,0,17,0,0,1
4776,1,30,0,24,1,2,1
2548,1,24,0,1,0,1,1
5150,1,30,0,2,1,2,0
73,1,29,0,0,1,1,0
943,1,33,0,2,0,1,0
4210,1,42,0,2,1,1,0
2137,1,21,0,20,0,0,0
1769,1,25,0,8,1,2,1
662,1,19,0,1,0,0,1
2160,1,46,0,1,1,1,0
5069,0,29,0,4,1,1,0
3776,1,29,0,7,0,0,0
1293,0,42,0,0,1,2,0
2537,0,33,0,0,0,1,0
4422,1,35,0,17,0,0,1
2529,1,54,0,0,1,1,0
2259,0,21,0,2,0,2,0
1723,1,35,0,0,0,2,0
5471,1,50,0,5,1,1,0
2003,1,31,0,1,1,0,0
2536,1,27,0,6,0,1,0
2687,0,22,0,3,0,2,1
2503,1,45,0,1,0,1,0
1155,1,56,0,1,1,1,0
5638,1,56,0,0,0,1,0
3521,1,25,0,8,1,0,1
2214,1,32,0,0,0,1,0
405,1,22,0,6,1,2,0
1070,1,64,0,0,1,1,0
4164,1,36,0,10,1,2,1
1087,1,51,0,0,1,1,0
1725,1,43,0,2,0,2,1
1533,1,25,0,1,1,1,0
1200,1,22,0,10,0,2,0
1172,1,38,0,0,0,1,0
382,1,54,0,2,0,2,0
369,0,25,0,0,0,1,0
5708,1,34,0,2,1,0,1
658,1,22,0,0,1,2,1
5681,1,20,0,17,0,0,1
954,1,19,0,0,0,1,1
1486,1,28,0,1,0,1,1
666,1,32,0,0,1,1,0
567,0,23,0,1,1,2,1
3703,1,75,0,5,0,0,0
996,0,30,0,3,1,1,1
3919,1,80,0,8,0,2,1
2739,1,56,0,4,1,1,0
5756,1,32,0,1,0,2,1
1135,1,33,0,13,0,2,1
2875,1,33,0,0,0,1,1
2369,1,41,0,5,1,1,0
3081,1,27,0,11,0,0,0
102,1,28,0,2,0,0,1
163,0,49,0,1,0,1,0
2523,1,44,0,19,0,1,1
4616,0,33,0,4,1,2,1
3376,1,34,0,1,0,1,1
4566,0,48,0,0,1,1,0
138,1,43,0,1,0,1,0
3522,1,26,0,1,0,2,0
665,1,21,0,20,0,2,1
4500,1,34,0,0,1,1,0
437,1,30,0,0,0,1,0
1029,1,32,0,0,0,1,0
4848,1,24,0,0,0,1,0
4141,1,37,0,3,1,1,0
3723,1,20,0,0,0,0,1
394,1,28,0,2,1,2,1
229,1,51,0,0,0,1,0
651,1,28,0,1,0,1,0
2430,1,96,0,0,0,1,1
3058,0,37,0,0,1,1,0
3103,1,26,0,5,0,2,0
2646,1,40,0,0,1,1,0
2976,0,44,0,38,0,1,1
2365,1,36,0,1,0,1,1
3520,1,25,0,0,0,2,1
3830,1,33,0,3,0,0,1
186,1,44,0,0,0,1,0
3295,1,56,0,1,0,1,0
3137,1,21,0,5,0,0,1
5181,1,22,0,1,0,1,1
1771,1,21,0,0,0,1,0
5711,1,22,0,11,0,2,1
1025,1,30,0,3,1,1,0
2012,0,35,0,1,1,1,1
4588,0,47,0,0,1,1,0
4551,1,27,0,2,0,2,1
718,0,45,0,0,1,1,0
3880,1,28,0,0,1,1,0
5302,1,26,0,0,1,2,0
2620,1,40,0,29,0,1,1
441,0,43,0,8,0,2,1
3918,1,24,0,0,0,2,0
3242,0,45,0,0,1,1,0
90,1,36,0,0,1,1,1
1699,1,53,0,3,0,0,1
5191,1,56,0,1,0,1,0
2267,1,27,0,5,0,2,1
654,1,22,0,0,0,1,0
5747,1,47,0,7,0,0,1
438,1,44,0,3,0,1,1
3263,1,57,0,0,1,1,0
3279,1,30,0,0,1,2,0
2251,1,23,0,21,1,2,1
4777,1,21,0,2,0,2,1
2716,1,29,0,6,0,2,1
4523,1,54,0,3,0,1,0
5206,1,23,0,7,0,0,1
5439,1,22,0,2,0,1,0
1714,1,26,0,7,1,1,0
3645,0,45,0,1,0,1,0
5342,1,30,0,3,0,1,0
4385,1,23,0,12,0,2,1
3961,0,23,0,0,0,0,1
3842,1,63,0,0,1,1,0
5504,1,24,0,1,1,1,0
1231,1,24,0,6,0,2,1
3083,0,37,0,0,1,2,0
4978,1,37,0,1,1,1,0
2941,1,26,0,4,1,0,1
5075,1,28,0,3,0,0,1
227,1,31,0,1,1,2,0
2543,1,32,0,5,0,1,0
4793,1,33,0,4,0,2,1
0,1,24,0,6,0,1,1
5454,1,42,0,3,0,1,1
2971,1,28,0,2,0,1,0
1765,1,24,0,0,0,0,0
2508,1,31,0,1,1,1,0
4408,1,30,0,1,0,0,0
1120,1,24,0,0,1,1,1
294,0,32,0,9,0,2,1
5242,1,30,0,0,1,1,0
4182,1,44,0,0,0,1,0
2277,1,26,0,4,0,1,0
318,1,50,0,5,1,1,0
275,1,34,0,0,0,2,1
1657,1,23,0,7,1,0,0
4898,0,26,0,2,0,1,1
5096,1,25,0,2,0,1,1
1409,0,71,0,0,0,2,0
3183,0,22,0,3,0,2,0
1614,0,29,0,0,1,1,0
1469,1,32,0,12,0,0,1
950,1,63,0,2,1,1,0
1437,1,30,0,7,1,0,1
2473,1,36,0,0,0,1,0
5718,1,35,0,7,0,0,1
3274,1,36,0,13,0,0,1
3984,1,58,0,4,0,1,0
1745,1,83,0,10,0,0,1
4193,1,45,0,11,0,0,0
1950,1,24,0,3,0,0,1
2367,1,40,0,0,1,1,0
5521,1,30,0,1,1,2,0
3292,1,31,0,4,0,0,0
4732,1,46,0,2,0,2,1
3523,0,43,0,3,1,1,1
4212,0,27,0,21,1,2,1
3150,1,55,0,2,0,1,0
2439,1,30,0,1,0,2,1
1737,1,35,0,0,1,1,0
5696,0,59,0,1,0,1,0
1761,1,67,0,0,1,1,0
2342,1,76,0,0,0,2,0
3418,1,44,0,4,0,1,0
2800,1,49,0,2,1,1,0
4138,1,36,0,2,0,1,1
5249,0,27,0,1,0,1,1
1888,1,36,0,9,1,0,0
1875,1,26,0,1,1,2,0
268,1,22,0,3,0,0,1
1053,1,43,0,0,0,1,0
4341,1,23,0,15,0,2,0
2355,1,20,0,0,1,1,1
350,1,52,0,8,1,1,0
3204,1,21,0,1,1,2,1
2179,1,34,0,9,0,0,1
4593,1,30,0,2,0,1,1
4861,0,23,0,0,0,2,1
417,1,40,0,2,0,1,0
2882,1,36,0,0,0,1,1
2627,0,42,0,12,1,2,1
1532,1,51,0,5,0,2,1
887,1,33,0,2,0,1,1
4314,1,41,0,8,0,0,1
2719,0,22,0,15,0,2,1
3859,1,19,0,0,0,1,1
3543,1,35,0,8,0,0,1
5065,1,21,0,2,1,2,0
5344,1,40,0,1,0,0,0
5563,1,24,0,9,0,1,1
4255,0,44,0,0,1,1,0
101,1,27,0,1,0,2,0
4357,0,26,0,6,0,1,1
1988,1,40,0,7,0,0,0
454,1,45,0,5,0,2,1
1898,1,54,0,0,0,1,1
4452,1,44,0,0,1,1,1
1299,1,26,0,7,1,2,1
3610,1,38,0,4,1,2,0
4902,1,46,0,2,1,1,0
18,1,21,0,0,1,1,0
3224,1,25,0,13,0,0,1
5767,1,21,0,4,0,0,1
3982,0,36,0,6,0,2,0
1318,1,24,0,2,0,1,0
3486,1,20,0,8,0,0,1
1897,0,31,0,5,0,2,0
5455,1,34,0,0,1,1,0
3572,1,32,0,0,0,1,0
313,1,25,0,0,1,1,0
5217,0,23,0,1,0,1,0
4327,0,48,0,0,1,1,0
4541,1,39,0,4,0,0,0
4534,1,24,0,1,0,2,1
3709,1,21,0,5,0,2,1
2954,0,23,0,1,0,1,0
1531,1,31,0,12,0,2,0
225,1,35,0,2,0,1,0
536,1,24,0,8,0,0,1
1666,1,27,0,2,0,0,1
2542,1,41,0,1,1,1,1
3260,1,35,0,9,0,2,0
772,1,36,0,10,0,1,1
570,1,38,0,0,1,2,1
3657,1,31,0,1,0,1,1
4812,1,61,0,2,0,1,0
4891,1,33,0,13,0,0,1
5220,0,24,0,12,0,2,0
2027,0,30,0,1,0,2,1
3623,1,42,0,3,1,1,1
4927,1,48,0,4,1,1,1
2792,0,30,0,1,1,1,0
3288,1,30,0,1,1,2,0
3306,1,24,0,0,1,1,0
1194,1,26,0,6,1,1,1
877,1,23,0,0,0,2,0
3399,1,26,1,2,0,0,1
4698,1,27,0,4,0,2,1
5030,1,26,0,3,0,0,1
4884,1,21,0,2,0,2,1
2928,1,34,0,10,0,2,1
530,0,33,0,18,0,0,1
1137,1,24,0,1,0,1,0
3662,0,37,0,2,0,0,1
4468,1,21,0,6,0,2,1
3754,1,22,0,1,0,1,0
5719,1,34,0,5,0,2,1
3384,0,55,0,1,1,2,0
2236,0,22,0,2,1,2,1
4938,0,42,0,1,1,1,0
1389,1,25,0,0,0,2,1
2835,1,26,0,0,0,1,0
4994,1,26,0,8,0,0,1
1693,1,20,0,3,0,2,1
4925,0,39,0,1,0,1,0
2124,1,41,0,3,0,1,0
1406,0,28,0,6,0,2,1
393,1,24,0,0,0,0,0
1576,1,23,0,2,0,1,0
3219,1,26,0,0,0,1,0
3346,1,28,0,2,0,1,1
1340,1,83,0,2,1,1,0
1232,1,21,0,4,1,2,0
3930,1,27,0,0,0,2,1
3951,1,22,0,0,0,2,1
91,1,32,0,3,0,1,0
1613,0,49,0,1,1,1,0
868,1,35,0,0,1,1,0
5448,1,37,0,13,0,0,1
603,1,32,0,2,1,1,0
942,1,24,0,1,0,1,0
2385,1,23,0,12,0,2,1
1493,1,23,0,16,0,0,1
946,1,25,0,1,0,0,1
2477,1,19,0,1,0,0,1
4134,1,27,0,0,1,1,0
1182,1,27,0,1,0,1,0
1947,1,40,0,3,1,1,1
1726,1,33,0,0,0,2,0
4131,1,21,0,0,0,0,1
52,1,32,0,16,0,0,1
1365,1,57,0,2,0,1,0
4851,0,27,0,1,0,1,0
241,1,24,0,1,1,1,1
5348,0,22,0,6,1,1,0
2440,1,42,0,8,0,0,1
620,1,24,0,2,0,1,0
1261,1,25,0,0,0,1,1
2336,0,33,0,3,0,2,1
864,1,29,0,6,0,1,1
993,1,20,0,1,0,2,0
1125,1,27,0,9,0,2,0
1645,1,28,0,0,0,1,1
5444,1,28,0,10,0,2,1
2844,0,27,0,4,0,2,1
2608,1,45,0,0,0,1,0
524,1,34,0,6,0,2,1
2509,1,52,0,0,0,1,1
126,1,55,0,22,0,1,0
5123,1,35,0,18,1,0,1
1096,1,34,0,1,0,0,1
2161,1,63,0,0,1,1,0
24,1,21,0,3,1,1,1
4780,1,27,0,1,0,1,0
2828,1,43,0,19,0,0,1
3938,1,29,0,4,0,1,1
4649,1,28,0,0,0,1,0
3455,1,32,0,3,1,1,1
1432,1,37,0,0,0,2,0
2169,1,21,0,2,1,1,0
5651,1,29,0,2,0,0,1
3394,1,24,0,1,1,1,1
633,0,44,0,4,0,2,0
1996,1,59,0,0,1,1,0
3667,1,32,0,5,1,2,1
3560,1,30,0,13,0,0,1
1969,1,30,0,1,1,0,1
5225,1,33,0,0,0,2,1
862,1,22,0,1,0,1,0
2554,1,28,0,6,0,2,0
691,1,51,0,0,0,2,0
2638,1,35,0,0,0,1,0
4297,1,27,0,1,0,1,0
2577,1,39,0,2,0,2,1
1423,1,24,0,17,0,0,0
