,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,1,0,1,1,1
1,0,29,0,6,0,2,1
2,1,34,0,0,0,1,0
3,0,23,0,22,0,0,0
4,1,39,1,3,1,1,1
5,1,32,0,0,0,1,0
6,1,50,1,4,0,1,1
7,0,43,1,0,1,1,1
8,0,21,1,5,1,1,0
9,1,43,0,0,1,1,0
10,1,22,0,3,1,2,1
11,1,61,1,13,0,1,1
12,1,43,1,6,0,2,1
13,0,83,1,1,1,2,1
14,1,36,0,0,1,2,1
15,1,48,0,1,0,1,0
16,1,29,0,5,0,2,1
17,1,36,0,1,1,1,0
18,0,21,1,31,0,2,1
19,1,56,1,0,0,1,0
20,1,46,1,0,0,1,0
21,1,29,1,0,1,1,0
22,0,23,0,4,0,1,0
23,1,25,0,7,0,1,0
24,1,24,1,4,1,2,0
25,1,68,0,21,0,0,1
26,1,27,0,1,0,1,0
27,1,20,0,11,0,2,0
28,1,60,1,0,1,1,0
29,1,25,0,9,0,0,1
30,0,43,0,6,0,0,0
31,0,34,1,0,0,2,0
32,1,37,0,10,0,1,1
33,0,48,1,3,1,0,1
34,1,25,0,1,0,2,0
35,1,40,1,14,0,0,1
36,1,24,0,11,0,0,1
37,1,67,1,7,0,1,0
38,1,70,1,12,0,0,1
39,1,45,1,3,0,1,1
40,1,33,0,24,0,0,1
41,1,29,0,3,0,1,0
42,1,31,0,1,0,1,0
43,0,40,0,2,0,2,1
44,1,22,1,0,1,1,0
45,1,22,0,5,0,0,1
46,0,27,0,1,0,2,0
47,1,30,0,1,1,1,0
48,1,51,0,22,0,1,0
49,1,20,0,2,0,2,1
50,0,26,0,10,0,1,1
51,1,28,0,1,1,1,0
52,1,44,1,0,1,1,0
53,0,45,1,1,1,2,0
54,1,24,0,6,0,2,0
55,1,52,1,1,1,1,0
56,0,24,0,1,0,0,1
57,1,22,0,1,1,0,1
58,1,25,1,0,0,1,0
59,1,20,0,20,0,0,0
60,1,28,0,9,0,2,1
61,1,33,1,4,0,1,0
62,0,29,1,5,1,2,0
63,1,41,0,0,0,1,0
64,1,22,0,11,0,0,0
65,1,22,1,1,0,1,1
66,1,34,0,4,0,1,0
67,0,29,1,4,0,1,1
68,0,52,0,0,1,1,0
69,1,54,1,2,0,1,0
70,1,51,1,3,0,1,0
71,0,25,0,9,0,2,1
72,1,47,0,2,0,1,0
73,0,26,1,12,0,1,1
74,1,21,0,2,0,1,0
75,0,22,0,0,0,2,0
76,1,23,1,0,1,1,0
77,1,45,1,0,1,1,0
78,1,45,1,1,0,2,1
79,0,56,1,1,0,1,0
80,1,22,1,1,1,2,0
81,1,36,1,3,1,1,0
82,1,24,0,6,1,2,1
83,1,30,0,0,0,2,1
84,1,65,0,1,0,1,0
85,1,25,0,0,0,2,1
86,0,26,0,0,0,1,0
87,1,27,1,2,1,1,0
88,0,36,0,0,0,2,1
89,0,51,0,7,1,0,1
90,1,21,1,0,0,2,0
91,0,25,0,4,0,0,1
92,1,21,0,15,0,2,1
93,1,41,1,27,0,2,1
94,1,52,1,2,1,1,0
95,1,39,1,3,0,1,1
96,1,27,1,6,0,1,0
97,1,36,0,3,0,1,0
98,1,49,1,0,1,1,0
99,0,50,1,4,1,1,0
100,1,37,0,0,1,1,1
101,0,28,0,1,0,1,0
102,1,27,0,0,0,1,0
103,1,26,0,4,0,0,1
104,0,37,1,0,1,1,1
105,1,27,0,1,0,0,0
106,1,26,0,4,0,2,1
107,0,23,1,1,0,1,0
108,1,29,1,4,0,1,0
109,1,47,0,9,1,0,1
110,1,29,0,1,0,1,1
111,0,22,1,5,0,1,1
112,1,51,0,0,0,1,0
113,1,30,0,19,0,2,1
114,0,58,1,1,1,1,0
115,1,31,1,4,0,2,1
116,1,37,0,0,0,0,1
117,1,21,0,0,0,1,0
118,1,24,0,19,0,0,1
119,0,29,0,21,0,0,1
120,1,24,0,0,0,1,0
121,1,28,0,1,0,2,1
122,1,49,1,0,1,1,0
123,1,29,0,2,0,1,1
124,1,24,0,6,0,1,0
125,1,29,1,0,1,1,0
126,1,48,1,0,1,1,0
127,1,44,0,0,0,1,0
128,1,55,1,0,0,1,0
129,1,22,1,6,0,1,0
130,1,21,0,16,0,0,0
131,1,38,0,4,0,0,1
132,1,21,0,1,0,1,0
133,1,34,1,0,1,1,0
134,1,30,0,0,1,1,0
135,1,28,0,1,0,0,1
136,1,24,0,7,0,2,1
137,1,39,1,2,1,2,0
138,1,49,0,19,0,2,0
139,1,37,0,1,1,2,0
140,1,47,0,3,0,1,0
141,1,64,0,0,1,2,0
142,1,44,1,21,0,0,1
143,1,27,0,3,0,2,0
144,1,38,0,5,0,0,1
145,1,38,0,0,0,1,1
146,1,50,1,0,0,1,0
147,1,28,0,1,0,2,1
148,0,24,1,2,1,1,0
149,1,24,0,6,1,1,1
150,1,27,1,2,0,1,0
151,1,20,1,9,0,0,0
152,1,27,0,1,0,1,1
153,1,27,0,1,1,1,0
154,0,61,1,6,0,1,0
155,0,23,0,4,0,2,1
156,0,26,0,5,0,2,0
157,1,67,0,0,0,1,0
158,1,42,1,1,0,1,0
159,1,22,0,5,1,0,1
160,1,34,0,2,1,0,0
161,1,39,1,3,0,2,1
162,1,58,1,0,1,1,0
163,1,63,0,6,0,1,0
164,1,50,1,3,1,1,0
165,1,56,1,1,1,1,0
166,1,21,1,3,0,2,1
167,1,49,1,1,0,1,1
168,1,25,0,0,0,0,1
169,1,70,0,0,0,1,0
170,0,27,0,1,0,1,1
171,1,23,1,1,0,0,0
172,1,20,0,0,0,2,0
173,1,23,0,25,1,0,0
174,1,25,0,0,0,1,0
175,1,26,0,1,1,2,0
176,1,31,0,5,0,2,1
177,0,58,1,1,1,1,0
178,1,52,1,1,0,1,0
179,1,35,0,3,0,1,1
180,1,42,0,3,0,2,1
181,1,50,1,21,1,1,1
182,0,28,0,3,0,2,0
183,0,32,1,3,0,1,0
184,1,57,0,2,0,2,1
185,1,34,1,8,0,1,0
186,1,37,0,2,1,1,1
187,1,61,1,2,1,2,1
188,0,24,0,3,1,2,0
189,1,48,1,2,0,1,0
190,1,38,0,4,1,0,1
191,1,19,0,3,0,1,1
192,1,55,1,1,1,1,1
193,1,29,0,3,0,2,0
194,1,62,1,0,0,2,1
195,1,22,0,5,1,2,1
196,1,68,1,15,0,0,1
197,1,51,0,2,1,1,0
198,1,26,0,3,0,0,1
199,0,42,1,1,0,1,1
200,1,36,0,4,1,2,1
201,1,27,0,1,1,1,1
202,1,25,0,5,0,0,0
203,0,20,0,0,0,0,0
204,1,21,0,1,1,2,0
205,1,34,1,4,0,1,1
206,1,39,1,10,0,2,1
207,1,51,1,2,1,1,0
208,1,38,1,0,0,0,0
209,1,32,0,3,1,2,0
210,1,21,0,2,1,1,0
211,1,33,0,6,1,0,1
212,1,53,1,13,0,1,1
213,0,21,0,0,0,2,0
214,0,22,1,1,1,1,0
215,1,40,0,1,0,0,0
216,1,55,1,10,0,1,1
217,0,26,0,0,1,1,1
218,1,34,0,3,1,2,1
219,1,26,0,0,0,1,1
220,1,44,1,19,0,2,1
221,1,56,1,2,0,2,1
222,1,27,0,1,0,2,1
223,1,27,1,0,1,2,1
224,1,51,1,2,1,1,1
225,1,39,0,2,0,1,0
226,1,33,0,7,1,2,1
227,0,23,1,2,1,2,1
228,1,26,0,1,0,0,1
229,1,55,1,5,1,1,0
230,1,20,0,11,0,0,0
231,1,34,1,0,0,1,0
232,1,20,0,17,0,0,1
233,1,43,0,13,0,2,1
234,1,69,1,1,0,2,1
235,1,30,0,15,0,2,0
236,1,35,0,0,1,1,0
237,1,27,1,8,0,2,1
238,0,48,1,0,1,1,0
239,1,30,0,0,1,1,0
240,0,27,0,0,1,1,0
241,0,43,1,0,0,1,0
242,1,46,1,0,1,1,0
243,0,20,1,8,0,0,1
244,1,24,0,0,1,1,0
245,1,31,0,5,0,2,0
246,1,69,0,1,0,1,0
247,1,22,0,11,0,2,1
248,0,30,0,5,0,0,1
249,1,35,0,0,0,0,1
250,1,56,0,0,1,1,1
251,1,21,0,1,0,1,0
252,0,39,0,0,1,1,0
253,1,51,0,8,0,1,0
254,1,22,0,0,0,2,1
255,1,28,1,2,1,1,0
256,1,33,0,6,1,2,1
257,1,26,0,3,0,0,1
258,0,43,1,0,0,1,0
259,1,26,0,22,0,2,0
260,0,21,0,2,0,0,1
261,1,57,0,7,0,2,0
262,1,32,1,0,0,1,1
263,1,46,0,8,0,2,1
264,1,25,0,1,0,1,1
265,1,22,1,19,0,2,1
266,1,21,0,4,0,2,1
267,1,27,1,0,1,2,0
268,1,37,1,1,0,1,1
269,1,23,1,1,0,2,0
270,1,42,0,0,1,1,0
271,1,61,1,0,0,1,0
272,0,53,0,0,1,1,0
273,1,58,1,3,1,1,1
274,1,83,0,6,0,2,1
275,1,26,0,1,0,1,0
276,1,43,0,8,0,2,1
277,1,44,0,13,0,0,1
278,1,23,0,0,0,2,0
279,0,29,0,4,1,1,0
280,1,26,0,9,0,2,1
281,1,36,1,0,0,1,0
282,1,28,0,11,0,0,1
283,1,34,1,0,0,1,0
284,1,25,0,0,0,2,0
285,1,64,0,3,0,2,1
286,1,27,1,13,1,0,1
287,1,26,0,12,0,2,1
288,0,27,1,4,0,0,1
289,1,31,0,7,0,2,1
290,1,21,0,4,0,0,1
291,1,29,0,2,0,1,1
292,1,39,0,0,1,1,0
293,1,20,0,0,1,2,0
294,1,35,0,3,0,0,1
295,1,35,0,5,1,1,0
296,1,55,1,1,1,1,0
297,1,46,1,0,1,1,1
298,1,37,0,2,1,1,1
299,0,24,0,17,0,1,0
300,1,32,1,0,0,1,1
301,0,29,1,18,1,0,0
302,1,26,0,19,0,2,1
303,1,30,1,1,0,1,0
304,1,27,0,0,0,0,0
305,0,21,1,13,1,0,1
306,1,32,0,3,0,1,0
307,1,32,0,1,0,2,1
308,1,36,0,1,1,1,0
309,0,27,1,0,1,2,0
310,1,31,1,3,0,1,1
311,1,32,0,5,0,2,0
312,1,35,0,6,1,1,0
313,0,20,0,5,1,2,1
314,1,56,1,0,1,1,0
315,1,26,0,5,0,0,1
316,1,45,0,1,0,1,0
317,1,29,0,1,1,1,1
318,1,34,1,2,0,1,1
319,1,52,0,1,0,1,0
320,1,37,0,2,1,1,0
321,1,61,0,0,0,1,0
322,1,23,1,1,0,2,0
323,1,42,0,1,0,1,0
324,1,32,1,11,0,2,0
325,1,31,0,22,0,0,0
326,1,21,0,4,1,0,1
327,1,35,0,3,1,0,1
328,1,39,1,4,0,1,0
329,1,25,0,1,0,0,1
330,1,27,1,0,0,2,1
