,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,1,17,0,1,1
1,1,44,1,0,1,2,0
2,1,24,0,0,1,1,0
3,1,27,0,3,0,2,1
4,1,32,0,0,1,1,0
5,0,25,0,0,1,2,0
6,0,29,0,4,1,0,1
7,1,29,0,5,0,1,1
8,1,53,1,0,1,1,0
9,1,64,1,8,0,1,1
10,1,31,0,0,1,1,0
11,0,22,0,2,1,2,1
12,0,39,0,4,1,0,1
13,1,27,0,11,0,0,1
14,1,37,0,0,1,1,0
15,1,44,0,0,1,1,0
16,0,27,0,1,1,1,0
17,1,34,1,8,0,2,1
18,1,31,0,1,0,2,0
19,1,24,1,3,0,1,0
20,1,25,1,0,0,0,1
21,1,56,0,2,1,2,0
22,1,24,0,0,1,2,1
23,1,53,0,1,0,2,1
24,1,30,0,11,0,0,1
25,0,36,1,1,1,1,1
26,0,45,0,0,0,2,0
27,0,24,1,1,0,2,0
28,1,29,0,9,1,0,1
29,1,57,0,0,0,1,1
30,1,26,0,0,0,2,0
31,1,50,1,1,1,1,0
32,1,56,0,0,1,1,1
33,1,50,1,0,1,1,1
34,1,69,1,1,0,1,1
35,1,59,0,3,0,1,1
36,0,19,0,2,0,0,1
37,1,53,0,0,0,2,1
38,1,33,0,2,0,1,1
39,1,28,0,26,0,1,0
40,1,26,0,8,0,2,1
41,1,53,1,7,0,1,1
42,1,34,1,1,0,1,0
43,1,30,1,30,0,2,1
44,1,29,1,1,0,1,0
45,1,52,0,3,1,1,0
46,1,40,0,1,0,1,0
47,1,38,1,2,0,2,1
48,1,49,1,0,0,1,1
49,0,32,1,10,0,0,1
50,1,33,0,3,1,2,0
51,1,34,0,1,0,2,0
52,1,44,0,1,0,1,0
53,1,59,0,3,0,0,1
54,1,57,0,0,1,1,0
55,0,46,1,2,0,1,1
56,1,51,1,2,0,1,0
57,1,40,1,9,0,1,1
58,0,20,0,5,1,0,0
59,1,28,0,1,1,1,0
60,1,20,0,1,0,1,0
61,1,74,1,0,0,1,0
62,1,35,0,1,1,1,0
63,1,32,0,15,0,0,1
64,1,31,0,8,1,0,1
65,1,32,0,6,0,0,1
66,1,35,0,12,0,0,0
67,0,59,1,1,1,1,1
68,1,20,0,2,0,2,1
69,0,59,1,0,1,2,0
