,R,Q,A,Y
0,0.1,1,1,1
1,0.1,1,0,0
2,0.1,2,1,1
3,0.1,2,1,1
4,0.5,1,0,0
5,0.1,0,1,1
6,0.1,0,1,0
7,0.1,0,1,0
8,0.1,0,1,0
9,0.7,1,1,0
10,0.1,0,0,0
11,0.7,2,0,0
12,0.1,2,1,0
13,0.1,2,1,1
14,0.1,2,1,1
15,1.1,1,1,1
16,0.1,0,1,0
17,0.1,2,1,1
18,0.1,1,1,1
19,1.1,1,0,1
20,0.1,1,1,1
21,0.1,1,1,0
22,1.9,1,0,1
23,1.1,1,1,1
24,0.1,0,1,1
25,0.1,2,1,0
26,0.1,0,1,0
27,1.1,2,0,1
28,0.1,2,1,1
29,0.1,0,0,1
30,0.1,3,1,0
31,0.1,1,0,0
32,0.1,1,1,1
33,0.1,2,1,0
34,0.7,2,0,0
35,0.1,2,1,1
36,0.1,2,1,0
37,0.1,0,1,1
38,0.1,3,1,0
39,0.1,1,1,1
40,0.1,0,1,0
41,0.30000000000000004,3,0,1
42,0.1,2,1,1
43,0.1,2,1,0
44,0.1,3,0,0
45,0.1,0,1,0
46,0.1,2,1,0
47,0.1,3,1,0
48,1.1,1,0,1
49,0.1,0,1,0
50,1.1,2,0,1
51,1.1,1,0,1
52,0.1,2,1,1
53,0.1,1,1,0
54,1.9,2,1,1
55,0.1,1,0,0
56,0.1,3,1,0
57,0.5,2,1,0
58,0.1,2,1,0
59,0.7,2,0,0
60,0.1,2,1,1
61,0.1,1,1,0
62,1.1,2,1,1
63,0.1,2,1,0
64,1.9,2,0,0
65,0.1,1,0,0
66,1.1,2,1,1
67,0.1,1,1,1
68,0.1,1,1,0
69,0.1,3,1,1
70,0.1,2,1,1
71,0.1,2,1,0
72,0.1,1,1,0
73,0.1,2,1,1
74,0.1,1,1,0
75,0.1,2,1,0
76,1.1,1,1,0
77,1.1,2,1,1
78,1.1,1,1,1
79,0.1,1,1,0
80,1.9,1,1,1
81,0.1,2,1,1
82,0.1,0,1,0
83,0.1,3,1,1
84,0.1,1,1,1
85,1.1,2,1,1
86,0.1,1,1,1
87,1.1,1,1,1
88,0.1,0,0,0
89,1.1,2,1,1
90,0.7,1,0,0
91,0.1,2,1,0
92,0.1,1,1,0
93,0.1,2,1,1
94,0.1,2,1,0
95,1.1,3,1,0
96,1.1,1,1,1
97,0.1,0,1,1
98,0.1,2,1,1
99,0.1,1,1,0
100,1.1,1,1,1
101,0.1,1,1,1
102,0.1,1,1,1
103,0.1,0,0,1
104,0.1,2,0,0
105,0.1,2,1,0
106,0.1,1,1,1
107,1.9,1,1,1
108,0.1,3,1,1
109,0.1,0,1,0
110,1.1,1,0,1
111,0.1,3,1,0
112,0.1,1,1,1
113,1.1,1,1,1
114,0.1,2,1,0
115,1.1,0,1,0
116,0.1,2,1,0
117,0.7,2,1,0
118,0.1,1,1,0
119,0.5,1,1,0
120,0.1,2,1,0
121,1.1,2,1,1
122,0.1,2,1,0
123,0.1,1,1,0
124,0.1,1,1,1
125,0.1,0,1,1
126,0.1,1,1,0
127,0.1,2,1,0
128,0.1,2,0,1
129,0.1,1,1,0
130,0.1,0,0,0
131,1.1,2,1,1
132,0.1,2,1,0
133,1.1,3,0,0
134,0.1,1,0,1
135,0.1,2,1,0
136,0.1,1,1,1
137,0.1,3,1,0
138,1.9,3,1,1
139,0.7,2,0,0
140,0.5,2,1,0
141,0.1,2,1,0
142,0.1,0,1,0
143,0.1,0,1,0
144,0.1,1,1,0
145,0.1,1,1,0
146,1.1,1,1,0
147,0.1,0,1,0
148,1.1,0,0,0
149,0.1,1,1,1
150,0.1,1,1,1
151,1.1,1,0,1
152,0.7,1,0,0
153,0.1,1,0,1
154,0.1,3,0,0
155,0.1,2,1,0
156,0.1,2,1,0
157,0.1,2,1,0
158,0.1,1,1,0
159,0.1,3,1,0
160,0.1,0,1,1
161,0.1,1,1,0
162,1.1,1,1,1
163,0.1,1,1,1
164,0.1,2,0,1
165,0.1,1,1,1
166,0.1,2,1,1
167,0.1,1,1,0
168,1.1,2,1,1
169,0.1,1,0,1
170,0.1,3,1,0
171,1.1,2,1,1
172,1.9,1,1,1
173,0.1,2,1,0
174,0.1,2,1,1
175,1.1,2,1,1
176,1.1,1,1,1
177,0.1,0,1,0
178,0.1,2,1,0
179,0.1,1,1,0
180,1.1,0,1,1
181,0.1,2,1,0
182,0.5,1,1,0
183,1.1,3,0,0
184,0.1,2,1,1
185,0.1,2,1,0
186,1.1,2,1,1
187,0.1,3,1,0
188,1.1,1,1,1
189,0.1,2,1,0
190,0.1,1,1,0
191,1.1,2,1,1
192,1.1,2,1,0
193,0.1,1,1,0
194,0.1,2,1,1
195,0.1,2,1,0
196,0.1,2,1,0
197,0.1,2,1,0
198,0.1,1,1,0
199,0.1,3,0,0
200,0.1,1,1,0
201,0.1,3,1,1
202,1.1,1,1,1
203,0.1,2,1,0
204,0.1,1,1,0
205,0.1,2,0,1
206,0.1,3,0,1
207,0.1,0,1,0
208,0.5,1,1,0
209,0.1,1,1,1
210,1.1,2,0,1
211,0.1,0,0,0
212,1.1,0,1,1
213,0.9,2,0,0
214,0.1,3,1,1
215,0.1,2,1,1
216,0.1,0,1,0
217,0.1,1,0,0
218,0.1,1,1,0
219,0.1,0,1,1
220,0.1,1,1,0
221,0.1,2,1,1
222,1.1,1,1,1
223,1.1,1,1,0
224,0.1,2,1,0
225,1.1,3,1,1
226,0.5,1,0,0
227,0.1,2,1,1
228,0.1,2,1,1
229,0.7,1,0,0
230,1.1,2,1,1
231,0.1,2,1,0
232,0.1,1,1,0
233,0.1,3,0,1
234,0.1,1,1,1
235,1.1,2,0,1
236,0.1,1,0,1
237,0.1,2,1,1
238,1.9,1,1,1
239,1.1,2,1,1
240,1.1,2,1,0
241,0.1,0,1,1
242,0.1,1,1,0
243,0.1,2,1,0
244,0.1,1,1,0
245,0.1,0,1,0
246,0.1,2,1,1
247,0.1,2,1,0
248,1.1,1,1,0
249,0.1,0,1,0
250,0.1,2,1,0
251,0.1,1,1,0
252,0.1,0,1,1
253,0.1,0,1,0
254,0.1,1,1,0
255,0.7,2,0,1
256,0.1,0,1,1
257,1.1,3,1,1
258,0.1,1,1,0
259,0.5,2,1,0
260,0.1,0,0,1
261,0.1,2,1,0
262,0.1,2,1,1
263,1.9,1,1,0
264,0.1,1,1,1
265,0.7,1,0,1
266,0.1,1,1,0
267,1.9,1,1,0
268,0.7,0,0,0
269,0.1,1,1,1
270,0.7,1,1,1
271,0.1,2,1,0
272,0.1,0,0,0
273,0.1,2,1,0
274,0.1,1,1,0
275,1.1,2,0,1
276,0.1,1,1,0
277,1.1,1,1,1
278,0.7,0,0,0
279,0.7,1,1,0
280,1.1,1,0,1
281,0.7,3,1,0
282,1.1,3,0,1
283,1.9,1,0,1
284,0.1,2,1,1
285,1.1,2,1,1
286,0.1,1,1,0
287,1.9,1,0,0
288,0.1,1,1,1
289,1.9,2,0,0
290,1.9,2,0,0
291,0.1,0,1,0
292,0.1,2,1,0
293,0.1,2,1,0
294,1.1,2,1,0
295,0.1,2,1,0
296,0.1,2,1,1
297,0.1,1,1,0
298,0.1,2,1,0
299,0.9,2,0,0
300,0.1,2,1,0
301,0.1,3,1,0
302,0.1,2,1,0
303,0.9,1,0,0
304,0.1,1,1,1
305,0.1,0,1,0
306,1.1,3,1,1
307,1.1,2,1,0
308,0.30000000000000004,3,0,1
309,0.1,1,1,1
310,0.1,2,1,0
311,1.1,1,1,1
312,0.1,2,1,0
313,1.1,2,1,1
314,1.1,1,1,1
315,0.1,2,1,0
316,1.9,2,0,0
317,0.1,1,1,0
318,0.1,2,0,1
319,0.1,2,1,1
320,0.1,2,1,1
321,0.1,1,1,0
322,0.1,2,1,0
323,0.1,1,1,0
324,0.1,1,1,1
325,0.1,1,0,0
326,0.1,0,0,0
327,0.1,2,0,1
328,1.1,2,0,1
329,0.1,2,1,0
330,0.1,1,1,0
331,0.1,0,1,0
332,0.1,1,1,0
333,0.1,2,0,0
334,0.1,0,1,0
335,1.1,1,0,1
336,0.1,1,1,0
337,0.1,0,1,1
338,0.1,1,1,0
339,0.1,1,1,0
340,1.1,1,1,1
341,0.1,2,1,0
342,0.1,2,1,0
343,0.1,2,1,1
344,0.1,1,0,0
345,0.1,2,1,0
346,1.1,2,1,0
347,0.1,1,1,0
348,0.9,3,0,0
349,0.1,1,1,0
350,0.1,2,0,0
351,1.1,0,1,1
352,0.1,2,1,1
353,0.1,3,1,0
354,0.1,0,1,1
355,1.9,1,1,1
356,0.1,2,1,0
357,1.1,3,1,1
358,0.1,1,1,1
359,0.1,2,1,1
360,1.1,3,1,1
361,0.1,2,1,1
362,1.1,2,1,1
363,0.1,1,1,1
364,0.1,3,1,0
365,0.1,1,1,1
366,1.1,2,1,0
367,0.1,2,1,1
368,0.1,1,1,1
369,0.1,1,1,0
370,0.1,1,1,1
371,0.1,1,1,1
372,0.1,2,1,1
373,0.1,2,1,0
374,0.1,0,1,1
375,0.1,2,1,1
376,0.1,1,0,0
