,R,Q,A,Y
0,1.0,1,1,1
1,0.2,1,0,1
2,0.2,2,0,0
3,1.0,1,1,1
4,1.0,2,1,1
5,3.4000000000000004,2,0,1
6,1.0,1,1,0
7,0.2,2,0,0
8,2.2,2,1,1
9,1.0,0,1,1
10,1.0,0,0,1
11,0.2,1,0,1
12,2.2,2,1,0
13,1.0,3,1,1
14,1.0,1,1,1
15,1.0,1,0,0
16,1.0,2,1,1
17,0.2,2,0,0
18,0.2,2,0,0
19,0.2,1,0,1
20,1.0,3,1,0
21,0.2,2,0,1
22,1.0,2,0,0
23,1.0,2,1,1
24,1.0,1,1,0
25,0.2,1,0,0
26,1.0,2,1,0
27,0.2,1,0,0
28,0.2,3,0,0
29,1.0,2,1,1
30,0.2,3,0,0
31,0.2,2,0,0
32,0.2,1,0,0
33,0.2,2,0,0
34,1.0,3,1,1
35,0.2,1,0,0
36,0.2,2,0,0
37,0.2,2,0,1
38,1.0,0,1,1
39,2.2,2,1,1
40,0.2,2,0,0
41,1.0,2,1,1
42,0.2,2,0,1
43,0.2,1,0,1
44,1.0,2,1,1
45,0.2,2,0,1
46,1.0,2,1,1
47,0.2,1,0,0
48,0.2,2,0,0
49,1.0,2,1,1
50,1.0,1,1,0
51,0.2,1,0,0
52,0.2,3,0,0
53,1.0,2,1,1
54,0.2,2,0,1
55,2.5999999999999996,1,1,1
56,1.0,1,1,1
57,0.2,2,0,0
58,1.0,1,0,1
59,1.0,1,1,0
60,0.2,0,0,0
61,1.0,1,1,1
62,1.0,1,1,0
63,2.2,2,1,1
64,1.0,2,1,1
65,2.2,2,1,1
66,1.0,1,1,1
67,1.0,1,1,1
68,1.0,2,1,1
69,0.2,1,0,0
70,0.2,1,0,0
71,2.5999999999999996,1,1,0
72,0.2,3,0,0
73,0.2,0,0,0
74,2.2,0,1,1
75,1.0,0,0,1
76,1.0,3,0,0
77,2.2,2,1,0
78,1.0,2,1,1
79,0.2,1,0,0
80,1.0,2,1,1
81,0.2,1,0,1
82,1.0,1,1,0
83,0.2,2,0,0
84,3.4000000000000004,1,0,1
85,0.2,1,0,0
86,1.0,1,1,0
87,1.0,2,1,1
88,1.0,1,1,1
89,2.2,2,1,1
90,3.4000000000000004,2,0,0
91,0.2,1,0,1
92,1.0,2,0,0
93,0.2,1,0,0
94,3.4000000000000004,1,0,0
95,0.2,3,0,0
96,0.2,0,0,1
97,1.0,1,1,1
98,0.2,0,0,1
99,0.2,3,0,0
100,0.2,1,0,0
101,2.2,1,1,1
102,2.2,0,1,1
103,1.0,1,1,1
104,3.4000000000000004,0,0,1
105,1.0,2,1,1
106,0.2,2,0,1
107,0.2,1,0,1
108,1.0,1,0,1
109,1.0,2,1,0
110,1.0,0,1,1
111,0.2,3,0,0
112,2.2,0,1,1
113,0.2,0,0,1
114,0.2,2,0,0
115,1.0,1,1,1
116,3.4000000000000004,0,0,1
117,1.0,3,1,0
