,R,Q,A,Y
0,0.2,2,0,0
1,1.0,1,1,1
2,0.2,0,0,0
3,0.2,3,0,0
4,0.2,1,0,0
5,0.2,0,0,1
6,3.4000000000000004,3,1,1
7,3.4000000000000004,1,1,0
8,0.2,1,0,0
9,0.2,1,0,0
10,0.2,1,0,1
11,1.0,2,1,1
12,3.4000000000000004,3,1,1
13,1.0,0,1,0
14,0.2,2,0,0
15,3.4000000000000004,3,1,1
16,1.0,2,1,1
17,0.2,2,0,0
18,2.2,1,1,1
19,1.0,1,1,1
20,2.2,0,1,1
21,1.0,1,1,0
22,1.0,2,1,1
23,2.2,2,1,1
24,1.0,1,0,0
25,2.2,3,1,1
26,0.2,3,0,0
27,1.0,2,1,0
28,1.0,1,0,0
29,1.0,1,0,0
30,1.0,2,1,0
31,1.0,2,0,0
32,1.0,1,1,0
33,1.0,3,1,1
34,1.0,2,1,1
35,1.0,1,1,0
36,1.0,1,0,0
37,0.2,0,0,0
38,1.0,1,1,1
39,0.2,0,0,0
40,2.2,2,1,0
41,0.2,2,0,0
42,0.2,2,0,0
43,1.0,2,1,1
44,0.2,1,0,0
45,0.2,1,0,1
46,0.2,2,0,1
47,1.0,2,1,1
48,1.0,1,0,1
49,1.0,2,1,1
50,0.2,2,0,0
51,1.0,3,0,0
52,0.2,3,0,0
53,1.0,3,1,1
54,1.0,2,1,1
55,1.0,3,1,1
56,0.2,3,0,0
57,2.2,1,1,1
58,1.0,3,1,1
59,1.0,0,0,0
60,0.2,2,0,0
61,0.2,2,0,0
62,0.2,2,0,0
63,3.4000000000000004,3,1,1
64,1.0,1,1,1
65,0.2,3,0,0
66,1.0,1,0,0
67,1.0,2,1,0
68,3.4000000000000004,2,1,1
69,1.0,2,1,1
70,2.2,2,1,1
71,1.0,0,0,0
72,0.2,2,0,0
73,1.0,2,1,1
74,0.2,2,0,0
75,0.2,2,0,0
76,0.2,1,0,0
77,1.0,1,1,0
78,2.2,2,1,1
79,0.2,2,0,1
80,1.0,0,0,0
81,0.2,3,0,0
82,0.2,0,0,1
83,0.2,0,0,0
84,3.4000000000000004,1,1,1
85,0.2,2,0,0
86,0.2,1,0,0
87,1.0,1,1,1
88,1.0,0,1,1
89,1.0,2,1,0
90,1.0,2,0,0
91,1.0,2,1,0
92,0.2,3,0,0
93,0.2,1,0,1
94,2.2,2,1,1
95,2.2,3,1,1
96,1.0,0,1,1
97,1.0,2,1,1
98,1.0,2,1,1
99,1.0,1,1,0
100,2.2,1,1,1
101,1.0,2,0,1
102,1.0,0,1,1
