,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,2,4,0,0,1,2,0,1
1,5,4,11,4,1,3,0,0,2,2,0
2,3,4,1,4,12,3,1,0,0,2,0
3,5,4,11,4,7,1,1,1,2,2,0
4,5,4,9,4,1,1,1,1,2,2,0
5,10,4,12,0,4,4,1,0,2,2,0
6,7,4,12,2,10,0,1,1,2,2,1
7,7,4,15,0,12,4,0,1,2,2,0
8,5,2,9,4,10,1,1,1,1,2,0
9,12,5,9,2,12,0,1,1,2,2,0
10,8,4,9,2,10,0,1,1,4,2,1
11,10,4,1,2,3,0,1,1,2,2,0
12,7,5,15,2,10,0,1,1,2,2,1
13,11,6,11,2,14,0,1,1,2,2,0
14,8,4,9,2,4,0,1,1,1,2,0
15,4,4,11,4,7,1,1,1,2,2,0
16,8,4,11,2,3,0,1,1,2,2,0
17,11,0,4,2,0,0,1,1,1,1,0
18,6,4,6,5,11,4,0,0,2,2,0
19,9,4,11,2,3,0,1,1,2,2,1
20,5,4,11,2,1,5,1,0,2,2,0
21,4,4,15,4,1,3,1,0,2,2,0
22,6,4,11,4,14,2,1,1,2,2,1
23,7,4,15,4,3,3,1,1,2,2,0
24,9,1,11,0,1,4,1,0,2,2,0
25,7,4,9,2,4,0,1,1,2,2,0
26,4,4,9,4,10,1,1,0,2,2,0
27,9,4,11,0,1,4,0,0,2,2,0
28,5,4,8,5,8,3,1,0,0,4,0
29,14,4,9,2,4,0,1,1,2,2,1
30,9,6,9,2,10,0,1,1,2,2,1
31,10,4,0,2,1,0,1,1,1,2,0
32,8,6,11,2,5,0,1,1,4,2,1
33,5,4,15,2,3,0,1,1,3,2,0
34,4,4,9,4,12,1,1,0,2,2,0
35,8,4,7,5,12,4,0,0,2,2,0
36,8,5,9,2,4,0,1,1,2,2,1
37,11,4,11,0,14,4,1,1,1,2,0
38,12,4,9,2,4,0,1,1,2,2,0
39,4,2,11,4,11,3,1,1,2,2,0
40,12,4,11,2,12,0,1,1,3,2,1
41,15,4,11,2,1,0,1,1,1,2,0
42,7,1,11,2,1,0,1,1,2,2,1
43,6,4,15,2,3,0,1,1,2,2,0
44,6,4,15,4,1,3,1,1,2,2,0
45,4,4,15,4,14,3,1,1,2,2,0
46,5,4,9,4,8,3,0,1,1,2,0
47,8,6,15,0,3,4,1,0,2,2,0
48,7,1,11,2,4,0,1,1,2,2,1
49,4,7,9,4,1,3,1,1,2,2,0
50,4,4,6,4,7,1,0,1,1,2,0
51,5,4,12,4,10,3,0,0,2,2,0
52,10,4,7,4,10,1,1,1,2,2,0
53,12,6,5,2,4,0,1,1,2,2,0
54,4,4,11,4,14,3,1,1,2,2,0
55,12,4,11,2,7,0,1,1,2,2,0
56,8,6,15,2,4,0,1,1,2,2,0
57,7,4,9,2,4,0,1,1,3,2,1
58,4,4,9,4,9,2,1,0,3,1,0
59,6,4,9,4,10,1,1,0,1,2,0
60,9,4,11,2,7,0,1,1,2,2,1
61,5,7,15,0,7,4,1,0,2,2,0
62,14,4,0,6,9,1,1,0,1,2,0
63,9,7,11,4,1,1,1,1,2,2,0
64,6,4,15,4,7,4,0,0,2,2,0
65,6,7,9,4,1,1,1,0,2,2,0
66,8,4,11,0,3,1,1,0,2,2,0
67,13,2,5,0,8,4,1,1,2,2,0
68,5,4,15,4,13,1,1,1,2,2,0
69,9,4,15,4,8,2,1,1,2,2,0
70,4,4,11,4,1,3,1,0,2,2,0
71,6,4,8,2,7,0,1,1,2,2,0
72,6,4,9,4,1,1,0,1,2,3,0
73,6,4,11,2,4,0,1,1,2,2,0
74,6,7,9,2,10,0,1,1,2,4,1
75,6,4,11,0,7,1,1,1,1,2,0
76,12,4,15,0,3,1,1,1,0,2,0
77,4,4,15,2,6,0,1,1,1,2,0
78,3,4,1,4,12,3,1,1,0,2,0
79,4,4,8,4,3,3,1,1,2,2,0
80,5,0,12,0,0,1,1,0,0,2,0
81,11,2,0,0,10,3,1,1,0,2,0
82,10,5,11,2,1,5,1,0,1,1,0
83,5,2,9,4,1,3,1,0,2,2,0
84,9,4,11,0,12,4,1,1,3,2,0
85,7,4,9,4,13,1,1,0,2,2,0
86,3,0,1,4,0,3,1,0,0,2,0
87,14,5,14,0,10,1,1,1,1,2,1
88,10,5,11,2,12,0,1,1,2,2,1
89,3,0,1,4,0,3,1,0,0,2,0
90,8,4,15,2,10,0,1,1,4,2,0
91,10,4,12,2,10,0,1,1,2,2,1
92,5,4,15,4,3,1,1,1,2,2,1
93,5,4,11,4,3,1,1,1,2,2,0
94,8,6,8,0,10,4,1,0,2,2,0
95,11,2,12,2,10,0,1,1,2,2,0
96,7,4,7,2,13,0,1,1,2,2,1
97,5,4,11,4,4,1,0,0,1,2,0
98,3,4,0,4,12,3,1,1,2,2,0
99,7,5,11,2,12,0,1,1,2,2,1
100,10,4,9,0,4,1,1,0,2,2,0
101,5,5,11,4,4,1,1,0,3,2,0
102,12,0,12,2,0,0,0,1,2,0,0
103,9,4,9,2,1,0,1,1,2,2,0
104,9,4,9,2,4,0,0,1,1,2,1
105,5,4,11,2,12,0,1,1,2,2,0
106,5,4,15,4,13,3,1,1,2,2,0
107,14,4,15,2,14,0,1,1,0,2,0
108,12,6,7,2,3,0,1,1,1,2,0
109,6,4,9,2,10,0,1,1,2,2,0
110,7,4,15,2,3,0,1,1,2,2,0
111,11,6,12,6,10,2,1,0,2,2,0
112,11,4,0,0,12,1,1,0,2,2,0
113,11,7,0,2,14,0,1,1,2,2,0
114,5,4,9,4,12,2,0,1,2,2,0
115,7,4,9,2,8,5,1,0,2,2,0
116,3,4,15,4,8,3,1,0,1,2,0
117,11,6,9,2,4,0,1,1,0,2,0
118,8,6,11,2,3,0,1,1,2,2,0
119,3,0,2,4,0,3,0,0,2,2,0
120,5,4,11,4,4,3,1,0,0,2,0
121,9,4,1,2,8,2,0,1,2,0,0
122,5,4,11,2,6,0,1,1,2,2,0
123,6,4,15,2,6,0,1,1,2,2,1
124,7,4,11,2,8,0,1,1,0,2,0
125,4,4,7,4,8,3,1,0,1,2,0
126,10,4,5,2,3,0,1,1,2,2,0
127,7,4,8,4,6,2,1,1,2,2,0
128,6,7,15,2,10,0,1,1,2,2,0
129,7,6,15,0,5,2,1,1,3,2,0
130,7,2,9,0,10,1,1,0,2,2,0
131,7,6,9,2,10,5,1,0,1,4,1
132,9,5,15,2,4,0,1,1,3,2,1
133,6,4,9,0,1,1,1,1,4,2,0
134,3,4,11,4,8,4,1,0,1,3,0
135,6,4,11,2,3,0,1,1,2,2,0
136,10,6,11,2,3,0,1,1,2,2,1
137,6,4,2,4,3,1,1,1,2,2,0
138,7,7,11,3,6,4,0,1,2,2,0
139,8,4,11,2,3,0,1,1,2,2,0
140,7,4,15,2,4,5,1,0,3,2,1
141,5,4,2,4,7,3,1,1,2,2,0
142,13,4,11,6,1,1,1,0,1,2,0
143,5,4,9,5,6,1,1,1,1,2,0
144,5,4,15,4,8,1,1,0,2,2,0
145,3,2,0,4,6,3,0,1,1,2,0
146,11,4,6,2,5,0,1,1,4,2,0
147,12,4,11,2,6,0,1,1,2,3,0
