,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,11,2,8,5,1,0,2,2,1
1,8,4,8,0,11,1,1,1,2,2,0
2,6,4,7,2,5,0,1,1,2,2,0
3,4,4,1,4,3,2,1,1,2,2,0
4,9,2,15,2,11,0,1,1,0,4,0
5,10,4,13,5,12,1,1,0,1,2,0
6,4,4,4,2,3,0,1,1,3,2,0
7,6,2,9,2,11,0,1,1,2,2,1
8,10,4,11,0,1,4,0,0,1,2,0
9,4,4,15,4,3,1,1,1,2,2,0
10,6,4,11,4,7,1,1,0,2,2,0
11,7,4,9,4,4,1,1,1,2,2,0
12,4,4,7,4,12,3,0,1,0,2,0
13,4,0,15,2,0,0,1,1,2,2,0
14,7,4,11,2,10,5,1,0,3,1,1
15,13,4,15,2,7,0,1,1,1,2,0
16,10,4,11,2,12,0,1,1,1,2,1
17,7,4,15,4,8,1,1,1,2,2,0
18,7,4,8,0,3,3,1,1,2,2,0
19,9,4,0,2,8,0,0,1,4,4,0
20,8,5,15,2,3,0,1,1,2,2,1
21,6,4,9,4,13,1,0,1,2,2,0
22,6,4,9,2,12,0,1,1,2,2,0
23,13,5,9,2,4,0,1,1,2,2,1
24,6,4,9,2,12,0,1,1,2,2,0
25,5,4,11,4,1,4,0,0,1,2,0
26,8,4,15,2,4,0,1,1,2,2,1
27,4,4,11,4,5,1,1,1,2,2,0
28,7,4,12,2,4,0,1,1,2,2,1
29,9,4,1,3,5,1,1,1,2,2,0
30,8,7,11,2,14,0,0,1,2,0,0
31,8,4,15,4,6,3,1,1,2,2,1
32,9,5,11,2,3,0,1,1,3,2,0
33,4,4,15,4,11,3,1,1,2,2,0
34,3,0,1,4,0,3,1,0,0,2,0
35,7,4,11,2,3,0,1,1,3,2,0
36,11,6,9,2,4,0,1,1,2,2,1
37,13,0,15,2,0,0,1,1,1,2,0
38,3,4,11,4,8,2,1,0,1,2,0
39,8,6,1,0,12,4,1,1,1,2,0
40,4,4,15,4,12,1,1,1,2,2,0
41,5,4,11,4,6,3,1,1,2,2,0
42,4,4,11,2,1,5,1,0,0,2,0
43,7,4,15,0,3,4,0,0,2,2,1
44,8,4,12,2,10,0,1,1,3,2,1
45,10,2,9,0,4,1,1,0,2,2,0
46,6,4,9,2,4,0,1,1,2,2,1
47,8,4,15,5,3,1,1,1,2,2,0
48,6,4,11,2,14,0,0,1,2,2,0
49,6,4,11,2,3,0,1,1,2,2,0
50,4,4,15,4,8,3,1,0,1,2,0
51,9,2,11,2,14,0,1,1,2,2,0
52,6,4,11,2,4,0,1,1,2,2,1
53,6,4,9,4,1,1,1,1,2,2,0
54,5,4,11,4,1,1,1,0,1,2,0
55,8,4,11,2,3,0,1,1,2,2,0
56,8,4,9,4,10,1,0,1,1,4,0
57,8,7,12,2,10,0,1,1,2,2,1
58,4,0,11,4,0,4,0,0,1,2,0
