,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,1,11,4,1,4,1,0,2,2,0
1,5,4,11,2,3,0,1,1,2,2,0
2,10,6,8,2,4,0,1,1,2,2,1
3,7,4,15,2,3,0,1,1,2,2,0
4,7,4,11,0,3,2,1,1,2,2,0
5,7,4,9,2,10,0,1,1,2,2,1
6,7,0,8,2,0,5,0,0,2,2,1
7,5,4,11,2,5,0,1,1,2,2,0
8,4,4,11,4,8,1,1,1,2,2,0
9,7,5,7,2,10,0,1,1,2,2,1
10,6,1,7,2,4,0,1,1,2,2,1
11,8,4,9,2,3,0,1,1,2,2,1
12,3,4,1,4,12,3,1,1,2,2,0
13,8,4,9,2,4,5,1,0,2,2,1
14,10,4,15,0,1,1,1,0,2,2,0
15,12,4,6,2,3,0,1,1,2,2,0
16,5,4,11,4,8,1,1,1,2,2,0
17,10,4,15,2,12,5,1,0,1,2,0
18,3,0,11,4,0,3,1,0,1,1,0
19,13,4,11,2,6,0,1,1,1,2,0
20,9,4,12,2,10,5,1,0,2,4,1
21,6,4,2,4,12,3,1,0,2,2,0
22,11,5,7,0,10,1,1,0,2,2,1
23,7,6,7,2,1,5,1,0,2,2,0
24,5,4,11,4,13,1,1,0,2,2,0
25,6,4,11,4,3,4,0,1,2,2,0
26,5,4,2,0,8,4,1,0,2,2,0
27,12,4,11,0,7,1,1,0,2,2,0
28,9,6,9,2,5,0,1,1,3,2,0
29,6,5,14,2,10,0,1,1,2,2,1
30,5,0,11,2,0,5,0,0,2,2,0
31,3,4,11,4,6,3,0,1,1,2,0
32,7,4,12,0,10,1,1,1,2,2,0
33,4,4,11,2,14,0,1,1,2,2,0
34,8,4,11,6,12,4,1,1,2,2,1
35,4,4,15,4,14,3,1,1,2,2,0
36,8,4,8,2,3,0,1,1,2,2,0
37,9,4,8,2,13,0,1,1,0,2,0
38,10,5,14,2,10,0,1,1,3,2,1
39,7,4,11,0,8,4,1,0,2,2,0
40,9,4,14,2,10,0,1,1,3,2,1
41,8,2,12,2,10,5,0,0,2,2,1
42,5,4,11,4,12,3,1,1,3,3,0
43,11,1,11,2,11,0,1,1,2,2,0
44,9,2,15,2,10,5,0,0,2,2,0
45,16,4,11,6,1,1,1,0,2,2,0
46,13,6,11,2,3,0,1,1,2,2,0
47,11,4,1,6,8,1,1,0,1,2,0
48,8,4,11,2,13,0,1,1,2,2,1
49,6,2,11,2,1,0,1,1,2,2,0
50,8,4,12,0,10,4,1,1,2,2,0
51,14,6,5,2,3,0,1,1,4,2,0
52,5,4,15,2,4,0,1,1,3,2,1
53,7,4,9,0,10,1,0,1,2,2,0
54,9,5,9,0,12,1,1,0,2,2,0
55,14,5,12,2,12,0,1,1,3,2,1
56,6,4,9,2,1,5,1,0,2,2,1
57,3,4,11,4,3,3,1,1,1,2,0
58,8,4,8,0,3,1,1,1,2,2,1
59,4,4,15,4,1,1,1,0,2,2,0
60,9,7,15,2,11,0,1,1,2,2,0
61,8,4,11,5,4,4,1,0,2,2,0
62,6,4,11,3,3,1,1,1,3,2,0
