,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,33,0,0,1,1,0
1,1,27,0,5,0,2,1
2,1,32,0,3,1,1,0
3,1,43,0,1,0,0,0
4,1,29,0,11,0,0,1
5,1,29,0,3,0,2,0
6,1,31,0,6,0,0,0
7,1,30,0,8,0,2,1
8,0,48,0,0,1,0,1
9,1,47,0,2,0,1,0
10,1,40,0,11,1,2,1
11,1,53,0,16,0,2,1
12,0,24,0,3,0,1,1
13,1,27,0,0,1,0,0
14,1,26,0,3,0,1,0
15,1,67,0,2,1,1,1
16,0,33,0,2,0,2,0
17,1,46,0,3,0,2,0
18,1,26,0,2,1,1,1
19,1,30,0,2,0,1,0
20,1,29,0,4,0,1,1
21,1,31,0,2,1,2,1
22,1,37,0,0,0,0,1
23,1,37,0,0,0,1,1
24,0,47,0,3,0,1,0
25,1,34,0,3,0,2,1
26,0,43,0,0,1,1,0
27,1,24,0,4,0,0,0
28,0,20,0,0,0,1,0
29,1,39,0,2,1,1,0
30,1,44,0,10,1,1,1
31,1,25,0,2,0,0,1
32,1,31,0,5,1,1,1
33,1,36,0,4,1,1,1
34,0,23,0,3,0,0,1
35,1,43,0,3,1,2,0
36,1,34,0,9,0,1,0
37,1,39,0,1,0,2,1
38,0,20,0,2,0,2,1
39,1,50,0,11,1,0,1
40,0,24,0,2,1,0,1
41,1,41,1,10,1,1,0
42,1,53,0,8,0,1,0
43,1,45,0,11,0,0,1
44,1,83,0,1,0,2,1
45,1,26,0,0,0,1,0
46,1,28,0,0,1,1,1
47,1,29,0,11,0,0,0
48,1,36,0,4,1,1,0
49,1,27,0,2,0,0,1
50,1,20,0,0,1,1,1
51,0,33,0,0,1,1,0
52,1,29,0,7,0,0,1
53,1,49,0,6,0,0,1
54,1,34,0,1,0,1,0
55,0,20,0,0,1,1,0
56,1,51,0,4,1,1,0
57,1,40,0,0,1,1,0
58,1,27,0,2,0,0,1
59,1,54,1,7,1,0,1
60,0,38,0,0,1,1,1
61,1,18,0,2,1,2,0
62,1,29,0,1,1,2,1
63,1,27,0,1,1,1,1
64,1,22,0,0,1,0,1
65,1,54,0,2,1,1,0
66,1,30,0,4,1,1,0
67,0,31,0,1,0,1,0
68,1,53,0,16,0,2,0
69,1,37,0,0,1,1,1
70,1,30,0,6,1,2,1
71,0,38,0,0,1,1,0
72,0,55,0,1,0,2,1
73,0,24,0,3,0,1,0
74,1,49,0,0,1,1,1
75,1,52,0,2,0,0,1
76,1,22,0,2,1,2,0
77,1,52,0,0,0,1,1
78,1,20,0,1,0,2,0
79,0,47,0,3,0,2,0
80,1,36,0,5,0,2,0
81,1,49,0,3,0,1,1
82,0,32,0,2,0,1,0
83,1,22,0,2,1,0,1
84,1,23,0,7,0,2,0
85,1,25,0,0,0,1,0
86,1,37,0,3,0,1,0
87,1,31,0,4,0,2,1
88,1,46,0,1,0,2,1
89,0,55,0,11,1,0,1
90,1,31,0,5,1,0,1
91,1,26,0,0,1,0,1
92,1,32,0,2,0,2,0
93,1,26,0,0,1,1,1
94,1,27,0,3,0,0,1
95,1,39,0,31,0,0,0
96,1,35,0,6,0,1,0
97,1,40,0,5,0,0,1
98,1,54,0,4,1,1,0
99,0,55,0,5,0,1,0
100,0,37,0,0,1,2,1
101,1,35,0,5,0,1,0
102,0,41,0,2,0,1,0
103,1,57,0,0,0,0,1
104,1,30,0,2,0,1,1
105,0,24,0,9,0,2,1
106,0,36,0,4,1,2,0
107,1,26,0,3,0,2,1
108,1,24,0,4,0,2,1
109,1,24,0,0,0,1,1
110,1,28,0,5,1,2,0
111,1,34,0,0,0,1,0
112,0,23,0,6,1,2,1
113,1,27,0,7,1,2,1
114,0,25,0,1,0,1,1
115,1,52,0,2,1,1,0
116,1,48,0,7,0,2,0
117,1,24,0,0,0,0,1
118,1,48,0,1,0,0,1
119,1,31,0,0,0,1,0
120,0,76,0,0,1,1,0
121,0,27,0,3,0,1,0
122,1,22,0,2,0,1,0
123,1,32,0,5,0,2,1
124,0,49,0,0,1,1,1
125,1,23,0,1,0,1,0
126,1,35,0,1,1,1,0
127,1,36,0,12,0,0,1
128,1,23,0,1,1,1,0
129,1,29,0,1,1,1,0
130,1,20,0,1,0,0,1
131,1,37,0,26,0,2,1
132,1,38,0,1,1,1,0
133,0,20,0,0,0,1,0
134,1,31,0,10,1,2,1
135,1,25,0,2,0,1,1
136,1,57,0,31,1,1,0
137,1,37,0,2,1,1,0
138,1,30,0,0,0,1,0
139,1,39,0,8,1,0,1
140,1,37,0,36,0,0,1
141,1,20,0,2,0,1,0
142,1,48,0,9,0,2,1
143,1,28,0,13,1,2,0
144,0,23,0,1,0,2,0
145,1,44,0,6,0,1,0
