,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,49,0,0,0,1,1
1,1,31,0,3,0,1,1
2,1,40,0,1,0,1,1
3,1,25,0,0,0,1,1
4,1,33,0,4,1,1,1
5,1,33,0,3,0,0,0
6,1,42,0,3,1,1,0
7,1,38,0,4,1,1,1
8,1,26,0,5,0,0,1
9,1,27,0,0,0,1,1
10,0,38,0,9,0,2,1
11,1,25,0,1,0,1,1
12,0,24,0,1,0,1,0
13,1,22,0,0,1,1,0
14,0,49,0,0,0,0,1
15,1,21,0,1,1,0,1
16,1,37,0,1,0,2,0
17,0,29,0,5,0,2,0
18,1,24,0,0,0,1,1
19,1,31,0,6,1,0,1
20,1,35,0,0,1,1,0
21,1,30,0,9,0,2,0
22,1,24,0,0,0,1,1
23,0,25,0,1,1,1,0
24,1,20,0,2,0,2,1
25,1,36,0,1,1,1,0
26,1,28,0,2,0,0,1
27,1,22,0,0,0,1,1
28,0,42,0,0,0,1,1
29,1,31,0,0,1,1,1
30,1,27,0,2,0,1,0
31,1,22,0,2,1,1,0
32,1,36,0,1,0,1,0
33,0,31,0,0,1,1,1
34,1,23,0,0,1,1,0
35,1,22,0,2,1,1,0
36,1,35,0,1,1,1,1
37,1,78,0,4,0,2,1
38,0,33,0,2,0,0,1
39,1,40,0,1,0,2,0
40,1,21,0,9,0,2,1
41,1,25,0,5,1,2,1
42,1,37,0,1,0,2,0
43,1,24,0,0,0,1,1
44,0,33,0,2,1,1,0
45,1,31,0,0,1,1,0
46,1,25,0,2,0,0,1
47,1,27,0,10,1,0,0
48,1,21,0,0,1,1,0
49,1,29,0,0,0,1,1
50,0,38,0,7,0,1,0
51,1,96,0,0,1,1,1
52,1,21,0,1,0,1,0
53,1,46,0,9,0,0,1
54,1,27,0,0,0,1,1
55,1,42,0,0,0,1,0
56,1,33,0,0,0,1,0
57,1,51,0,1,0,2,0
58,1,33,0,2,0,1,1
59,1,74,0,6,1,2,0
60,1,56,0,1,0,1,0
61,0,43,0,0,1,1,0
62,1,31,0,15,0,0,0
63,0,29,0,7,0,2,1
64,1,28,0,27,0,0,1
65,1,44,0,6,0,1,0
66,1,40,0,2,0,0,1
67,1,23,0,2,0,2,0
68,1,28,0,0,0,2,1
69,1,45,0,1,0,1,1
70,0,42,0,1,0,1,1
71,1,20,0,1,0,2,1
72,1,24,0,0,1,1,1
73,1,23,0,3,1,1,0
74,1,40,0,1,1,2,0
75,1,31,0,0,0,2,0
76,1,42,0,0,1,1,0
77,1,57,0,11,0,0,1
78,1,31,0,0,1,1,1
79,1,33,0,3,0,2,0
80,1,37,0,2,0,0,1
81,1,30,0,0,0,1,0
82,1,25,0,8,0,0,0
83,1,30,0,5,0,1,1
84,1,27,0,0,1,1,0
85,1,40,0,0,1,0,0
86,0,59,0,27,0,0,0
87,1,24,0,1,1,1,0
88,1,24,0,0,0,2,1
89,0,23,0,3,0,1,0
90,1,33,0,0,0,1,0
91,1,24,0,1,0,1,0
92,0,37,0,0,1,2,0
93,1,23,0,0,0,1,0
94,1,41,0,0,0,1,1
95,1,35,0,0,0,2,0
96,1,39,0,3,0,2,1
97,1,57,0,6,0,2,1
98,1,26,0,10,0,0,1
99,1,36,0,18,0,1,0
100,1,41,0,6,0,1,0
101,1,44,0,0,1,1,0
102,1,46,0,1,1,1,0
103,1,37,0,2,0,2,0
104,0,35,0,12,0,0,0
105,1,35,0,7,0,2,1
106,1,26,0,10,1,2,1
107,1,21,0,1,0,1,0
108,1,50,0,0,0,1,0
109,1,27,0,28,0,2,1
110,0,24,0,4,1,0,1
111,1,33,0,3,1,2,1
112,1,77,0,1,0,1,1
113,1,20,0,3,0,2,1
114,1,23,0,0,0,1,1
115,1,33,0,3,0,2,1
116,1,23,0,1,1,2,1
117,1,34,0,5,1,1,0
118,1,24,0,1,0,1,0
119,1,32,0,3,1,1,0
120,0,46,0,1,1,1,0
121,0,48,0,2,0,1,1
122,1,47,0,0,0,1,0
123,1,39,0,3,1,0,1
124,0,25,0,6,0,1,0
125,1,50,0,3,0,1,1
126,1,24,0,0,0,1,0
127,1,28,0,2,1,1,1
128,1,21,0,0,1,1,1
129,1,55,0,18,1,1,0
130,1,51,0,1,1,1,0
131,0,48,0,9,0,0,1
132,0,25,0,7,0,2,1
133,1,36,0,4,0,1,0
134,1,28,0,5,0,1,1
135,1,47,0,0,1,1,1
136,0,28,0,1,1,1,0
137,0,46,0,2,0,2,1
138,1,96,0,4,0,2,0
139,0,21,0,3,0,2,1
140,1,51,0,1,1,1,0
141,1,34,0,0,0,2,0
142,1,27,0,1,1,2,0
143,1,47,0,4,0,0,1
144,1,60,0,10,1,2,1
145,1,27,0,7,0,0,0
146,1,66,0,0,0,1,0
147,1,33,0,1,0,2,0
148,1,24,0,0,0,2,0
149,1,38,0,12,0,0,1
150,1,30,0,1,0,2,0
151,1,24,0,2,0,2,0
152,0,26,0,0,1,1,0
153,1,48,0,20,0,0,1
154,1,53,0,2,0,1,1
155,1,27,0,1,0,1,0
156,1,23,0,0,1,1,0
157,0,24,0,3,0,1,0
158,1,64,0,14,0,0,1
159,1,52,0,5,0,2,1
160,1,26,0,11,0,0,0
161,0,22,0,0,1,1,0
162,1,59,0,33,1,2,1
163,1,22,0,0,0,1,0
164,1,65,0,0,0,1,1
165,1,26,0,2,0,1,0
166,1,37,0,14,1,2,1
167,1,39,0,4,0,2,0
168,0,21,0,2,0,2,0
169,0,43,0,7,0,0,1
170,1,24,0,5,0,1,1
171,1,42,0,27,0,0,1
172,0,20,0,0,1,1,0
173,1,38,0,2,1,1,0
174,1,35,0,3,1,1,0
175,0,35,0,1,0,1,0
176,1,23,0,0,1,1,0
177,1,26,0,2,1,2,1
178,1,27,0,4,0,0,0
179,1,56,0,1,0,0,1
180,0,32,0,0,0,2,0
181,1,21,0,0,0,0,1
182,1,54,0,0,0,1,1
183,1,45,0,1,0,1,0
184,1,49,0,4,1,2,0
185,1,51,0,8,0,1,0
186,1,65,0,1,0,0,1
187,1,54,0,2,1,1,1
188,1,20,0,0,0,0,1
189,1,21,0,1,0,1,0
190,0,35,0,9,0,2,1
191,1,24,0,4,0,0,0
192,1,25,0,1,1,1,0
193,1,34,0,11,1,0,1
194,0,35,0,9,0,2,0
195,1,29,0,0,0,1,1
196,1,51,0,6,0,0,1
197,1,27,0,2,1,0,1
198,1,33,0,0,1,1,1
199,1,41,0,7,0,1,1
200,1,34,0,0,0,1,0
201,0,28,0,26,0,0,1
202,1,27,0,16,0,0,1
203,1,42,0,0,1,1,1
204,1,29,0,1,0,1,0
205,1,32,0,30,0,0,0
206,0,31,0,10,0,0,1
207,1,30,0,2,0,1,0
208,1,23,0,3,0,1,0
209,0,45,0,1,0,2,0
210,1,27,0,2,0,1,0
211,1,47,0,0,0,1,1
212,1,23,0,1,0,1,1
213,1,24,0,1,0,1,1
214,1,38,0,0,0,1,1
215,1,27,0,0,0,0,0
216,1,32,0,30,0,2,0
217,0,22,0,1,0,1,0
218,1,53,0,6,1,1,0
219,1,28,0,38,0,0,1
220,1,32,0,3,0,1,0
221,1,46,0,1,0,1,0
222,1,32,0,27,0,0,1
223,1,29,0,10,0,0,0
224,1,49,0,9,0,1,0
225,1,22,0,0,0,1,1
226,0,31,0,1,0,2,0
227,0,28,0,1,0,0,1
228,0,35,0,13,1,2,1
229,1,33,0,1,0,2,0
230,1,47,0,0,1,0,1
