,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,0,3,1,1,0
1,1,19,1,3,0,1,0
2,0,56,0,10,1,2,1
3,1,29,0,0,0,1,0
4,1,35,0,0,1,0,1
5,0,30,0,0,0,1,0
6,1,38,0,0,0,1,1
7,1,28,0,3,0,1,0
8,1,21,0,1,0,2,0
9,1,51,0,5,1,1,0
10,1,21,0,0,1,1,0
11,1,52,0,7,0,0,0
12,1,37,0,7,0,2,1
13,1,33,0,2,1,1,0
14,1,26,0,0,1,1,0
15,1,44,0,1,0,1,0
16,1,29,0,14,0,0,0
17,1,42,0,1,0,2,0
18,1,44,0,0,1,2,1
19,1,30,0,0,0,1,0
20,1,37,0,9,1,0,1
21,0,47,0,3,0,1,0
22,1,30,0,6,0,0,0
23,1,25,0,0,1,1,1
24,1,45,0,0,0,1,1
25,1,45,0,3,0,0,1
26,1,36,0,9,0,1,0
27,1,21,0,1,0,0,1
28,1,26,0,0,1,1,0
29,1,42,0,0,0,1,0
30,1,28,0,1,1,1,0
31,1,52,0,7,0,2,1
32,1,49,0,1,0,1,1
33,1,28,0,4,0,2,1
34,0,43,0,0,0,2,0
35,0,39,0,0,0,2,1
36,1,24,0,1,0,1,0
37,1,22,0,0,1,1,1
38,1,38,0,12,0,1,0
39,1,51,0,14,0,0,1
40,1,27,0,11,0,0,1
41,1,24,0,1,0,2,1
42,0,31,0,0,1,1,0
43,1,53,0,1,0,1,0
44,0,40,0,0,0,0,1
45,1,22,0,3,0,1,0
46,1,35,0,2,0,2,0
47,1,37,0,9,0,2,1
48,1,39,0,2,1,2,0
49,1,45,0,1,1,1,0
50,1,40,0,2,0,1,0
51,0,23,0,2,0,1,1
52,1,54,0,1,1,1,0
53,1,31,0,1,1,1,0
54,1,29,0,0,1,1,0
55,1,22,0,1,1,2,1
56,1,33,0,4,0,0,1
57,1,55,0,10,0,0,0
58,1,35,0,3,1,1,0
59,0,55,0,0,0,1,0
60,1,22,0,10,0,0,0
61,1,26,0,0,1,1,0
62,1,46,0,0,0,1,1
63,1,23,0,0,0,1,1
64,0,50,0,1,1,1,1
65,1,48,0,29,0,2,1
66,0,38,0,4,1,1,1
67,1,26,0,2,1,1,0
68,0,44,0,1,1,2,0
69,0,25,0,5,0,0,1
70,1,31,0,18,0,0,1
71,1,45,0,2,1,1,0
72,0,21,0,0,0,2,0
73,1,52,0,10,0,2,0
74,1,33,0,0,1,1,0
75,1,35,0,1,0,1,0
76,1,33,0,2,0,1,0
77,1,23,0,1,1,1,1
78,1,24,0,2,1,2,0
79,1,55,0,3,0,2,1
80,0,25,0,3,1,2,1
81,1,27,0,7,0,0,1
82,1,52,0,0,1,1,0
83,1,27,0,0,1,1,0
84,0,35,0,10,1,0,0
85,1,52,0,2,0,2,1
86,1,27,0,6,0,2,1
87,1,28,0,0,0,1,0
88,1,32,0,0,1,1,1
89,1,39,0,1,1,1,0
90,0,30,0,1,1,1,1
91,1,52,0,0,0,1,0
92,0,23,0,2,0,1,0
93,0,20,0,0,1,1,1
94,1,24,0,1,0,2,0
95,1,35,0,1,0,2,0
96,1,44,0,0,0,1,0
97,0,35,0,1,0,1,0
98,1,29,0,0,1,1,0
99,0,21,0,1,1,1,0
100,1,27,0,8,0,1,0
101,1,35,0,1,0,1,1
102,1,40,0,0,1,1,0
103,0,28,0,0,0,2,1
104,1,30,0,6,1,2,1
105,1,76,0,0,0,1,0
106,1,47,0,4,0,0,1
107,1,54,0,6,0,2,1
108,0,29,0,3,1,1,0
109,1,51,0,3,1,1,0
110,1,30,0,1,1,1,0
111,1,23,0,0,0,2,0
112,1,29,0,8,0,1,0
113,1,55,0,3,1,1,0
114,1,27,0,2,0,1,1
115,1,25,0,10,0,0,1
116,1,31,0,8,0,0,1
117,1,61,0,1,0,1,0
118,1,32,0,24,0,0,1
119,0,50,0,0,0,1,0
120,1,32,0,9,0,0,1
121,0,21,0,0,1,1,0
122,0,33,0,2,0,0,1
123,1,30,0,9,0,2,1
124,1,24,0,0,1,1,0
125,1,59,0,0,0,1,0
126,1,28,0,0,1,2,0
127,1,39,0,13,1,1,1
128,0,22,0,0,1,1,1
129,1,28,0,0,0,2,1
130,1,23,0,0,0,1,1
131,1,21,0,1,0,1,0
132,0,47,0,2,0,2,0
133,1,52,0,10,0,2,0
134,1,31,0,3,0,2,0
135,1,29,0,6,0,0,0
136,1,54,0,0,0,2,0
137,1,35,0,16,0,2,1
138,0,49,0,1,0,2,0
139,1,44,0,3,0,1,0
140,1,42,0,0,0,1,0
141,1,26,0,4,0,1,0
142,1,22,0,3,1,2,0
143,1,28,0,0,0,1,1
144,1,33,0,2,0,1,1
145,1,26,0,1,1,2,0
146,1,29,0,8,0,2,0
147,0,24,0,0,0,1,0
148,0,36,0,9,0,2,1
149,1,32,0,2,0,1,1
150,0,24,0,1,0,0,0
151,1,44,0,4,0,2,1
152,0,25,0,4,0,1,0
153,1,21,0,0,0,1,0
154,1,51,0,3,1,1,0
155,1,30,0,1,0,1,0
156,1,29,0,0,0,1,0
157,1,58,0,3,1,1,0
158,1,53,0,6,0,2,1
159,0,25,0,0,1,2,0
160,1,28,0,5,0,0,0
161,1,28,0,9,1,0,1
162,1,26,0,3,0,1,0
163,1,24,0,1,0,0,0
164,0,25,0,0,1,1,0
