,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,1,1,1,0
1,1,23,0,4,0,1,1
2,1,25,0,2,1,1,0
3,1,24,0,1,0,1,0
4,1,27,0,6,0,0,1
5,1,30,0,1,0,1,0
6,0,48,0,0,1,1,0
7,1,48,0,10,0,2,0
8,0,26,0,1,0,1,0
9,1,33,0,1,1,0,0
10,1,46,0,0,1,2,0
11,1,31,0,1,0,1,0
12,1,38,0,5,1,0,1
13,0,44,0,2,0,2,1
14,0,22,0,0,0,1,1
15,1,23,0,1,0,1,1
16,0,24,0,1,1,1,0
17,0,30,0,3,0,2,0
18,1,24,0,0,0,1,0
19,1,35,0,12,0,0,0
20,0,23,0,2,0,1,0
21,1,47,0,4,0,1,0
22,1,32,0,1,1,1,0
23,0,37,0,2,0,1,0
24,1,32,0,5,0,0,1
25,1,39,0,0,0,1,1
26,1,21,1,0,0,1,0
27,0,34,0,3,1,1,1
28,0,24,0,0,1,2,1
29,1,40,0,1,0,0,0
30,1,40,0,10,0,2,0
31,0,38,0,0,1,1,0
32,1,27,0,1,1,1,0
33,1,54,0,12,0,0,1
34,1,22,0,0,1,1,0
35,1,39,0,1,0,1,0
36,1,22,0,3,1,0,1
37,1,30,0,0,1,2,0
38,1,21,0,0,1,1,1
39,1,20,0,0,0,1,0
40,1,50,0,0,1,1,0
41,0,32,0,0,1,2,0
42,1,21,0,12,0,0,0
43,1,29,0,9,1,0,1
44,1,27,0,9,1,1,0
45,1,21,0,1,0,2,0
46,1,25,0,0,1,1,0
47,1,33,0,3,1,2,0
48,1,38,0,0,0,1,1
49,1,37,0,0,1,1,1
50,1,38,0,4,0,2,0
51,1,30,0,5,0,2,0
52,0,50,0,7,1,1,1
53,1,54,0,5,0,2,1
54,1,27,0,0,1,1,0
55,1,26,0,1,1,1,1
56,1,33,0,0,0,2,0
57,1,28,0,1,0,0,1
58,1,38,0,12,0,0,1
59,0,36,0,2,0,1,1
60,1,26,0,3,0,2,1
61,1,44,0,0,0,1,0
62,1,22,0,1,0,1,0
63,1,36,0,7,1,0,0
64,1,22,0,0,1,1,1
65,1,28,0,0,1,1,0
66,1,36,0,0,1,2,1
67,1,21,0,0,0,1,0
68,1,35,0,10,0,2,1
69,1,27,0,9,1,0,1
70,1,47,0,1,1,1,0
71,1,23,0,1,0,1,0
72,0,49,0,3,0,2,0
73,1,21,0,12,0,0,1
74,1,33,0,3,1,2,1
75,1,24,0,1,1,1,0
76,0,20,0,1,0,2,0
77,0,29,0,5,0,0,0
78,1,58,0,0,1,2,0
79,1,40,0,14,0,1,0
80,1,27,0,8,0,1,0
81,1,37,0,2,0,2,1
82,1,28,0,14,0,1,0
83,1,28,0,1,0,1,1
84,1,62,0,3,0,1,0
85,1,40,0,0,0,1,0
86,1,44,0,4,0,1,0
87,0,25,0,0,1,1,0
88,1,44,0,0,0,0,1
89,1,26,0,1,1,1,0
90,1,35,0,0,1,1,0
91,1,49,0,8,0,2,0
92,1,39,0,0,1,1,0
