,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,46,0,4,0,1,1
1,0,35,0,4,0,0,1
2,1,32,0,19,1,0,0
3,1,23,0,1,0,1,1
4,1,34,0,0,0,2,1
5,1,38,0,3,0,1,0
6,1,44,0,4,0,2,1
7,1,30,0,4,0,2,0
8,1,49,0,6,0,1,0
9,0,28,0,5,0,2,1
10,1,58,0,1,0,1,0
11,1,23,0,0,1,1,0
12,1,23,0,1,1,2,0
13,0,20,0,0,0,1,0
14,1,24,0,1,0,1,0
15,0,31,0,0,1,1,1
16,0,24,0,1,0,1,1
17,1,44,0,19,0,0,1
18,1,34,0,1,0,1,0
19,1,41,0,18,1,0,0
20,1,48,0,10,0,2,1
21,1,21,0,1,0,1,0
22,1,21,0,0,0,1,0
23,1,26,0,29,1,1,1
24,1,42,0,0,1,1,1
25,1,38,0,3,0,0,0
26,1,30,0,8,1,2,0
27,1,74,0,8,0,2,1
28,1,25,0,7,0,1,0
29,1,28,0,3,0,1,0
30,1,54,0,6,1,2,1
31,1,23,0,0,1,1,1
32,0,37,0,1,1,2,1
33,1,42,0,0,1,2,1
34,1,32,0,8,0,2,1
35,1,48,0,0,1,2,0
36,1,49,0,8,1,0,0
37,0,33,0,9,1,2,0
38,0,25,0,1,0,1,1
39,0,26,0,2,0,1,1
40,1,38,0,1,0,1,0
41,1,24,0,3,1,0,1
42,1,37,0,2,1,1,0
43,1,26,0,6,1,0,0
44,1,28,0,1,0,1,0
45,0,22,0,0,0,1,0
46,1,31,0,7,1,0,1
47,1,23,0,5,0,2,1
48,1,54,0,0,0,1,1
49,1,34,0,5,1,1,1
50,1,53,0,0,1,1,0
51,1,39,0,1,1,1,1
52,1,59,0,0,1,1,0
53,0,37,0,0,0,1,0
54,0,19,0,0,1,1,0
55,1,21,0,4,1,1,1
56,1,31,0,9,0,0,1
57,1,21,0,0,1,1,0
58,1,31,0,1,0,1,0
59,1,23,0,5,0,1,0
60,1,36,0,11,0,2,0
61,1,22,0,1,0,1,1
62,1,27,0,5,0,0,1
63,0,29,0,1,0,1,0
64,0,21,0,0,1,1,0
65,0,22,0,0,1,1,1
66,1,34,0,0,1,0,1
67,1,26,0,7,0,2,1
68,0,23,0,2,0,1,0
69,1,21,0,1,0,1,1
70,1,48,0,0,1,1,0
