,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,58,0,3,1,2,1
1,1,63,0,5,0,2,1
2,0,32,0,2,1,2,0
3,1,30,0,2,1,0,0
4,1,47,0,0,0,1,1
5,1,38,0,0,1,1,1
6,1,26,0,11,1,1,0
7,1,32,0,0,1,2,0
8,1,27,0,2,0,2,0
9,1,45,0,1,1,1,0
10,1,49,0,8,0,1,1
11,1,29,0,0,0,0,1
12,0,42,0,1,1,1,0
13,1,30,0,1,0,0,1
14,1,54,0,1,0,1,0
15,1,32,0,4,1,1,1
16,1,27,0,1,0,1,0
17,0,25,0,0,1,1,0
18,1,27,0,5,1,2,1
19,1,23,0,1,0,2,0
20,0,31,0,1,1,1,0
21,1,46,0,0,0,0,1
22,0,30,0,18,0,2,0
23,0,79,0,0,0,2,0
24,1,21,0,0,0,1,1
25,0,29,0,0,0,0,1
26,0,24,0,0,0,1,0
27,1,77,0,0,1,1,1
28,0,26,0,0,0,1,1
29,0,30,0,0,0,2,0
30,0,38,0,0,0,1,0
31,1,21,0,2,0,0,1
32,1,48,0,4,1,1,0
33,1,37,0,1,0,1,1
34,0,21,0,0,0,1,1
35,0,25,0,1,0,1,1
36,0,29,0,1,1,1,0
37,1,37,0,35,1,0,1
38,1,26,0,3,0,1,0
39,1,23,0,3,0,0,1
40,0,49,0,0,0,2,0
41,1,42,0,2,1,2,1
42,1,23,0,3,1,1,0
43,0,24,0,0,1,1,0
44,1,24,0,0,0,1,0
45,0,20,0,0,1,1,1
46,1,46,0,0,0,1,0
47,1,37,0,2,0,2,1
48,1,22,0,1,1,1,0
49,0,48,0,0,1,0,1
50,1,38,0,1,0,1,1
51,1,24,0,2,1,2,1
52,1,34,0,2,0,1,1
53,1,22,0,1,0,2,0
54,1,38,0,2,0,1,1
55,1,48,0,1,0,0,1
56,1,31,0,15,1,1,0
57,1,36,0,5,0,2,0
58,1,34,0,0,0,1,1
59,1,47,1,0,1,1,0
60,1,21,0,0,0,1,1
61,1,34,0,13,0,2,0
62,1,41,0,1,0,1,0
63,1,25,0,0,1,1,0
64,1,25,0,0,0,1,0
65,1,39,0,4,1,0,1
66,1,65,0,2,1,2,1
67,1,47,0,0,0,1,0
68,1,33,0,5,0,2,0
69,0,24,0,0,0,2,1
70,1,46,0,8,0,1,0
71,1,49,0,3,1,1,0
72,1,36,0,4,0,2,1
73,1,46,0,0,1,1,0
74,1,27,0,8,1,0,1
75,1,58,0,12,0,2,0
76,0,25,0,0,0,2,0
77,1,35,0,7,0,1,0
78,1,42,0,1,0,2,1
79,1,39,0,14,0,2,0
80,1,23,0,2,1,1,0
81,1,30,0,1,0,1,0
82,1,27,0,3,0,2,1
83,1,31,0,5,1,1,0
84,0,28,0,1,1,1,0
85,1,35,0,0,1,1,0
86,1,34,0,0,0,1,0
87,1,45,0,38,0,0,1
88,1,63,0,5,0,0,1
89,1,58,0,6,0,1,0
90,0,35,0,2,0,2,0
91,1,63,0,1,0,2,1
92,0,53,0,1,0,1,1
93,1,34,0,13,0,2,1
94,0,20,0,1,1,1,1
95,1,60,0,0,1,1,0
96,0,25,0,2,0,1,0
97,1,23,0,4,1,1,1
98,1,41,0,10,0,0,0
99,1,37,0,7,0,2,0
100,1,29,0,1,0,1,0
101,1,22,0,0,1,1,0
102,0,53,0,4,1,1,0
103,0,50,0,3,1,1,1
104,1,21,0,0,1,1,1
105,1,39,0,2,1,1,0
106,0,27,0,0,0,1,0
107,1,38,0,1,0,1,0
108,1,21,0,1,0,1,0
109,1,27,0,8,1,0,1
110,1,34,0,4,0,1,0
111,1,42,0,1,0,1,0
112,1,26,0,1,0,2,1
113,1,47,0,19,0,2,1
114,1,21,0,10,0,0,0
115,1,35,0,1,0,1,1
116,1,25,0,3,1,1,0
117,1,24,0,4,1,1,0
118,0,20,0,0,1,1,0
119,1,42,0,5,0,1,1
120,1,30,0,3,0,1,0
121,0,28,0,0,0,1,0
122,0,43,0,0,0,1,0
123,0,21,0,0,0,1,1
124,1,28,0,2,0,1,1
125,1,36,0,19,0,0,1
126,0,52,0,2,0,1,0
127,1,22,0,0,1,1,1
128,1,29,0,2,0,2,1
129,0,33,0,0,1,1,0
130,1,40,0,0,1,2,0
131,0,30,0,4,0,0,1
132,1,56,0,0,1,1,0
133,0,28,0,2,1,1,0
134,1,31,0,5,1,1,0
135,1,35,0,5,0,0,0
136,1,28,0,3,0,1,0
137,1,28,0,1,1,1,0
138,1,27,0,0,0,1,1
139,1,26,0,8,0,0,1
140,1,45,0,0,0,1,1
141,1,26,0,1,0,1,0
142,1,23,0,2,0,1,0
143,1,24,0,0,0,1,0
144,1,36,0,0,1,1,0
145,0,44,0,1,0,0,1
146,1,43,0,7,0,1,0
147,1,24,0,0,0,1,0
148,1,29,0,7,0,2,1
149,0,28,0,1,0,1,0
150,1,27,0,7,0,1,0
151,1,44,0,1,1,1,0
152,0,47,0,0,1,2,1
153,1,29,0,3,1,0,1
154,1,54,0,2,0,2,1
155,1,24,0,1,0,1,0
156,1,22,0,0,0,0,0
157,0,27,0,0,0,1,1
158,0,23,0,0,1,1,1
159,1,25,0,3,0,1,0
160,1,22,0,0,1,1,0
161,1,30,0,0,1,1,0
162,1,34,0,13,1,2,0
163,1,30,0,1,0,1,0
164,1,27,0,2,0,0,1
165,0,30,0,0,0,1,0
166,1,31,0,1,1,1,0
167,0,22,0,0,1,2,0
168,1,35,0,4,1,1,0
169,1,41,0,12,0,0,1
170,1,38,0,8,1,0,1
171,1,42,0,1,0,1,1
172,0,34,0,0,1,1,0
173,1,22,0,1,1,1,0
174,1,44,0,1,1,1,0
175,1,20,0,0,1,1,0
176,1,44,0,1,0,1,1
177,1,32,0,8,1,2,1
178,1,24,0,4,1,2,1
179,0,30,0,1,0,1,0
180,1,20,0,0,1,1,0
181,1,41,0,5,0,2,0
182,1,43,0,2,1,2,0
183,1,37,0,11,0,2,0
184,1,29,0,1,1,1,0
185,1,21,0,1,1,1,0
186,1,33,0,12,0,1,0
187,1,56,0,3,1,1,1
188,0,22,0,2,0,2,0
189,1,33,0,3,1,1,1
190,1,43,0,0,1,2,0
191,1,39,0,2,0,2,0
192,1,30,0,0,0,1,0
193,1,35,0,9,0,0,0
194,1,26,0,1,1,1,0
