,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,0,11,0,1,0
1,1,49,0,2,0,2,1
2,1,24,0,1,0,1,0
3,1,24,0,2,1,1,1
4,0,59,0,1,1,1,0
5,1,25,0,3,0,2,0
6,1,21,0,0,1,1,0
7,1,53,0,2,1,0,1
8,0,30,0,2,1,1,0
9,1,30,0,3,0,1,1
10,1,35,0,1,1,1,0
11,1,22,0,0,0,1,0
12,0,24,0,0,0,2,1
13,1,25,0,3,0,0,1
14,1,23,0,1,0,1,0
15,1,26,0,0,1,1,0
16,0,24,0,1,0,1,0
17,1,23,0,0,0,1,1
18,1,41,0,0,1,1,1
19,1,22,0,0,0,1,0
20,1,33,0,1,1,1,0
21,1,47,0,0,0,1,1
22,1,37,0,8,0,2,1
23,1,59,0,15,1,0,1
24,1,29,0,1,1,1,0
25,1,33,0,2,1,2,0
26,1,32,0,7,0,0,1
27,1,54,0,6,1,2,1
28,1,46,0,2,1,1,1
29,1,22,0,11,1,2,1
30,1,36,0,0,0,1,1
31,1,20,0,0,1,1,1
32,1,25,0,6,0,0,0
33,1,77,0,3,0,1,1
34,1,40,0,5,0,2,0
35,0,37,0,0,0,1,0
36,1,21,0,1,0,0,0
37,1,46,0,2,1,1,0
38,1,20,0,0,0,0,1
39,1,36,0,2,0,1,1
40,1,51,0,3,0,0,1
41,0,30,0,0,0,1,1
42,1,34,0,5,0,0,1
43,1,28,0,9,0,2,0
44,1,22,0,0,0,1,0
45,1,21,0,0,0,0,1
46,1,32,0,0,1,2,0
47,1,28,0,1,1,0,1
48,1,24,0,1,1,1,0
49,1,28,0,5,0,2,1
50,0,65,0,15,1,1,0
51,1,62,0,1,1,1,1
52,1,41,0,8,0,1,0
53,0,23,0,0,1,2,0
54,0,41,0,8,0,0,0
55,0,39,0,1,0,1,0
56,1,27,0,0,0,1,1
57,1,46,0,2,0,0,0
58,1,20,0,0,0,1,0
59,1,78,0,2,1,0,0
60,1,55,0,0,0,2,1
61,1,26,0,1,0,1,0
62,0,39,0,1,0,1,1
63,1,25,0,1,1,1,0
64,1,40,0,0,0,1,0
65,1,33,0,1,1,0,1
66,0,38,0,1,1,1,1
67,1,53,0,1,0,1,0
68,1,30,0,4,1,0,1
69,1,23,0,2,0,2,1
70,1,20,0,1,1,2,1
71,1,36,0,1,0,2,1
72,1,24,0,8,0,0,1
73,0,26,0,0,0,1,0
74,1,29,0,2,0,2,1
75,1,52,0,0,1,1,0
76,1,65,0,3,0,0,1
77,1,41,0,7,1,2,0
78,1,30,0,4,0,1,0
79,0,46,0,2,0,0,1
80,1,26,0,2,0,0,1
81,1,36,0,0,0,1,0
82,0,46,0,1,1,1,0
83,1,28,0,0,1,1,0
84,1,27,0,2,0,1,0
85,1,54,0,0,0,1,0
86,1,22,0,1,1,1,0
87,1,71,0,13,0,2,1
88,1,35,0,5,1,1,1
89,0,31,0,1,0,2,0
90,0,32,0,1,0,1,1
91,1,27,0,14,0,0,1
92,0,44,0,0,0,1,0
93,1,38,0,1,0,1,0
94,0,21,0,0,0,2,1
95,1,33,0,9,0,0,0
96,1,57,1,2,0,1,1
97,1,50,0,0,0,0,1
98,1,38,0,0,0,1,1
99,0,29,0,3,0,2,1
100,1,28,0,10,1,2,1
101,1,24,0,2,0,0,0
102,0,25,0,6,0,2,1
103,1,67,0,1,1,1,1
104,1,31,0,1,0,1,1
