,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,0,1,2,1
1,1,32,0,2,0,1,0
2,1,45,1,27,1,0,0
3,0,28,0,5,1,0,0
4,1,23,0,1,1,0,0
5,1,24,0,3,0,1,1
6,1,38,1,3,0,1,1
7,1,36,1,0,0,1,0
8,1,22,1,11,0,0,1
9,1,31,1,2,1,1,1
10,1,54,0,0,0,1,0
11,1,47,1,2,1,2,1
12,1,30,0,3,1,2,1
13,1,36,0,6,0,0,1
14,1,27,0,7,0,0,1
15,1,53,0,1,1,1,0
16,1,49,1,16,1,1,1
17,1,25,0,10,0,2,0
18,1,58,1,1,1,1,1
19,1,41,0,2,0,1,0
20,0,34,1,0,0,1,0
21,0,64,1,4,0,1,0
22,1,24,0,14,0,2,1
23,1,30,0,1,0,2,0
24,0,53,1,36,0,1,1
25,1,26,0,1,0,1,1
26,1,29,0,1,1,1,0
27,0,30,0,1,0,0,0
28,0,49,1,2,1,2,0
29,0,53,0,0,0,2,0
30,1,39,0,0,0,0,0
31,1,51,1,7,0,1,1
32,1,35,0,0,0,1,0
33,1,46,0,3,0,0,1
34,1,35,0,3,1,1,0
35,1,31,0,11,0,2,1
36,0,24,0,0,0,0,0
37,1,31,0,4,0,0,1
38,0,36,0,0,0,2,0
39,0,29,1,2,1,1,0
40,1,21,0,1,0,1,0
41,1,41,1,1,1,1,0
42,1,40,0,1,0,1,0
43,1,51,1,0,0,1,0
44,0,26,0,1,0,2,1
45,1,30,0,2,0,0,1
46,1,49,1,1,0,1,0
47,1,50,0,0,0,1,0
48,1,55,1,0,0,2,0
49,1,29,1,2,0,1,0
50,0,52,0,6,0,0,1
51,1,50,0,2,0,1,1
52,1,24,0,5,0,2,1
53,1,46,1,2,0,1,0
54,1,33,1,3,1,0,0
55,1,28,0,3,0,1,1
56,1,35,0,3,1,2,0
57,1,49,1,6,0,2,1
58,1,52,1,3,0,1,1
59,1,27,0,22,1,1,1
60,1,25,0,15,1,2,1
61,1,36,1,2,1,1,1
62,1,34,1,2,1,1,0
63,1,39,1,0,0,2,0
64,1,32,0,2,0,0,1
65,1,57,1,1,0,1,1
66,1,31,0,12,0,2,1
67,1,25,1,0,0,2,0
68,1,21,0,0,1,0,0
69,1,59,0,4,1,2,0
70,1,27,0,21,0,0,1
71,1,24,1,2,0,2,1
72,1,30,0,1,1,1,0
73,0,22,0,2,0,0,1
74,1,44,1,0,1,1,1
75,1,24,0,0,1,2,1
76,1,47,0,0,0,1,0
77,1,25,0,5,1,2,0
78,1,59,1,3,0,1,0
79,1,23,1,5,1,2,1
80,0,21,0,1,0,2,0
81,1,34,0,0,1,1,1
82,1,38,0,2,1,1,1
83,1,22,0,0,0,0,0
84,1,35,0,10,0,0,1
85,1,24,0,1,0,1,0
86,1,29,0,0,1,1,0
87,1,37,1,4,0,1,0
88,1,42,1,3,0,1,1
89,1,58,0,5,0,1,1
90,1,32,0,0,1,1,0
91,1,30,1,1,0,0,0
92,1,38,1,0,0,1,0
93,1,22,0,2,0,2,0
94,1,20,0,1,1,2,1
95,0,24,1,0,0,1,0
96,1,21,1,1,1,1,1
97,1,45,0,1,0,0,1
98,0,29,1,1,1,2,0
99,1,32,0,9,0,2,0
100,0,24,0,3,0,1,0
101,1,37,0,2,1,1,0
102,1,40,1,1,1,0,1
103,1,25,1,4,0,2,1
104,1,21,0,6,0,0,1
105,1,25,0,0,0,1,0
106,1,21,0,13,0,2,0
107,1,56,1,1,1,1,0
108,1,53,0,0,1,2,1
109,1,34,0,0,1,2,0
110,1,23,0,16,0,2,0
111,1,41,0,4,0,1,0
112,1,42,0,1,0,1,0
113,1,27,1,1,0,2,1
114,1,28,0,1,1,1,0
115,1,37,0,1,0,2,1
116,1,57,1,0,1,2,0
117,1,37,0,7,0,0,0
118,1,42,0,2,1,2,1
119,1,36,0,1,0,2,0
120,1,52,1,0,1,1,1
121,1,33,0,1,0,2,1
122,0,32,0,0,0,1,0
123,1,25,1,1,1,1,0
124,0,29,0,0,0,1,0
125,1,42,0,0,0,1,0
126,0,27,0,0,0,0,1
127,1,43,0,7,0,1,0
128,0,32,0,5,0,2,1
129,0,58,1,0,1,1,0
130,1,33,0,29,1,1,1
131,1,56,0,3,0,1,0
132,1,30,0,1,0,0,1
133,0,25,1,7,1,2,1
134,1,30,0,11,0,2,1
135,1,34,0,5,1,1,0
136,0,34,0,0,1,1,1
137,1,21,0,0,0,0,1
138,1,58,0,14,0,2,1
139,0,33,1,1,1,2,1
140,1,27,0,15,0,0,0
141,1,23,0,0,0,2,0
142,0,22,1,4,0,1,0
143,1,47,0,1,0,1,0
144,1,20,1,3,0,0,1
145,1,24,0,2,1,1,1
146,1,62,1,0,1,1,0
147,0,44,0,0,1,1,0
148,1,26,1,3,0,0,0
149,0,33,0,5,0,2,1
150,1,35,0,6,0,0,1
151,1,26,0,1,0,2,1
152,1,21,1,4,0,2,0
153,0,51,0,2,0,0,1
154,1,21,0,3,0,0,0
155,1,20,0,13,0,0,1
156,1,35,1,2,0,2,1
157,1,21,0,2,0,0,1
158,1,43,1,1,1,1,0
159,1,46,0,1,0,1,0
160,0,23,0,6,0,2,1
161,0,22,0,12,0,0,0
162,1,26,0,3,0,2,0
163,1,21,1,1,0,0,0
164,1,23,1,0,1,1,0
165,1,52,1,7,1,2,0
166,1,26,0,20,0,2,1
167,1,33,0,14,0,0,1
168,1,22,0,10,0,0,1
169,1,26,1,0,1,1,0
170,1,57,0,7,0,1,0
171,1,63,0,2,1,1,1
172,1,34,0,1,0,2,1
173,1,55,1,0,1,1,0
174,1,56,1,1,0,1,0
175,1,51,0,1,0,1,0
176,1,24,0,0,0,1,0
177,1,27,1,0,0,2,0
178,1,34,0,0,0,1,0
179,1,35,0,1,0,2,1
180,1,35,0,2,0,1,1
181,1,46,0,6,0,2,1
182,0,39,1,1,0,1,1
183,1,23,0,5,0,1,1
184,1,22,1,1,0,0,0
185,1,30,1,0,1,1,1
186,0,51,1,0,0,1,1
187,1,32,0,1,0,2,1
188,1,47,1,0,1,1,1
189,1,40,0,2,1,2,0
190,1,25,1,13,0,0,1
191,1,31,1,0,1,1,1
192,1,30,0,10,1,1,1
