,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,24,0,4,1,2,0
1,1,31,0,3,0,2,0
2,1,35,0,17,1,0,1
3,1,46,0,0,0,2,1
4,1,20,1,5,0,1,0
5,1,44,1,4,1,1,1
6,1,26,1,0,0,2,0
7,1,61,0,0,1,2,0
8,0,33,0,0,1,1,1
9,1,34,0,14,0,2,0
10,1,50,1,1,0,1,1
11,1,52,0,0,0,1,0
12,1,27,0,1,1,1,0
13,0,31,0,2,0,2,0
14,1,55,1,2,1,1,1
15,1,22,1,0,1,2,0
16,1,20,0,4,0,0,1
17,1,47,1,0,0,1,0
18,1,31,0,1,1,1,0
19,0,31,1,0,1,2,0
20,1,69,0,3,0,1,1
21,0,21,0,3,1,2,1
22,1,29,0,6,1,2,1
23,1,27,1,7,1,1,1
24,1,23,0,0,0,1,0
25,1,28,1,3,0,1,1
26,1,38,1,1,0,1,1
27,1,36,0,2,0,1,1
28,1,67,0,12,0,1,0
29,0,23,0,2,0,0,1
30,1,34,1,6,0,2,0
31,1,22,0,3,0,0,1
32,1,47,1,8,0,0,0
33,1,25,1,1,1,2,1
34,1,29,1,5,0,0,1
35,1,47,1,1,0,1,0
36,1,43,1,0,0,2,1
37,1,45,0,0,0,1,0
38,0,27,0,3,1,1,1
39,1,35,0,4,1,2,0
40,1,34,0,0,0,2,1
41,1,25,0,0,0,1,0
42,1,34,1,2,0,1,1
43,1,32,1,0,1,1,1
44,1,39,0,1,1,1,1
45,1,25,0,5,0,2,1
46,1,34,0,3,0,2,1
47,1,22,1,2,0,0,1
48,1,20,0,5,0,1,0
49,0,30,1,0,0,1,0
50,1,43,0,3,0,0,1
51,1,57,0,1,1,1,0
52,1,52,1,0,1,1,0
53,1,25,1,0,0,2,0
54,0,50,1,0,1,1,0
55,1,35,1,4,0,2,0
56,1,38,1,0,0,1,0
57,1,25,0,1,0,1,0
58,1,56,0,1,1,1,0
59,0,53,1,2,1,1,1
60,0,53,0,0,1,2,0
61,1,52,1,2,0,1,0
62,1,33,1,1,1,1,1
63,1,22,1,0,1,1,0
64,1,28,0,2,0,0,0
65,1,59,1,6,0,1,0
66,0,35,1,0,0,0,1
67,1,53,1,0,0,1,0
68,1,31,0,7,0,2,1
69,0,33,0,2,1,1,0
70,1,41,1,4,1,0,0
71,0,50,1,0,0,2,1
72,1,24,0,8,1,2,1
73,1,53,1,5,0,2,1
74,1,43,1,2,0,1,0
75,1,32,1,1,1,1,0
76,1,25,0,2,0,1,1
77,1,55,0,4,0,1,0
78,1,38,1,1,0,1,0
79,0,44,1,2,0,2,0
80,1,24,0,7,0,2,1
81,0,41,0,4,0,2,0
82,1,30,0,9,0,0,1
83,1,38,1,1,0,1,1
84,1,32,0,13,0,0,1
85,1,22,0,1,1,2,1
86,1,26,0,7,0,0,1
87,1,32,0,0,0,0,1
88,1,64,0,10,0,1,1
89,0,32,0,0,1,1,0
90,1,28,1,10,0,0,1
91,1,28,0,0,1,2,1
92,1,35,0,1,0,1,0
93,1,20,1,11,0,0,1
94,1,28,1,0,1,1,0
95,0,24,0,3,0,1,0
96,1,32,0,6,0,2,0
97,0,30,1,0,1,1,1
98,0,22,1,2,1,1,0
99,1,38,1,1,1,1,0
100,0,30,1,0,0,1,1
101,1,24,0,7,0,2,1
102,1,21,0,3,0,2,1
103,1,25,0,12,0,0,1
104,1,23,0,2,0,0,1
105,1,23,0,24,1,0,1
106,1,20,1,3,0,1,1
107,1,50,1,7,0,0,1
108,0,22,0,0,1,2,0
109,1,25,0,0,0,0,1
110,1,41,1,10,0,2,1
111,1,43,0,3,0,1,1
112,1,30,0,11,0,2,1
113,0,24,1,0,0,1,0
114,1,19,0,13,0,0,1
115,1,22,0,9,0,2,0
116,0,24,0,1,1,2,1
117,1,38,0,16,0,2,1
118,0,24,1,3,1,1,0
119,0,35,0,0,1,1,1
120,1,30,0,0,0,1,0
121,1,26,1,11,0,2,1
122,1,23,0,1,0,2,1
123,1,29,0,5,1,1,1
124,1,22,0,10,0,2,1
125,1,37,0,9,1,2,1
126,0,57,1,1,1,1,0
127,0,33,0,1,1,0,0
128,1,41,0,0,0,2,1
129,1,24,0,9,1,1,1
130,1,32,1,1,0,0,1
131,1,43,0,0,1,1,0
132,0,51,1,3,0,1,0
133,1,24,1,0,0,1,1
134,0,22,0,2,0,2,1
135,1,25,0,0,1,2,1
136,1,41,0,1,0,1,0
137,1,36,0,15,0,0,1
138,1,38,0,4,0,1,1
139,1,45,1,1,1,2,0
140,1,34,0,6,0,2,0
141,1,34,1,7,1,0,1
142,0,21,1,1,1,1,0
143,1,30,0,0,0,1,0
144,1,38,1,0,1,1,0
145,0,51,1,20,0,1,1
146,1,21,0,5,0,0,0
147,1,41,0,1,1,1,0
148,1,38,1,14,0,0,1
149,1,30,1,3,0,1,0
150,1,39,0,0,0,1,0
151,0,36,0,0,0,1,1
152,1,59,0,1,1,1,0
153,1,50,0,4,1,1,1
154,1,56,0,0,0,1,0
155,1,22,0,5,0,0,1
156,1,34,0,6,0,2,1
157,1,25,1,3,0,2,1
158,1,44,1,5,1,1,0
159,0,41,1,2,1,1,0
160,1,46,0,0,0,1,1
161,1,51,0,3,1,1,0
162,1,21,0,8,1,0,1
163,0,33,0,0,1,2,0
164,1,37,0,3,0,2,0
165,1,32,0,4,0,1,1
166,1,47,1,17,0,0,1
167,0,64,0,3,0,2,1
168,1,29,0,0,0,1,1
169,1,26,0,6,0,0,1
170,1,20,0,2,0,2,0
171,0,26,1,0,1,1,1
172,1,35,1,0,0,1,0
173,1,24,0,1,0,2,0
174,1,46,0,0,1,1,0
175,0,33,0,8,0,2,1
176,1,21,0,20,0,0,1
177,0,38,1,0,1,1,0
178,1,26,1,0,0,0,1
179,1,26,0,18,1,2,1
180,1,39,1,2,0,1,0
181,0,57,1,0,0,1,0
182,0,24,0,23,0,0,1
183,1,38,0,4,1,1,1
184,1,23,0,0,1,1,0
185,1,51,0,0,1,1,0
186,1,29,0,24,1,2,1
187,0,30,1,4,1,2,1
188,1,23,0,11,0,0,1
189,0,43,1,1,0,0,0
190,0,31,0,1,1,0,1
191,1,48,0,0,0,1,0
192,1,33,0,1,0,2,0
193,1,23,1,0,0,0,1
194,1,32,0,2,0,1,1
195,1,26,1,1,1,1,1
196,1,22,1,6,1,1,1
197,1,58,0,5,1,1,0
198,1,25,0,0,0,2,0
199,1,28,0,1,1,1,0
200,0,51,0,1,1,1,0
201,1,36,0,7,0,0,0
202,1,37,0,2,0,1,0
203,1,47,1,2,1,1,0
204,0,48,1,1,1,2,0
205,0,34,1,1,0,0,1
206,1,25,0,7,0,0,0
207,1,46,0,7,0,2,1
208,1,57,0,1,0,2,0
209,1,50,0,6,1,1,0
210,0,39,1,0,0,1,0
211,1,45,0,1,0,1,1
212,1,35,0,0,0,1,0
213,0,49,1,0,1,1,0
214,0,24,0,0,1,1,0
215,1,48,1,0,0,1,0
216,0,42,1,0,1,1,1
217,1,25,0,0,0,1,0
218,1,49,0,6,1,0,0
219,1,50,1,7,1,1,1
220,1,24,0,2,1,1,0
221,0,42,1,0,1,2,1
222,1,29,1,0,1,1,0
223,1,30,0,3,1,2,0
224,0,60,1,1,0,1,0
225,1,57,1,1,1,1,0
226,0,44,0,6,1,1,0
227,1,26,0,11,0,0,1
228,1,33,1,2,1,1,0
229,1,31,0,1,0,0,1
230,1,26,0,1,0,0,1
231,0,38,0,0,1,1,0
232,0,22,0,0,1,1,0
233,1,60,0,3,0,1,1
234,1,35,0,14,0,0,1
235,1,23,1,8,0,2,1
236,0,24,0,0,0,2,1
237,1,28,1,1,0,0,0
238,1,29,1,4,0,1,0
239,1,63,1,0,1,1,0
240,1,31,1,3,0,1,0
241,1,36,1,2,1,1,0
242,1,28,0,4,0,2,1
243,1,32,0,0,0,1,1
244,1,29,1,3,1,1,0
245,1,27,1,33,1,1,1
246,1,54,1,2,1,1,0
247,1,22,0,7,0,2,1
248,0,29,0,4,1,2,1
249,1,38,0,4,1,2,1
250,1,28,1,2,1,2,1
251,0,59,1,2,0,1,0
252,0,22,0,1,0,1,0
253,1,55,1,1,1,1,0
254,1,22,0,22,0,2,1
255,1,26,0,1,0,2,1
256,1,56,1,5,0,1,0
257,0,42,0,1,0,2,1
258,1,25,0,7,0,0,1
259,0,61,1,1,1,2,0
260,1,39,1,0,0,1,0
261,1,67,1,0,0,1,0
262,1,35,1,1,0,2,0
263,0,24,1,0,1,1,0
264,1,58,0,4,1,1,0
