,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,37,1,0,1,1,0
1,1,24,0,8,0,0,1
2,1,26,1,5,0,2,1
3,0,38,0,2,0,1,0
4,1,27,1,9,1,2,1
5,1,22,1,3,0,2,1
6,1,46,1,0,0,1,0
7,1,31,0,1,1,0,0
8,1,53,1,1,0,2,0
9,1,23,0,0,1,1,0
10,1,29,0,3,1,2,0
11,1,32,1,2,0,1,0
12,1,46,1,2,1,1,1
13,1,32,1,1,0,1,0
14,1,58,0,0,1,1,0
15,0,37,1,3,0,1,1
16,1,46,1,1,1,1,1
17,1,23,0,21,0,1,1
18,1,46,1,5,0,0,1
19,1,28,0,9,1,0,1
20,1,37,1,2,0,2,0
21,1,26,0,1,0,1,0
22,0,37,1,0,1,1,0
23,0,36,1,1,0,2,0
24,1,48,1,11,0,2,0
25,1,34,1,0,1,1,0
26,1,21,0,11,0,0,1
27,1,20,0,0,1,1,1
28,0,31,0,3,1,1,0
29,0,46,0,6,0,1,1
30,1,60,0,3,1,1,0
31,0,29,0,10,1,2,0
32,1,21,1,9,0,2,1
33,1,26,0,5,1,0,0
34,1,31,0,3,1,1,1
35,1,22,1,6,1,1,1
36,1,29,0,5,0,0,1
37,1,29,1,4,0,1,0
38,1,31,0,11,0,2,1
39,1,39,1,4,0,2,0
40,1,42,0,6,0,2,0
41,0,24,1,1,1,2,1
42,1,56,0,0,1,1,0
43,1,27,0,1,0,2,1
44,1,29,0,1,1,1,0
45,1,26,0,0,1,1,1
46,1,21,1,7,0,2,1
47,1,32,0,3,0,2,1
48,0,25,1,1,0,2,0
49,1,39,1,15,0,0,1
50,1,45,0,3,0,2,0
51,0,29,0,1,0,2,1
52,0,34,0,1,0,0,1
53,1,31,0,12,1,2,1
54,1,24,1,17,0,1,1
55,0,45,1,0,0,2,0
56,1,26,1,5,1,1,1
57,1,44,0,13,0,1,0
58,1,42,0,1,1,2,1
59,1,49,0,1,0,1,0
60,1,31,0,17,1,0,1
61,1,28,0,3,0,1,0
62,1,61,1,0,0,1,0
63,1,59,1,2,0,1,0
64,0,28,1,1,1,2,1
65,1,53,0,2,1,1,0
66,1,30,1,11,0,2,1
67,1,40,1,1,0,0,0
68,0,63,1,5,1,1,0
69,1,26,1,0,1,2,0
70,0,34,0,2,0,1,1
71,1,59,0,2,1,1,0
72,1,37,1,7,0,1,0
73,1,24,0,0,0,1,0
74,1,35,0,1,1,1,0
75,1,20,1,1,0,1,0
76,1,21,0,0,0,1,0
77,1,24,0,0,0,1,1
78,1,45,0,0,0,1,0
79,0,22,0,4,0,2,1
80,1,32,0,0,0,2,0
81,1,51,0,1,0,1,0
82,0,49,0,1,0,1,0
83,1,49,1,6,1,1,0
84,1,21,1,0,1,1,0
85,1,25,0,12,0,2,1
86,1,49,1,0,1,1,0
87,1,30,0,0,1,2,0
88,1,37,0,1,1,1,0
89,1,30,0,1,0,2,1
90,0,37,1,0,0,1,0
91,1,31,0,3,0,1,0
92,1,25,0,2,0,0,0
93,1,45,1,0,0,1,0
94,0,42,0,1,0,2,1
95,1,23,0,5,0,2,0
96,1,21,0,7,0,2,0
97,1,24,0,16,1,0,1
98,1,48,1,1,0,1,0
99,1,46,0,0,0,1,1
100,1,25,0,17,0,2,1
101,1,21,0,2,0,2,0
102,1,21,0,14,0,2,1
103,1,26,0,8,0,2,0
104,1,24,0,2,1,2,0
105,1,39,1,0,1,2,1
106,1,27,0,1,0,2,1
107,1,25,0,7,0,0,1
108,1,27,0,2,0,1,0
109,1,23,0,3,0,1,1
110,1,35,0,8,0,2,0
111,1,22,0,11,0,2,0
112,1,55,1,0,1,2,0
113,1,22,0,6,0,2,0
114,0,19,0,0,0,1,1
115,0,36,0,0,0,1,1
116,1,34,1,7,0,2,1
117,1,56,1,1,1,2,1
118,1,28,1,8,1,2,1
