,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,8,4,1,3,1,0,2,2,0
1,9,5,9,2,12,0,1,1,3,2,1
2,12,4,15,4,6,2,1,1,2,2,0
3,10,5,12,2,12,0,1,1,1,2,1
4,11,4,11,2,8,0,1,1,2,2,1
5,10,0,15,2,0,5,1,0,2,2,1
6,6,1,11,2,6,0,1,1,2,2,0
7,8,1,11,2,3,0,1,1,1,2,1
8,6,4,0,4,1,1,1,0,2,2,0
9,4,2,15,4,1,3,0,0,2,2,0
10,4,4,9,4,10,1,1,1,2,2,0
11,3,4,8,4,8,3,1,0,3,2,0
12,6,4,15,4,13,1,1,0,3,2,0
13,10,4,7,2,7,0,1,1,2,2,0
14,5,4,11,2,8,3,0,0,2,2,0
15,9,6,9,2,10,0,1,1,2,2,1
16,6,4,15,2,3,0,1,1,2,2,1
17,9,7,11,2,3,0,0,1,2,4,1
18,8,2,9,2,10,0,1,1,2,2,0
19,7,2,8,2,11,0,1,1,2,2,1
20,4,4,11,4,1,1,1,1,2,2,0
21,4,7,9,2,4,0,1,1,2,2,1
22,7,4,2,4,8,1,1,0,2,2,0
23,6,0,11,2,0,0,1,1,2,2,0
24,8,1,7,5,1,1,1,0,2,2,0
25,4,2,15,4,1,3,1,0,1,2,0
26,3,4,9,2,13,0,1,1,0,2,1
27,6,1,12,4,4,3,1,1,2,0,0
28,10,2,9,4,10,3,1,0,2,1,0
29,6,4,11,4,7,3,0,0,2,2,0
30,12,4,15,2,8,5,1,0,1,2,0
31,12,4,11,2,3,0,1,1,1,2,0
32,13,4,11,2,4,0,1,1,1,2,1
33,7,4,9,0,12,1,1,1,2,2,0
34,6,4,9,2,14,0,1,1,2,2,0
35,5,7,15,2,3,0,1,1,2,2,1
36,7,2,11,2,11,0,1,1,2,2,1
37,5,4,15,4,5,3,0,1,2,2,0
38,6,4,8,2,12,0,1,1,2,2,0
39,11,4,9,0,1,3,1,0,2,2,0
