,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,11,0,0,1,3,2,0
1,4,4,15,4,4,3,1,0,0,2,0
2,9,4,11,0,8,4,1,0,2,2,0
3,6,5,9,4,12,3,1,1,2,2,0
4,12,5,15,6,4,1,1,1,2,2,0
5,8,4,11,2,14,0,1,1,1,2,0
6,12,4,14,0,4,1,1,1,1,2,0
7,7,4,11,2,7,0,1,1,1,2,1
8,13,4,11,2,4,0,1,1,1,2,0
9,10,4,2,0,8,4,1,1,3,2,0
10,7,2,14,2,10,0,0,1,2,2,1
11,6,4,15,4,12,1,1,0,2,2,1
12,8,6,15,0,4,1,0,0,2,2,0
13,3,4,9,4,10,3,1,1,0,2,0
14,9,4,11,2,3,0,1,1,2,2,0
15,10,6,9,2,10,0,1,1,2,2,1
16,9,4,6,2,3,0,1,1,2,2,1
17,10,4,11,2,14,0,1,1,2,2,1
18,5,4,11,4,1,4,0,0,2,2,0
19,9,4,15,2,10,0,1,1,2,2,0
20,7,4,11,2,1,0,1,1,3,2,1
21,7,4,11,0,13,4,0,1,1,2,0
22,11,4,11,2,14,0,1,1,2,2,0
23,10,4,15,0,6,1,1,1,1,2,0
24,9,4,9,2,10,0,0,1,2,2,1
25,9,2,12,2,10,0,1,1,2,1,0
26,8,2,15,2,1,0,1,1,2,2,0
27,7,4,15,2,4,0,1,1,2,2,0
28,3,4,15,4,12,1,1,0,1,2,0
29,4,4,11,4,8,1,1,1,2,2,0
30,12,4,15,2,12,5,1,0,2,2,0
31,10,4,11,2,3,0,1,1,3,2,1
32,12,4,11,0,1,4,1,1,2,2,0
33,6,4,0,2,8,5,0,0,2,2,1
34,4,4,11,4,1,3,1,0,2,2,0
35,10,4,0,4,5,4,1,1,4,2,1
36,9,4,1,4,1,3,1,1,2,2,0
37,9,4,11,2,12,0,1,1,2,2,1
38,7,3,9,2,13,0,1,1,2,2,0
39,3,6,15,4,3,3,1,0,1,2,0
40,10,4,9,2,4,0,1,1,2,2,0
41,8,4,2,4,14,1,1,1,2,2,0
42,9,4,15,4,3,3,0,1,2,2,0
43,5,4,1,2,6,0,1,1,2,2,1
44,5,4,11,4,1,2,0,1,1,2,0
45,9,4,9,5,10,4,1,0,2,2,0
46,8,4,11,0,3,1,1,1,2,2,0
47,6,4,9,0,12,1,1,0,2,2,0
48,8,4,11,2,4,0,1,1,2,2,1
49,5,4,9,4,12,3,0,1,2,2,0
50,3,4,1,4,14,1,1,1,1,2,0
51,5,4,15,4,4,1,1,0,2,2,0
52,10,4,11,0,12,1,1,0,2,2,0
53,7,4,8,2,1,5,0,0,2,2,0
54,8,2,11,4,1,4,0,1,2,2,0
55,9,4,8,5,12,1,1,0,2,2,0
56,12,6,11,2,8,0,1,1,2,2,0
57,3,0,11,4,0,1,1,1,1,2,0
58,3,4,11,4,8,1,1,0,0,2,1
59,8,4,9,2,3,0,1,1,2,2,0
60,3,4,11,4,1,3,1,0,2,2,0
61,7,4,12,2,10,0,1,1,2,2,1
62,8,4,11,2,4,0,1,1,2,2,0
63,4,4,11,4,14,1,1,1,1,2,0
64,4,4,11,4,4,1,1,0,1,2,0
65,7,4,15,4,8,1,1,0,2,2,0
66,4,4,11,4,3,4,1,1,2,2,0
67,7,4,11,4,1,1,1,0,1,2,1
68,4,6,15,4,13,3,1,1,2,2,0
69,9,4,11,2,14,0,1,1,2,2,0
70,9,4,11,2,3,0,1,1,1,2,0
71,14,4,7,2,4,0,1,1,2,2,0
72,4,4,2,2,8,5,1,0,1,2,0
