,R,Q,A,Y
0,0.4,2,0,0
1,0.4,1,0,0
2,1.2000000000000002,1,1,0
3,0.4,2,0,0
4,1.2000000000000002,2,1,1
5,0.4,1,0,1
6,0.4,1,0,1
7,1.2000000000000002,2,0,1
8,1.2000000000000002,1,1,1
9,1.2000000000000002,0,1,1
10,1.2000000000000002,2,1,1
11,0.4,1,0,0
12,0.4,1,0,0
13,0.4,1,0,1
14,1.2000000000000002,1,1,1
15,1.2000000000000002,1,1,0
16,1.2000000000000002,0,1,1
17,1.2000000000000002,2,1,1
18,1.2000000000000002,0,1,1
19,0.4,3,0,0
20,0.4,1,0,0
21,0.4,2,0,0
22,0.4,3,0,0
23,1.2000000000000002,1,0,0
24,2.0,3,1,0
25,0.4,2,0,0
26,1.2000000000000002,3,1,0
27,2.0,2,1,1
28,1.2000000000000002,0,1,1
29,1.2000000000000002,1,1,1
30,1.2000000000000002,1,1,1
31,0.4,2,0,0
32,1.2000000000000002,1,1,1
33,1.2000000000000002,2,1,1
34,1.2000000000000002,1,1,1
35,1.2000000000000002,2,0,0
36,0.4,1,0,0
37,0.4,1,0,0
38,1.2000000000000002,1,0,0
39,1.2000000000000002,2,1,1
40,0.4,1,0,0
41,1.2000000000000002,3,1,1
42,1.2000000000000002,0,1,1
43,0.4,2,0,0
44,0.4,2,0,0
45,1.2000000000000002,1,1,1
46,1.2000000000000002,1,1,0
47,2.0,1,1,1
48,0.4,3,0,0
49,2.0,1,1,1
50,1.2000000000000002,1,0,1
51,0.4,3,0,0
52,0.4,2,0,0
53,1.2000000000000002,1,1,0
54,0.4,1,0,0
55,1.2000000000000002,2,1,1
56,1.2000000000000002,2,0,1
57,1.2000000000000002,1,1,1
58,2.0,1,1,1
59,1.2000000000000002,0,1,1
60,0.4,2,0,0
61,0.4,2,0,0
62,0.4,1,0,0
63,0.4,1,0,0
64,0.4,2,0,0
65,0.4,2,0,0
66,0.4,2,0,0
67,0.4,2,0,0
68,1.2000000000000002,1,1,1
69,0.4,2,0,0
70,1.2000000000000002,3,1,1
71,1.2000000000000002,1,1,1
72,1.2000000000000002,3,0,0
73,1.2000000000000002,2,1,0
74,2.0,0,1,1
75,0.4,2,0,0
76,1.2000000000000002,0,1,1
77,2.0,3,1,1
78,0.4,1,0,0
79,0.4,0,0,0
80,2.0,1,1,1
81,1.2000000000000002,0,1,1
82,0.4,1,0,0
83,1.2000000000000002,0,0,0
84,0.4,2,0,0
85,0.4,1,0,0
86,1.2000000000000002,3,1,0
87,1.2000000000000002,2,0,0
88,0.4,0,0,1
89,2.0,3,1,1
90,1.2000000000000002,2,1,0
91,0.4,2,0,0
92,0.4,1,0,0
93,0.4,1,0,0
94,0.4,2,0,0
95,2.0,2,1,1
96,0.4,1,0,0
97,0.4,1,0,0
98,1.2000000000000002,0,1,1
99,1.2000000000000002,2,0,0
100,1.2000000000000002,0,1,1
101,1.2000000000000002,0,1,1
102,1.2000000000000002,1,1,1
103,0.4,0,0,0
104,0.4,2,0,0
105,0.4,2,0,0
106,1.2000000000000002,1,1,1
107,0.4,3,0,0
108,1.2000000000000002,1,1,1
109,0.4,3,0,0
110,0.4,2,0,0
111,1.2000000000000002,2,1,1
112,1.2000000000000002,2,1,0
113,2.0,1,1,1
114,0.4,0,0,0
115,1.2000000000000002,2,1,0
116,0.4,1,0,0
117,0.4,0,0,0
118,1.2000000000000002,2,1,1
119,2.0,2,1,1
120,2.0,2,1,1
121,0.4,1,0,0
122,0.4,2,0,0
123,1.2000000000000002,1,1,1
124,1.2000000000000002,0,1,1
125,0.4,1,0,0
126,1.2000000000000002,2,1,1
127,2.0,0,1,1
128,0.4,2,0,0
129,1.2000000000000002,1,1,1
130,0.4,1,0,0
131,1.2000000000000002,2,0,0
132,0.4,1,0,0
133,0.4,2,0,0
134,1.2000000000000002,0,1,1
135,1.2000000000000002,1,1,1
136,1.2000000000000002,1,1,1
137,0.4,1,0,0
138,1.2000000000000002,3,1,1
139,1.2000000000000002,0,1,1
140,2.0,3,1,1
141,0.4,1,0,0
142,2.0,3,1,1
143,0.4,2,0,0
144,1.2000000000000002,1,1,0
145,1.2000000000000002,1,1,1
146,1.2000000000000002,0,1,1
147,1.2000000000000002,2,1,0
148,1.2000000000000002,3,1,1
149,0.4,2,0,0
150,0.4,2,0,0
151,1.2000000000000002,1,1,1
152,0.4,0,0,0
153,1.2000000000000002,2,1,1
154,1.2000000000000002,1,1,1
155,0.4,1,0,0
156,0.4,2,0,0
157,1.2000000000000002,1,1,1
158,0.4,2,0,1
159,1.2000000000000002,1,1,1
160,1.2000000000000002,2,1,0
