,R,Q,A,Y
0,0.4,0,0,0
1,0.4,1,0,0
2,1.2000000000000002,1,1,1
3,1.2000000000000002,3,1,0
4,0.4,0,0,0
5,2.0,2,1,1
6,1.2000000000000002,1,0,1
7,0.4,1,0,0
8,0.4,2,0,0
9,2.0,1,1,1
10,2.0,1,1,1
11,1.2000000000000002,1,1,1
12,2.0,2,1,1
13,0.4,2,0,0
14,1.2000000000000002,2,1,0
15,0.4,2,0,0
16,1.2000000000000002,2,1,1
17,0.4,1,0,0
18,1.2000000000000002,0,1,1
19,0.4,0,0,1
20,0.4,2,0,0
21,0.4,2,0,0
22,1.2000000000000002,0,1,1
23,1.2000000000000002,0,1,1
24,0.4,1,0,0
25,2.8,2,1,1
26,1.2000000000000002,2,1,0
27,0.4,1,0,0
28,1.2000000000000002,1,0,1
29,1.2000000000000002,1,1,1
30,0.4,1,0,0
31,1.2000000000000002,0,1,1
32,0.4,1,0,0
33,0.4,1,0,0
34,0.4,0,0,0
35,1.2000000000000002,1,1,1
36,0.4,1,0,0
37,1.2000000000000002,2,1,0
38,0.4,0,0,0
39,0.4,3,0,0
40,0.4,2,0,1
41,1.2000000000000002,3,1,0
42,0.4,1,0,0
43,1.2000000000000002,1,1,1
44,1.2000000000000002,2,1,0
45,1.2000000000000002,3,1,0
46,1.2000000000000002,1,1,1
47,1.2000000000000002,0,1,1
48,1.2000000000000002,1,1,1
49,1.2000000000000002,0,1,1
50,1.2000000000000002,3,1,0
51,0.4,1,0,0
52,0.4,2,0,0
53,0.4,3,0,0
54,1.2000000000000002,3,1,0
55,0.4,3,0,0
56,1.2000000000000002,0,1,1
57,1.2000000000000002,2,1,1
58,1.2000000000000002,2,1,1
59,2.0,1,1,1
60,0.4,2,0,0
61,0.4,1,0,1
62,0.4,1,0,0
63,1.2000000000000002,1,0,1
64,0.4,0,0,0
65,1.2000000000000002,2,1,1
66,1.2000000000000002,3,0,1
67,0.4,2,0,0
68,0.4,2,0,0
69,1.2000000000000002,1,1,1
70,1.2000000000000002,3,1,1
71,1.2000000000000002,0,1,1
72,1.2000000000000002,0,1,1
73,1.2000000000000002,0,0,1
74,1.2000000000000002,1,1,1
75,1.2000000000000002,3,1,0
76,1.2000000000000002,3,1,1
77,1.2000000000000002,1,1,1
78,0.4,2,0,0
79,0.4,1,0,0
80,1.2000000000000002,0,1,1
81,2.0,3,1,1
82,1.2000000000000002,1,1,1
