,R,Q,A,Y
0,1.2000000000000002,2,1,0
1,1.2000000000000002,1,1,0
2,0.4,1,0,0
3,1.2000000000000002,1,1,1
4,2.0,2,1,1
5,0.4,0,0,1
6,1.2000000000000002,1,1,1
7,1.2000000000000002,2,0,0
8,1.2000000000000002,2,1,1
9,0.4,3,0,0
10,1.2000000000000002,0,0,1
11,1.2000000000000002,1,1,1
12,1.2000000000000002,2,1,1
13,1.2000000000000002,2,1,0
14,1.2000000000000002,2,1,1
15,1.2000000000000002,0,1,1
16,2.0,0,1,1
17,0.4,2,0,0
18,0.4,3,0,0
19,2.0,3,1,1
20,0.4,3,0,0
21,0.4,2,0,0
22,1.2000000000000002,1,1,1
23,1.2000000000000002,2,1,1
24,0.4,2,0,0
25,0.4,3,0,0
26,1.2000000000000002,3,1,0
27,1.2000000000000002,0,1,1
28,0.4,1,0,0
29,1.2000000000000002,0,1,1
30,1.2000000000000002,2,1,1
31,0.4,1,0,0
32,0.4,0,0,0
33,0.4,2,0,0
34,1.2000000000000002,1,1,0
35,0.4,1,0,0
36,0.4,0,0,0
37,6.800000000000001,3,1,1
38,2.0,2,1,1
39,1.2000000000000002,2,1,1
40,1.2000000000000002,0,1,1
41,1.2000000000000002,0,1,1
42,1.2000000000000002,1,1,1
43,0.4,2,0,1
44,1.2000000000000002,3,1,0
45,1.2000000000000002,2,0,1
46,2.0,2,1,1
47,0.4,2,0,1
48,0.4,1,0,0
49,0.4,2,0,0
50,2.0,2,1,1
51,1.2000000000000002,2,1,1
52,2.0,1,1,1
53,0.4,2,0,0
54,1.2000000000000002,2,1,1
55,1.2000000000000002,1,1,1
56,1.2000000000000002,2,1,0
57,1.2000000000000002,2,1,1
58,0.4,3,0,0
59,0.4,2,0,0
60,0.4,2,0,0
61,1.2000000000000002,1,1,0
62,1.2000000000000002,2,1,1
63,1.2000000000000002,2,1,0
64,0.4,2,0,0
65,0.4,1,0,1
66,1.2000000000000002,3,1,1
67,1.2000000000000002,2,1,1
68,1.2000000000000002,2,1,1
69,1.2000000000000002,1,1,1
70,1.2000000000000002,3,1,0
71,1.2000000000000002,1,1,1
72,0.4,3,0,0
73,1.2000000000000002,0,1,1
74,1.2000000000000002,2,1,1
75,1.2000000000000002,2,1,1
76,0.4,3,0,1
77,1.2000000000000002,1,1,1
78,0.4,3,0,0
79,1.2000000000000002,1,1,1
80,1.2000000000000002,1,1,1
81,0.4,2,0,0
82,1.2000000000000002,1,1,0
83,0.4,2,0,0
84,0.4,2,0,0
85,2.0,2,1,1
86,0.4,1,0,0
87,0.4,0,0,0
88,0.4,0,0,0
89,0.4,3,0,0
90,1.2000000000000002,1,0,1
91,0.4,1,0,1
92,1.2000000000000002,1,1,0
93,1.2000000000000002,1,1,1
94,1.2000000000000002,0,1,1
95,0.4,2,0,0
96,1.2000000000000002,0,1,1
97,0.4,1,0,0
98,1.2000000000000002,2,1,1
99,0.4,1,0,0
100,1.2000000000000002,1,1,1
101,1.2000000000000002,2,0,0
102,1.2000000000000002,1,1,0
103,0.4,1,0,0
104,1.2000000000000002,1,0,1
105,2.0,0,1,1
106,0.4,2,0,0
107,0.4,2,0,0
108,0.4,1,0,0
109,0.4,1,0,0
110,0.4,0,0,0
111,0.4,3,0,0
112,1.2000000000000002,1,1,1
113,2.0,3,1,1
114,1.2000000000000002,2,1,0
115,0.4,0,0,1
116,1.2000000000000002,2,1,1
117,1.2000000000000002,2,1,0
118,0.4,1,0,0
119,1.2000000000000002,3,0,1
120,1.2000000000000002,2,1,0
121,1.2000000000000002,0,1,1
122,1.2000000000000002,1,0,1
123,1.2000000000000002,2,1,1
124,1.2000000000000002,1,1,1
125,0.4,2,0,0
126,1.2000000000000002,2,1,1
127,0.4,2,0,0
128,1.2000000000000002,2,0,1
129,2.0,0,1,1
130,0.4,1,0,0
131,2.0,2,1,1
132,1.2000000000000002,3,1,1
133,0.4,2,0,0
134,0.4,1,0,1
135,0.4,1,0,0
136,1.2000000000000002,0,1,1
137,0.4,1,0,0
138,0.4,1,0,0
139,0.4,0,0,0
140,2.0,2,1,1
141,0.4,1,0,1
142,1.2000000000000002,2,1,0
143,1.2000000000000002,2,1,1
144,0.4,1,0,0
145,1.2000000000000002,0,0,0
146,1.2000000000000002,0,1,1
147,1.2000000000000002,1,1,1
148,1.2000000000000002,2,1,1
149,1.2000000000000002,1,0,0
150,0.4,1,0,1
151,1.2000000000000002,0,1,1
152,0.4,2,0,0
153,1.2000000000000002,1,1,1
154,0.4,0,0,0
155,1.2000000000000002,1,1,1
156,0.4,3,0,0
157,0.4,2,0,1
158,0.4,1,0,0
159,0.4,3,0,0
160,1.2000000000000002,3,1,1
161,1.2000000000000002,2,1,0
162,1.2000000000000002,1,0,1
163,0.4,0,0,1
164,0.4,2,0,0
165,1.2000000000000002,2,1,1
166,1.2000000000000002,0,1,1
167,1.2000000000000002,2,1,0
168,1.2000000000000002,2,1,1
169,0.4,3,0,0
170,2.0,3,1,1
171,0.4,1,0,1
172,1.2000000000000002,2,0,1
173,0.4,1,0,1
174,0.4,1,0,0
175,1.2000000000000002,2,0,1
176,0.4,2,0,0
177,1.2000000000000002,1,1,1
178,0.4,3,0,0
179,1.2000000000000002,2,1,1
180,0.4,2,0,0
181,2.8,1,1,1
