,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,51,1,0,0,1,1
1,1,34,1,0,0,1,1
2,1,28,0,0,1,1,0
3,1,25,0,6,0,1,1
4,1,39,0,33,0,0,0
5,1,39,1,4,1,1,0
6,0,31,0,1,0,2,0
7,1,32,0,0,0,1,1
8,1,36,0,5,1,0,1
9,1,22,0,1,0,0,1
10,1,53,0,3,1,1,0
11,1,31,1,0,0,1,0
12,1,19,0,1,1,1,0
13,1,25,1,6,0,0,1
14,1,26,0,0,0,2,0
15,1,28,0,0,0,1,1
16,1,25,0,0,0,2,0
17,1,29,1,8,0,1,0
18,1,31,0,28,0,0,1
19,1,62,0,4,0,2,1
20,1,33,0,0,0,2,1
21,1,30,0,2,0,1,1
22,1,21,1,11,1,1,0
23,0,24,0,1,0,1,0
24,1,79,0,1,0,1,0
25,0,56,0,0,0,0,1
26,1,51,0,1,0,1,0
27,1,33,0,4,0,1,0
28,1,61,0,1,0,2,0
29,1,23,0,1,0,1,0
30,0,57,0,0,0,2,0
31,1,26,1,6,1,2,0
32,1,35,0,6,0,0,1
33,1,27,1,7,1,0,1
34,1,28,0,7,0,0,1
35,1,33,1,14,0,0,0
36,1,21,1,0,1,1,1
37,1,45,1,13,1,1,1
38,1,20,0,0,0,0,1
39,1,30,0,16,0,0,1
40,1,30,0,3,0,0,0
41,1,54,0,4,1,1,0
42,1,31,0,13,1,0,0
43,1,23,1,0,0,2,0
44,1,20,1,1,0,1,0
45,1,31,0,2,1,1,1
46,1,21,0,0,1,1,0
47,1,27,0,5,0,1,0
48,1,21,0,2,0,0,0
49,1,25,0,2,1,2,0
50,0,52,1,0,0,0,1
51,1,35,0,0,1,1,1
52,1,37,1,8,0,2,1
53,1,69,0,11,0,0,1
54,1,29,0,1,0,1,0
55,0,31,1,1,0,1,0
56,1,26,0,2,0,2,0
57,1,22,0,2,0,1,1
58,0,26,0,0,1,1,1
59,0,27,1,2,1,1,0
60,1,69,1,3,0,0,1
61,1,51,1,0,0,1,0
62,1,23,0,2,0,2,1
63,1,24,0,10,0,0,1
64,1,29,0,0,1,1,0
65,1,33,0,1,0,1,1
66,1,32,0,5,0,0,0
67,0,55,0,6,1,2,1
68,0,51,1,1,0,2,1
69,0,56,1,0,0,1,1
70,1,40,0,0,1,1,1
71,0,44,0,7,0,1,0
72,1,21,0,27,0,0,1
73,1,32,1,5,1,1,1
74,0,29,0,0,0,2,1
75,0,56,0,1,1,1,0
76,1,47,1,3,0,2,0
77,1,47,1,3,0,0,1
78,1,25,0,2,0,1,1
79,0,52,1,7,0,2,0
80,0,21,1,0,0,2,0
81,1,27,0,7,1,2,1
82,1,49,1,4,1,1,1
83,0,21,1,3,0,2,0
84,0,22,1,0,0,2,0
85,1,29,1,1,1,1,0
86,1,26,0,8,0,0,0
87,0,25,0,5,1,1,0
88,1,27,0,11,0,1,0
89,1,29,0,0,0,1,1
90,0,18,1,7,1,2,0
91,0,37,1,0,1,1,0
92,1,71,1,2,0,2,1
93,1,26,1,2,0,1,0
94,1,24,1,21,1,2,1
95,1,24,0,1,0,1,0
96,1,67,0,6,0,0,0
97,1,39,0,1,0,2,0
98,1,38,0,5,0,0,1
99,1,22,0,0,0,2,1
100,0,30,1,0,0,1,0
101,0,35,0,1,0,1,1
102,0,52,1,0,1,1,0
103,0,25,0,2,0,0,1
104,1,23,0,2,0,2,1
105,1,21,1,1,0,1,0
106,1,40,1,3,0,0,1
107,0,23,0,1,0,1,1
108,1,56,0,4,0,1,0
109,1,21,0,1,0,2,1
110,1,24,0,10,1,0,0
111,1,23,1,6,0,2,0
112,1,21,1,2,0,1,0
113,1,54,1,1,0,1,0
114,1,30,1,1,0,1,1
115,1,20,1,0,0,1,0
116,1,43,0,2,0,2,0
117,1,25,1,0,0,2,0
118,0,38,0,2,0,1,1
119,0,39,0,4,0,2,1
120,1,36,0,19,0,1,1
121,1,60,0,0,1,2,0
122,0,35,1,0,0,0,0
123,1,31,0,9,0,0,1
124,1,28,0,1,1,1,1
125,1,53,1,1,0,1,0
126,0,61,1,0,0,1,0
127,1,27,0,0,0,2,0
128,1,25,1,0,1,1,0
129,1,78,1,1,0,1,0
130,1,21,0,2,0,0,0
131,1,24,0,0,1,1,0
132,0,33,0,4,0,2,1
133,0,51,0,1,1,1,0
134,0,34,1,3,0,2,1
135,1,21,0,0,1,1,1
136,0,47,1,1,0,1,1
