,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,1,4,0,1,0
1,1,50,0,3,0,2,1
2,1,39,1,5,0,1,0
3,0,46,0,1,0,1,1
4,1,43,0,10,0,2,0
5,1,29,0,0,0,1,0
6,1,26,1,1,1,2,1
7,1,43,0,0,0,1,1
8,1,37,0,14,1,2,0
9,1,29,0,2,0,1,1
10,1,36,1,0,1,1,0
11,1,50,0,0,1,1,1
12,1,51,0,2,1,2,0
13,0,39,0,10,0,0,1
14,0,27,1,0,0,1,1
15,1,24,0,10,0,2,1
16,1,40,0,1,0,2,1
17,1,24,0,1,0,1,1
18,1,31,0,7,0,0,1
19,0,26,0,2,0,2,0
20,1,32,0,0,0,1,1
21,1,31,0,0,0,1,0
22,1,54,0,1,0,1,0
23,0,30,0,10,0,2,0
24,0,31,0,0,1,0,1
25,1,34,1,0,0,1,0
26,1,23,1,6,0,1,0
27,0,26,1,6,0,1,1
28,1,30,0,3,1,1,0
29,0,38,0,0,1,1,0
30,1,46,0,8,0,2,1
31,1,49,0,3,1,2,1
32,1,47,1,5,0,1,1
33,1,42,0,1,0,1,0
34,1,27,0,5,0,2,0
35,1,41,1,0,1,2,0
36,1,25,0,9,1,0,1
37,1,29,0,0,0,1,0
38,1,31,0,7,1,2,1
39,1,39,0,5,0,2,0
40,0,22,0,0,1,1,0
41,1,52,0,3,1,0,1
42,1,34,1,0,1,1,0
43,0,57,1,0,0,1,1
44,1,37,0,14,0,0,1
45,1,59,0,4,1,2,1
46,0,23,0,3,0,2,1
47,1,45,1,14,0,2,0
48,1,44,1,4,0,2,1
49,1,48,1,15,0,1,0
50,1,32,1,0,0,1,1
51,0,32,1,1,1,1,0
52,1,29,0,3,1,2,1
53,1,46,1,10,0,2,0
54,1,60,1,2,0,1,0
55,1,43,1,2,0,2,0
56,1,25,0,2,0,1,1
57,0,42,1,0,1,1,1
58,1,23,0,1,1,0,1
59,1,33,1,4,1,2,0
60,1,44,1,9,1,1,0
61,1,30,0,3,0,1,0
62,1,19,1,17,0,0,1
63,0,28,1,0,0,1,0
64,1,28,0,4,0,1,1
65,1,38,0,0,0,1,0
66,1,42,1,9,0,2,1
67,1,27,0,0,0,2,0
68,1,38,0,14,0,0,1
69,1,55,1,2,0,1,1
70,1,25,0,1,0,0,1
71,1,27,0,2,0,0,1
72,1,34,0,21,0,0,1
73,0,52,1,0,0,1,1
74,1,44,1,0,0,1,0
75,1,46,0,2,1,1,0
76,0,40,0,14,0,0,1
77,1,22,1,2,0,1,0
78,1,21,1,1,0,1,0
79,1,55,1,9,1,0,0
80,1,23,0,5,1,2,1
81,0,26,0,1,0,2,0
82,1,23,0,0,1,1,1
83,1,33,1,2,1,1,0
84,1,55,0,0,0,2,1
85,1,25,0,1,1,1,0
86,0,44,0,0,0,1,0
87,1,25,0,1,1,1,0
88,1,54,0,1,1,2,0
89,0,56,0,25,0,2,0
90,1,35,0,0,0,1,1
91,0,34,0,2,1,2,1
92,1,39,1,1,0,2,1
93,1,57,1,0,1,1,0
94,1,34,1,0,1,1,1
95,0,28,1,0,1,1,0
96,1,35,0,1,1,0,1
97,1,23,1,10,1,1,1
98,1,49,0,4,0,2,1
99,1,21,1,6,1,2,1
100,0,20,0,0,0,1,1
101,1,32,0,3,0,0,1
102,1,44,0,4,0,0,1
103,1,27,0,10,0,0,1
104,1,26,1,0,0,1,0
105,1,50,1,0,1,1,1
106,1,33,0,0,0,1,1
107,1,25,0,2,0,1,0
108,1,22,1,0,0,1,0
109,1,35,1,8,0,1,1
110,1,20,0,0,0,1,1
111,1,57,1,3,0,2,0
112,1,47,1,0,1,1,0
113,1,36,1,2,1,1,0
114,0,30,1,2,0,0,1
115,1,26,0,2,0,1,0
116,1,36,1,0,0,1,0
117,1,27,0,1,1,1,0
118,1,33,1,1,1,1,1
119,1,31,0,7,0,2,1
120,1,22,1,0,0,1,1
121,1,24,1,1,1,2,1
122,1,38,0,5,0,2,1
123,1,36,0,3,0,1,0
124,1,55,1,13,1,0,1
125,1,30,1,5,0,2,0
126,0,59,0,1,0,1,1
127,0,46,0,3,1,0,0
128,1,46,0,2,0,1,1
129,1,29,1,0,0,1,0
130,1,43,1,0,1,1,0
131,1,28,1,2,1,1,0
132,1,38,1,0,0,0,1
133,1,30,0,2,1,2,0
134,0,37,1,0,0,1,0
135,1,25,0,1,0,2,0
136,1,56,1,1,0,1,0
137,1,30,0,0,1,1,0
138,1,26,0,5,0,0,0
139,0,75,0,0,1,1,0
140,0,21,0,0,0,1,1
141,0,27,0,0,0,1,0
142,1,22,0,3,0,1,1
143,1,22,1,0,0,2,1
144,1,33,0,3,1,1,1
