,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,37,1,0,1,0,1
1,1,47,1,1,0,2,1
2,1,52,0,1,0,1,0
3,0,61,0,2,0,1,0
4,1,25,0,1,0,1,0
5,1,24,1,0,0,2,0
6,0,30,1,0,1,1,0
7,1,31,1,0,0,1,0
8,1,49,1,15,0,2,0
9,1,30,1,0,0,1,0
10,1,22,1,1,0,1,0
11,1,60,0,13,0,0,0
12,1,36,0,4,1,0,0
13,1,22,0,0,0,1,1
14,1,30,1,1,0,2,0
15,1,35,0,0,1,2,1
16,1,48,1,2,0,1,0
17,0,57,0,2,0,2,0
18,1,24,0,3,0,0,1
19,1,40,1,2,0,1,1
20,1,24,0,2,0,0,0
21,1,27,0,6,0,1,0
22,1,29,0,10,0,0,1
23,1,57,0,6,0,2,0
24,0,21,1,1,1,1,0
25,1,21,0,1,0,1,0
26,0,21,0,1,0,2,1
27,1,26,1,1,1,1,0
28,1,26,1,27,0,2,0
29,1,52,0,0,0,2,1
30,1,27,0,5,0,0,1
31,1,23,0,2,0,2,1
32,0,23,1,1,0,1,0
33,1,30,0,2,1,1,0
34,1,21,0,1,0,2,1
35,0,34,0,4,1,2,1
36,1,56,0,4,0,2,1
37,1,27,0,9,0,0,0
38,1,31,0,1,0,2,1
39,1,21,0,0,0,1,1
40,1,34,0,2,1,2,0
41,1,26,1,0,0,1,0
42,1,25,0,0,0,1,1
43,1,47,0,0,0,1,0
44,1,28,0,1,0,1,0
45,1,26,1,7,0,1,0
46,1,32,1,1,1,1,0
47,1,25,1,2,1,2,0
48,1,25,0,6,0,1,1
49,1,38,0,12,0,2,0
50,1,30,0,9,0,0,0
51,1,30,0,2,0,1,0
52,0,24,1,1,1,1,1
53,1,19,1,8,0,1,0
54,0,43,0,1,0,2,0
55,1,44,1,0,0,1,0
56,1,27,1,0,1,1,0
57,1,32,0,12,1,0,1
58,1,30,0,0,1,1,1
59,1,51,0,2,1,1,0
60,0,29,0,3,1,1,0
61,1,44,0,0,1,1,0
62,1,56,1,0,1,1,1
63,0,50,1,2,0,1,0
64,1,52,0,7,0,2,0
65,0,38,1,1,0,1,1
66,1,25,0,2,0,0,1
67,1,29,1,1,1,1,0
68,1,51,0,7,1,1,0
69,0,50,0,1,1,0,1
70,1,21,0,0,0,1,1
71,1,43,1,7,0,1,0
