,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,1,0
2,0.2,1,0,0
3,0.2,1,0,0
4,0.2,2,0,1
5,1.0,1,1,1
6,1.0,0,1,0
7,1.0,2,0,1
8,0.2,3,1,1
9,0.2,1,0,1
10,0.2,3,0,0
11,0.2,1,1,1
12,0.2,2,0,1
13,2.2,1,0,1
14,0.2,1,0,0
15,0.2,2,1,0
16,0.2,2,1,0
17,1.0,0,1,1
18,1.0,0,1,1
19,0.2,1,1,1
20,0.2,1,1,1
21,1.0,1,0,0
22,0.2,2,1,1
23,0.2,3,1,0
24,0.2,2,1,1
25,0.2,3,1,0
26,1.0,3,0,1
27,0.2,1,1,0
28,1.0,1,0,0
29,1.0,2,1,1
30,0.2,0,0,0
31,0.2,2,1,0
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,2,1,0
35,0.2,2,0,0
36,0.2,1,0,0
37,0.2,1,0,0
38,0.2,1,0,0
39,1.0,2,1,1
40,1.0,1,1,1
41,1.0,0,0,1
42,0.2,1,1,1
43,0.2,1,0,0
44,1.0,2,1,1
45,0.2,1,1,1
46,0.2,2,1,1
47,0.2,1,1,0
48,0.2,2,1,1
49,1.0,2,1,1
50,0.2,2,0,0
51,0.2,2,0,0
52,0.2,1,0,0
53,0.2,1,0,1
54,0.2,1,0,0
55,0.2,2,0,0
56,0.2,0,0,1
57,0.2,3,0,0
58,0.2,1,0,0
59,1.0,2,0,1
60,1.0,2,1,1
61,1.0,3,1,1
62,0.2,2,0,0
63,0.2,2,1,1
64,1.0,1,1,1
65,0.2,1,0,0
66,0.2,2,0,0
67,0.2,1,0,0
68,0.2,1,1,0
69,1.0,1,1,1
70,0.2,2,0,0
71,0.2,1,1,1
72,0.2,2,1,0
73,0.2,0,0,0
74,0.2,2,1,0
75,1.0,1,1,1
76,0.2,1,0,0
77,0.2,2,1,1
78,0.2,1,0,0
79,0.2,1,1,0
80,0.2,1,0,0
81,0.2,2,1,1
82,1.0,1,0,0
83,0.2,2,0,0
84,0.2,0,0,0
85,0.2,2,1,0
86,0.2,2,0,0
87,0.2,1,1,1
88,0.2,2,0,0
89,0.2,2,0,0
90,0.2,0,1,0
91,0.2,2,1,0
92,0.2,3,0,0
93,0.2,2,0,0
94,0.2,3,1,0
95,0.2,0,1,1
96,1.0,1,0,1
97,0.2,3,0,1
98,1.0,2,0,1
