,R,Q,A,Y
0,0.4,3,1,1
1,0.4,1,1,1
2,0.4,3,1,1
3,0.4,1,1,0
4,0.4,1,1,0
5,1.2000000000000002,2,1,1
6,0.4,2,1,1
7,0.4,2,0,0
8,1.2000000000000002,2,1,1
9,0.4,2,1,1
10,0.4,2,0,0
11,0.4,0,0,0
12,0.4,2,1,1
13,0.4,1,0,0
14,0.4,3,1,1
15,0.4,0,0,1
16,0.4,1,1,0
17,0.4,2,0,0
18,1.2000000000000002,1,0,0
19,1.2000000000000002,1,1,1
20,0.4,1,1,0
21,1.2000000000000002,0,0,1
22,1.2000000000000002,3,1,0
23,0.4,2,1,0
24,0.4,1,0,1
25,0.4,2,0,0
26,0.4,1,1,1
27,0.4,0,0,0
28,0.4,1,1,0
29,0.4,2,1,1
30,0.4,3,0,0
31,0.4,1,0,0
32,0.4,2,1,1
33,0.4,2,1,1
34,0.4,1,0,0
35,1.2000000000000002,2,1,1
36,0.4,2,0,0
37,0.4,1,0,0
38,0.4,1,0,0
39,0.4,0,0,0
40,1.2000000000000002,1,0,0
41,2.8,1,1,1
42,0.4,1,1,0
43,0.4,2,0,0
44,0.4,2,1,0
45,2.0,1,1,1
46,0.4,2,0,0
47,0.4,2,1,1
48,0.4,2,0,0
49,1.2000000000000002,2,0,0
50,0.4,3,0,0
51,0.4,0,0,1
52,0.4,3,0,0
53,0.4,1,1,1
54,0.4,2,0,0
55,1.2000000000000002,1,1,1
56,1.2000000000000002,3,1,1
57,0.4,2,1,1
58,0.4,1,1,1
59,1.2000000000000002,2,0,0
60,0.4,1,0,0
61,0.4,0,1,1
62,0.4,1,0,0
63,0.4,1,1,1
64,0.4,2,1,0
65,0.4,1,1,0
66,0.4,2,0,0
67,0.4,1,0,0
68,0.4,1,1,1
69,1.2000000000000002,2,1,1
70,0.4,3,0,0
71,1.2000000000000002,2,0,1
72,0.4,0,0,0
73,0.4,2,1,1
74,0.4,1,0,0
75,0.4,1,1,1
76,0.4,1,0,0
77,0.4,1,1,1
78,0.4,2,0,0
79,0.4,1,0,1
80,0.4,2,1,1
81,2.0,2,1,1
82,0.4,2,1,1
83,0.4,1,1,0
84,0.4,3,1,0
85,0.4,1,1,1
86,1.2000000000000002,2,0,0
87,0.4,2,0,0
88,0.4,3,1,1
89,0.4,0,0,0
90,0.4,2,0,0
91,1.2000000000000002,3,0,0
92,1.2000000000000002,2,1,1
93,1.2000000000000002,1,0,0
94,0.4,3,0,0
95,0.4,3,1,1
96,0.4,1,0,0
97,0.4,1,1,1
98,0.4,2,0,0
99,1.2000000000000002,1,1,1
100,0.4,1,1,1
101,0.4,3,0,0
102,0.4,2,0,0
103,0.4,1,0,0
