,R,Q,A,Y
0,0.2,1,0,0
1,1.0,2,1,1
2,0.2,1,0,0
3,0.2,2,1,1
4,0.2,1,0,0
5,0.2,2,1,0
6,0.2,0,1,1
7,0.2,1,1,0
8,1.0,1,0,0
9,0.2,1,0,0
10,1.0,3,1,1
11,0.2,3,0,0
12,0.2,2,1,0
13,0.2,2,0,0
14,0.2,2,0,0
15,0.2,1,1,1
16,1.0,2,1,1
17,0.2,1,1,1
18,0.2,2,0,0
19,0.2,1,1,1
20,0.2,2,0,0
21,1.0,1,0,0
22,0.2,3,0,0
23,0.2,2,1,1
24,0.2,2,0,0
25,0.2,0,0,0
26,0.2,1,0,0
27,1.0,1,0,1
28,1.0,1,0,1
29,0.2,1,1,1
30,0.2,3,1,1
31,1.0,1,1,1
32,2.2,3,1,1
33,0.2,1,1,1
34,2.2,1,0,1
35,0.2,1,1,1
36,0.2,3,0,0
37,0.2,2,0,0
38,0.2,2,0,0
39,0.2,1,1,1
40,1.0,3,1,1
41,0.2,1,0,0
42,0.2,0,0,0
43,0.2,1,1,1
44,0.2,1,1,1
45,0.2,3,1,0
46,0.2,3,0,0
47,0.2,1,1,1
48,0.2,0,1,1
49,0.2,1,1,1
50,0.2,1,0,0
51,0.2,2,1,1
52,0.2,1,1,1
53,0.2,0,0,0
54,1.0,0,0,1
55,0.2,2,0,0
56,0.2,2,1,1
57,0.2,1,1,1
58,0.2,1,0,0
59,1.0,1,1,1
60,0.2,2,1,1
61,0.2,1,0,0
62,0.2,0,1,1
63,0.2,3,0,0
64,1.0,3,0,0
65,0.2,2,1,1
66,0.2,2,0,1
67,1.0,3,1,1
68,0.2,1,1,1
69,0.2,1,0,0
70,0.2,1,0,0
71,0.2,1,1,1
72,0.2,1,1,1
73,0.2,3,0,0
74,0.2,2,0,0
75,0.2,1,1,1
76,0.2,3,1,0
77,0.2,2,0,0
78,0.2,2,0,0
79,0.2,1,1,1
80,0.2,2,0,0
81,0.2,1,0,0
82,0.2,1,0,0
83,0.2,2,1,1
84,0.2,1,1,1
85,0.2,2,1,1
86,0.2,1,1,1
87,0.2,2,1,0
88,1.0,2,0,1
89,0.2,1,1,1
90,1.0,1,0,0
91,1.0,2,1,1
92,0.2,1,0,0
93,0.2,3,0,0
94,1.0,0,1,1
95,0.2,0,0,0
96,1.0,3,1,1
97,0.2,2,1,0
98,0.2,2,1,1
99,0.2,2,1,1
100,0.2,2,1,0
101,1.0,3,0,0
102,0.2,2,0,0
103,0.2,3,0,0
104,0.2,1,1,1
105,1.0,3,0,0
106,0.2,2,0,0
107,1.0,1,1,1
108,0.2,1,0,0
109,0.2,0,0,0
110,0.2,0,0,1
111,1.0,2,0,1
112,0.2,3,1,1
113,0.2,1,1,1
114,0.2,0,1,1
115,0.2,2,0,0
116,0.2,0,0,0
117,2.2,2,1,1
118,0.2,2,0,0
119,2.2,1,1,1
120,1.0,0,1,1
121,0.2,2,0,0
122,0.2,1,0,1
123,0.2,2,0,0
124,0.2,3,0,0
125,0.2,1,0,0
126,1.0,1,0,0
127,0.2,1,1,1
128,0.2,1,1,0
129,0.2,2,0,0
130,1.0,0,1,1
131,1.0,2,0,0
132,0.2,0,1,1
133,1.0,1,0,0
134,0.2,0,0,0
135,1.0,1,0,1
136,0.2,2,1,1
137,0.2,1,1,1
138,1.0,3,0,0
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,1,0,0
142,0.2,1,1,1
143,0.2,1,0,0
144,2.2,2,0,0
145,0.2,2,0,0
146,1.0,1,1,1
147,0.2,2,0,0
148,0.2,2,0,0
149,0.2,1,1,1
150,0.2,2,1,1
151,0.2,1,0,0
152,0.2,0,1,1
153,0.2,2,1,1
154,0.2,1,1,1
155,0.2,3,1,0
156,1.0,1,1,1
157,1.0,1,1,1
158,0.2,0,0,0
159,1.0,2,0,0
160,1.0,1,1,1
161,0.2,1,0,0
162,0.2,3,1,1
163,0.2,3,1,1
164,0.2,1,1,1
165,1.0,0,0,1
166,0.2,2,0,0
167,1.0,2,1,1
168,0.2,1,0,0
169,0.2,1,0,0
170,1.0,2,1,1
171,0.2,2,0,0
172,0.2,0,1,1
173,0.2,0,1,0
174,0.2,2,0,0
175,0.2,0,0,0
176,0.2,0,1,1
177,0.2,1,0,0
178,0.2,2,1,1
179,0.2,2,0,0
180,0.2,3,1,1
181,1.0,1,0,1
182,0.2,2,1,1
183,0.2,2,1,1
184,1.0,2,0,0
185,0.2,1,0,0
186,0.2,3,0,0
187,0.2,1,1,1
188,0.2,1,0,0
189,1.0,0,0,1
190,1.0,3,1,1
191,1.0,0,0,1
192,0.2,1,1,1
193,0.2,1,0,0
194,0.2,1,1,1
195,0.2,1,1,1
196,0.2,2,1,1
197,1.0,1,1,1
198,0.2,2,0,0
199,0.2,2,0,0
200,0.2,1,0,0
201,0.2,2,1,1
202,0.2,0,1,1
203,0.2,1,1,0
204,0.2,2,1,0
205,2.2,2,0,1
206,0.2,2,0,0
207,1.0,2,0,0
208,0.2,1,0,0
209,0.2,1,1,1
210,0.2,2,1,1
211,1.0,1,0,1
212,0.2,0,1,1
213,0.2,2,1,1
214,0.2,2,0,0
215,0.2,1,0,0
216,2.2,0,0,1
217,0.2,0,1,1
218,0.2,0,0,0
219,1.0,1,1,1
220,1.0,1,1,1
221,0.2,2,0,0
222,0.2,2,1,1
223,1.0,2,1,1
224,0.2,1,1,1
225,0.2,2,0,0
226,0.2,1,1,1
227,0.2,1,0,0
228,1.0,2,0,0
229,0.2,2,1,1
230,1.0,1,0,0
231,0.2,1,1,1
232,1.0,2,1,1
233,0.2,0,1,1
234,0.2,2,0,0
235,1.0,2,0,1
236,0.2,1,1,1
237,0.2,1,0,0
238,0.2,2,1,1
239,0.2,2,1,1
240,0.2,3,0,0
241,0.2,2,0,0
242,0.2,2,0,0
243,1.0,1,0,0
244,0.2,2,0,1
245,0.2,1,0,0
246,0.2,2,1,1
247,0.2,1,0,0
