,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,43,1,0,0,2,0
1,1,24,0,1,0,1,0
2,1,55,1,7,1,1,0
3,1,23,0,1,1,2,0
4,1,45,0,5,0,2,1
5,1,47,0,6,0,0,1
6,1,47,1,0,1,1,1
7,1,27,0,4,0,2,1
8,1,33,0,1,0,2,0
9,1,51,1,4,0,1,1
10,1,53,0,6,0,1,1
11,1,46,1,0,1,1,0
12,1,52,1,0,1,1,0
13,0,34,0,0,0,2,0
14,1,21,0,6,0,1,1
15,0,54,0,1,1,2,0
16,0,23,0,2,0,1,0
17,1,56,1,0,0,1,0
18,1,25,1,9,0,1,1
19,1,22,0,3,1,2,1
20,1,21,0,14,0,2,1
21,1,22,1,2,0,1,0
22,1,27,1,3,1,2,1
23,1,32,1,2,0,1,0
24,1,59,0,0,0,2,0
25,1,27,1,2,0,2,1
26,1,29,0,0,0,1,1
27,1,55,0,8,0,2,1
28,0,37,0,0,1,0,0
29,0,59,1,1,0,1,0
30,1,25,1,4,1,0,0
31,0,54,0,2,0,2,1
32,1,22,0,1,0,2,1
33,1,25,0,3,0,2,0
34,0,56,0,0,0,1,1
35,1,20,0,1,1,0,0
36,1,25,0,6,0,0,1
37,0,24,0,2,0,0,1
38,1,48,0,3,0,0,0
39,1,52,1,1,1,1,0
40,1,23,0,6,0,0,0
41,1,31,1,6,0,1,0
42,0,34,0,1,0,2,0
43,1,22,0,0,0,1,1
44,1,43,0,0,0,1,0
45,0,22,1,2,0,2,1
46,1,30,0,0,0,0,0
47,1,63,0,7,0,0,1
48,1,21,0,0,0,2,0
49,0,24,1,0,0,2,0
50,1,33,0,2,0,1,0
51,1,28,1,1,0,1,0
52,1,33,0,10,0,1,1
53,0,29,0,5,0,0,1
54,0,33,1,4,1,2,1
55,1,31,0,5,1,1,0
56,1,20,0,4,0,0,0
57,0,30,0,2,0,1,0
58,1,51,1,3,1,1,1
59,0,36,0,0,0,2,0
60,1,49,0,0,0,1,0
61,0,23,0,0,0,2,1
62,1,37,0,14,0,0,1
63,0,66,1,1,0,1,0
64,1,26,0,13,0,0,1
65,1,24,0,5,0,1,0
66,1,22,0,1,1,1,0
67,1,31,1,2,1,2,0
68,1,23,0,7,0,0,0
69,1,26,0,1,0,2,0
70,1,37,1,0,1,1,1
71,1,51,1,1,1,1,0
72,1,33,0,1,0,1,0
73,1,32,0,0,1,2,1
74,1,26,0,0,0,1,0
75,1,20,0,4,0,0,1
76,0,36,0,0,0,2,1
77,1,54,0,0,1,1,0
78,1,42,1,0,1,1,0
79,1,31,1,4,0,1,0
80,1,41,1,1,1,1,0
81,1,25,0,13,1,0,0
82,0,30,1,2,1,1,0
83,1,40,0,9,0,0,1
84,1,23,1,0,1,1,1
85,1,24,0,5,0,2,1
86,1,37,0,2,1,0,0
87,1,24,0,1,1,1,0
88,1,41,1,0,1,1,0
89,1,59,0,0,1,1,1
90,0,46,0,1,1,1,1
91,1,25,0,0,0,1,0
92,1,20,0,2,0,1,0
93,1,31,0,16,1,0,1
94,1,47,0,0,1,0,1
95,1,26,0,1,0,1,1
96,1,22,0,5,0,2,1
97,1,63,0,0,1,1,0
98,1,41,1,2,0,2,1
99,1,32,0,15,0,0,1
100,1,24,0,3,0,0,1
101,0,21,0,2,0,1,0
102,1,46,1,1,0,1,0
103,1,38,0,22,0,2,1
104,1,32,0,7,1,2,1
105,1,22,0,10,0,2,1
106,1,62,0,1,1,0,1
107,1,31,1,0,0,1,0
108,1,23,0,28,1,0,0
109,0,34,0,38,1,2,1
110,1,48,1,1,1,1,0
111,1,30,1,1,0,1,0
112,0,30,1,0,0,1,0
113,1,22,0,5,0,2,1
114,1,25,1,0,0,1,0
115,0,39,1,0,0,1,0
116,1,20,0,9,0,0,0
117,1,33,0,12,0,2,1
118,1,36,1,2,0,1,0
119,0,29,0,1,0,0,0
120,1,23,0,13,0,2,1
121,1,21,0,4,0,2,1
122,0,26,0,2,0,2,0
123,1,24,1,7,1,2,0
124,0,36,0,0,0,2,0
125,1,56,1,0,1,1,0
