,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,2,1,1,1
1,0,49,0,1,0,1,0
2,1,37,0,1,0,1,0
3,1,41,0,1,0,0,1
4,1,52,0,1,1,1,1
5,0,38,0,1,0,1,0
6,1,21,0,3,0,1,0
7,1,39,0,6,0,2,1
8,1,41,1,0,1,1,0
9,0,56,1,0,0,1,0
10,1,67,1,8,1,1,0
11,0,36,0,0,1,1,0
12,1,27,1,2,0,1,0
13,1,23,0,0,1,1,0
14,1,22,1,3,0,0,1
15,1,60,1,0,0,2,0
16,1,26,0,0,0,2,1
17,1,31,1,0,1,1,0
18,1,27,0,19,1,0,1
19,1,25,1,0,0,1,0
20,1,38,1,1,0,1,0
21,1,41,1,6,0,2,0
22,1,48,0,0,0,1,0
23,1,21,0,9,0,0,1
24,0,49,1,1,0,1,0
25,1,24,0,3,0,2,1
26,1,26,0,6,0,2,0
27,1,31,0,2,0,1,0
28,1,20,1,1,0,1,0
29,1,55,0,10,0,0,1
30,1,30,0,3,0,1,1
31,1,51,0,5,1,1,0
32,1,27,0,18,0,0,1
33,1,24,0,2,0,1,1
34,1,62,1,0,1,1,0
35,0,32,0,1,1,2,0
36,0,51,1,4,0,0,1
37,0,31,1,0,1,1,0
38,1,41,1,0,1,1,0
39,0,56,0,1,1,1,0
40,1,31,0,20,0,2,0
41,1,26,1,12,1,0,1
42,1,35,0,0,1,1,1
43,1,50,0,0,0,2,1
44,1,60,1,2,1,0,0
45,0,37,0,0,0,2,0
46,1,48,1,0,0,1,0
47,1,35,1,0,1,2,1
48,1,66,1,5,0,1,1
49,1,25,1,3,0,0,1
50,1,54,1,0,1,1,0
51,1,43,0,13,0,1,1
52,1,38,0,7,0,2,0
53,1,36,0,3,1,2,0
54,1,23,1,0,0,2,0
55,1,65,1,5,1,1,0
56,1,29,1,4,0,2,1
57,0,49,1,3,0,2,0
58,1,40,0,4,0,2,1
59,1,38,1,3,1,1,0
60,1,31,0,4,1,2,1
61,0,29,1,2,1,1,1
62,1,19,0,11,0,1,1
63,1,37,0,1,0,1,0
64,0,29,1,0,1,2,1
65,0,25,0,0,0,1,0
66,1,51,1,1,0,1,0
67,1,31,0,1,0,1,0
68,1,28,0,0,0,2,1
69,1,32,1,3,0,1,1
70,1,51,1,2,1,1,0
71,0,32,0,1,1,1,0
72,1,29,1,0,0,1,1
73,1,26,0,9,0,2,0
74,1,19,0,16,0,0,1
75,1,49,1,1,1,2,1
76,0,23,1,0,0,1,0
77,1,31,0,9,0,2,0
78,1,20,0,1,0,1,1
79,1,36,0,8,0,0,1
80,0,24,0,1,1,2,1
81,1,49,1,2,0,2,0
82,1,27,1,2,0,1,0
83,1,31,0,1,1,1,1
84,1,37,1,0,1,1,0
85,1,28,1,3,0,1,1
86,1,35,0,0,0,1,1
87,1,44,1,0,0,1,0
88,0,33,0,1,1,1,0
89,1,43,0,0,1,2,1
90,1,22,1,0,0,1,0
91,1,25,0,2,0,2,1
92,1,33,1,1,0,1,0
93,1,27,0,0,0,1,0
94,1,27,1,1,0,0,0
95,1,27,0,0,1,1,0
96,1,26,0,6,0,2,1
97,1,45,1,1,1,1,0
98,1,28,1,0,1,1,0
99,0,60,0,2,1,2,0
100,1,28,1,11,1,1,1
101,0,28,0,1,0,1,0
102,1,37,0,1,0,1,1
103,1,45,0,1,0,1,1
104,1,19,1,1,0,0,1
105,1,37,0,0,0,1,0
106,0,58,1,2,1,1,1
107,0,30,1,0,1,1,0
108,1,20,1,16,0,0,1
109,0,21,1,2,0,0,1
110,1,35,1,5,0,2,0
111,1,25,0,1,0,0,0
112,1,23,0,0,0,1,0
113,1,42,0,0,1,1,0
114,1,56,0,3,0,1,1
115,1,20,0,0,0,1,0
116,1,27,0,17,0,0,1
117,1,46,1,0,1,1,0
118,0,25,0,1,1,1,1
119,1,19,0,0,0,2,1
120,0,36,1,24,1,0,0
121,1,28,1,2,0,1,1
122,1,27,0,0,1,0,1
123,0,46,1,2,0,1,1
124,1,27,0,1,0,0,1
125,1,56,0,0,1,1,1
126,0,28,1,0,1,1,0
127,1,45,1,0,1,1,0
128,0,31,1,0,1,2,1
129,1,62,1,0,1,1,0
130,1,51,0,2,0,2,0
131,1,46,1,8,0,1,0
132,0,23,1,1,0,2,0
133,1,31,0,1,1,2,0
134,1,31,1,1,1,2,0
135,1,24,0,2,0,2,0
136,1,40,0,19,0,0,0
137,1,24,1,0,0,1,1
138,1,65,1,1,0,1,1
139,1,37,0,1,1,0,1
140,0,57,1,0,0,1,0
141,0,30,0,0,1,1,0
142,0,30,0,2,0,0,1
143,1,23,0,1,0,1,0
144,1,56,0,2,0,1,1
145,0,35,1,0,1,1,1
146,1,54,1,1,1,2,1
147,1,33,1,1,1,2,1
148,1,23,1,2,0,0,0
149,0,57,0,0,1,0,1
150,1,29,0,6,0,1,0
151,1,38,1,1,1,1,0
152,1,65,1,4,0,1,0
153,1,24,0,10,0,0,1
154,1,48,1,10,0,2,1
155,1,39,1,3,1,2,0
156,1,26,0,5,0,2,1
157,1,28,1,13,1,2,1
158,1,44,1,2,0,1,0
159,0,35,0,10,0,0,0
160,1,21,0,9,0,0,0
161,1,29,1,0,1,1,1
162,1,34,0,2,0,1,0
163,1,25,1,5,1,0,1
164,0,22,1,1,0,1,1
165,0,49,1,0,0,2,1
166,1,39,1,0,0,1,0
167,1,46,0,0,1,2,0
168,1,34,0,9,0,0,1
169,1,43,1,2,0,2,1
170,1,25,0,1,0,2,0
171,1,21,1,11,0,2,0
172,1,37,0,0,1,1,0
173,1,27,0,0,0,1,1
174,0,43,1,3,1,1,0
175,0,35,0,1,0,2,0
176,1,27,0,6,0,0,0
177,1,58,1,0,1,1,0
178,1,23,0,9,0,0,1
179,1,19,0,2,0,0,1
180,1,45,0,0,1,1,1
181,0,36,1,1,0,1,1
182,1,45,1,0,1,2,1
183,1,23,0,5,1,0,1
184,1,27,1,0,1,1,1
185,1,20,0,0,0,0,0
186,1,34,1,1,0,1,0
187,1,22,0,0,1,0,1
188,1,27,0,0,1,1,0
189,1,22,0,2,0,0,1
190,1,27,1,0,1,1,0
191,1,21,0,12,0,2,0
192,1,22,0,0,0,0,1
193,1,24,0,7,0,0,1
194,1,30,1,1,1,1,0
195,1,64,0,5,1,0,0
196,0,26,0,0,1,2,0
197,0,27,0,6,0,2,0
198,1,34,0,2,0,1,1
199,1,23,0,4,0,1,1
200,1,22,0,3,0,1,0
201,1,67,1,2,1,1,1
202,1,69,0,2,1,1,0
203,1,52,0,0,0,1,1
204,1,57,0,0,1,1,0
205,1,34,1,7,1,1,1
206,1,38,0,13,0,1,1
207,1,62,0,0,1,1,0
208,0,23,0,3,0,0,0
209,1,40,1,1,0,1,0
210,0,30,0,4,1,1,0
211,1,24,0,5,0,2,0
212,0,44,0,0,0,1,0
213,1,36,0,2,0,2,0
214,1,46,1,1,0,2,1
215,1,27,0,6,0,0,1
216,1,25,0,2,1,2,0
217,0,27,0,3,0,1,0
218,1,24,0,1,0,0,0
219,1,38,1,2,0,1,0
220,1,41,0,3,0,1,0
221,1,27,1,3,0,1,0
222,1,38,0,3,0,1,0
223,1,29,0,0,0,1,0
224,0,22,1,1,1,2,1
225,1,36,0,1,0,1,0
226,1,34,0,2,0,1,1
227,1,28,0,10,0,1,1
228,1,33,0,5,1,0,1
229,1,27,0,9,1,0,0
230,1,23,0,1,0,2,0
231,1,29,0,0,1,0,0
232,1,33,1,0,0,2,0
233,1,30,1,0,0,1,1
234,0,66,1,2,0,1,0
235,1,38,1,0,0,1,0
236,1,31,1,1,1,1,0
237,0,20,1,7,1,1,1
238,1,47,0,0,1,1,0
239,0,40,0,0,0,1,0
240,1,24,0,5,0,2,1
241,1,19,0,1,0,2,1
242,1,68,0,2,0,1,0
243,1,28,1,0,1,1,0
244,1,29,0,0,0,2,1
245,1,21,1,2,1,1,1
246,1,25,0,7,0,1,0
247,0,20,1,7,0,0,1
248,1,40,1,0,0,1,0
249,1,30,1,18,1,0,1
250,1,31,0,9,0,0,1
251,1,78,1,0,1,1,0
252,1,20,0,0,0,1,1
253,1,35,0,0,1,1,0
254,0,52,1,0,0,1,0
255,1,26,0,5,0,2,0
256,1,64,0,1,1,1,0
257,1,30,1,2,0,1,0
258,1,41,0,3,1,1,0
259,1,23,0,5,1,2,1
260,1,35,0,6,0,1,1
261,1,26,1,0,1,1,0
262,1,61,1,1,0,2,0
263,1,32,1,2,0,2,1
264,1,26,0,5,0,0,1
265,1,49,1,3,0,1,1
266,1,34,0,5,1,2,1
267,0,23,0,0,0,1,0
268,1,32,0,35,0,0,1
269,1,50,1,0,1,1,1
270,1,20,0,1,0,1,0
271,1,26,0,17,1,0,1
272,1,33,0,2,0,1,1
273,1,29,0,1,1,1,1
274,1,23,0,7,0,1,1
275,1,22,0,5,0,2,0
276,0,35,0,2,0,2,1
277,1,34,0,0,1,2,1
278,1,30,0,0,1,0,0
279,1,68,0,3,1,1,0
280,0,39,1,2,0,1,0
281,1,29,0,1,1,1,0
282,1,58,1,2,0,1,0
283,0,44,1,0,1,2,1
284,1,37,0,16,0,0,1
285,1,28,1,1,1,2,0
286,1,29,1,1,0,1,1
287,1,23,1,2,1,2,0
288,1,31,0,0,0,1,1
289,1,64,1,0,1,1,0
290,1,47,1,11,0,1,0
291,1,31,0,3,0,1,0
292,1,39,0,1,1,1,0
293,1,56,1,5,1,1,0
294,1,24,0,0,0,1,0
295,0,34,0,2,0,1,1
296,1,48,1,0,0,1,0
297,1,49,1,0,0,1,1
298,1,22,0,6,1,1,0
299,0,52,1,16,0,0,1
300,1,24,0,4,0,1,0
301,1,42,1,0,1,1,1
302,1,22,0,0,1,1,1
303,1,37,0,5,0,0,1
304,1,36,0,5,0,2,0
305,1,46,1,0,1,1,0
306,0,27,1,1,0,1,1
307,1,22,0,8,0,0,0
308,1,35,0,1,1,1,0
309,1,52,1,0,1,1,0
310,0,23,0,1,0,1,1
311,1,21,0,2,1,1,0
312,1,49,1,2,1,1,0
313,1,22,1,6,0,0,1
314,1,21,0,16,0,0,1
315,1,29,1,5,0,1,0
316,0,49,0,2,0,2,0
317,1,21,0,8,0,2,1
318,1,29,1,4,0,1,1
319,1,40,1,2,0,1,0
320,1,23,1,4,1,0,1
321,1,24,0,19,0,0,1
322,0,28,1,1,0,1,0
323,1,27,0,3,0,0,0
324,0,32,1,0,1,1,1
325,0,34,1,1,0,2,1
326,1,40,1,7,0,1,0
327,1,37,1,10,1,2,1
328,1,31,1,3,0,1,0
329,1,21,0,4,1,2,1
330,1,43,1,1,1,1,1
331,1,28,0,12,0,2,1
332,1,22,0,3,0,1,1
333,1,46,1,2,0,2,0
334,1,54,0,8,1,2,1
335,1,27,0,5,0,2,1
336,1,36,1,2,0,1,0
337,1,43,0,1,0,1,1
338,1,30,0,1,0,1,0
339,1,50,1,3,0,1,0
340,1,32,0,1,0,1,0
341,1,26,0,0,0,2,0
342,1,46,1,5,1,2,0
343,0,50,1,0,1,1,1
344,1,60,0,1,1,1,0
345,0,31,0,5,1,2,0
346,1,41,0,6,0,1,0
347,1,21,0,9,1,2,1
348,1,50,0,1,1,1,1
349,0,26,1,2,1,0,1
350,1,28,0,23,0,2,0
351,1,30,0,2,0,1,0
352,1,39,0,1,1,0,1
353,1,38,0,9,0,0,1
354,1,32,1,4,0,1,0
355,1,26,1,0,1,1,0
356,0,50,1,0,0,1,0
357,1,24,0,10,1,2,1
358,1,24,1,0,0,2,0
359,1,27,0,11,0,0,0
360,1,51,1,4,0,1,1
361,1,36,0,22,1,2,1
362,1,32,0,7,0,0,0
363,1,33,0,0,0,1,0
364,1,52,0,0,0,1,0
365,1,32,0,5,0,1,0
366,1,57,0,3,0,1,1
367,1,23,0,0,0,0,1
368,1,23,0,35,0,0,1
369,1,55,0,4,1,2,0
370,1,35,0,0,1,1,0
371,0,61,1,0,1,1,0
372,1,24,0,9,1,0,1
373,1,31,0,0,0,1,1
374,0,44,0,4,0,2,1
375,1,57,0,3,0,1,1
376,1,29,1,1,1,2,1
377,0,27,0,2,0,0,1
378,1,53,1,3,1,1,0
379,1,50,1,1,0,1,1
380,1,47,1,2,0,1,1
381,1,33,0,0,1,1,0
382,0,29,1,3,0,2,0
383,0,21,1,1,0,0,1
384,0,43,0,1,1,1,1
385,1,25,1,1,0,1,0
386,1,32,1,1,1,1,0
387,1,50,1,5,0,0,1
388,1,42,1,0,0,1,0
389,0,51,0,0,1,1,0
390,0,24,1,1,1,2,0
391,1,26,0,0,0,1,0
392,1,41,0,0,1,1,0
393,1,28,0,2,1,0,1
394,0,38,1,0,1,1,0
395,1,38,0,0,1,1,0
396,1,25,0,1,1,2,1
397,1,79,1,0,1,1,1
398,0,23,1,1,0,1,0
399,1,21,0,3,0,2,1
400,0,22,1,2,0,2,1
401,1,53,0,4,0,1,0
402,0,29,1,0,0,1,0
403,1,26,0,0,0,1,0
404,0,37,0,0,0,1,0
405,1,31,0,0,1,1,0
406,1,39,0,1,0,2,1
407,1,51,0,1,0,2,1
408,1,30,0,5,0,0,1
409,1,26,0,2,0,2,0
410,1,32,0,0,0,1,0
411,1,24,0,1,0,1,1
412,1,66,0,1,0,1,0
413,0,23,0,2,0,0,0
414,1,39,0,13,0,0,1
415,1,30,0,0,0,1,1
416,0,47,0,1,0,1,0
417,1,26,0,6,1,2,1
418,1,23,1,1,0,2,1
419,1,27,0,1,0,1,0
420,1,33,1,6,1,1,1
421,1,34,0,4,0,2,1
422,0,35,0,3,1,0,0
423,1,32,0,13,0,0,1
424,0,51,1,0,1,1,0
425,1,23,0,0,1,1,1
426,1,26,1,4,0,2,0
427,1,34,0,0,0,2,0
428,1,40,0,4,0,2,0
429,1,21,0,28,0,0,1
430,1,35,0,7,0,0,1
431,1,33,0,3,0,0,1
432,1,50,1,5,1,1,0
433,1,33,1,2,0,1,1
434,1,31,1,5,0,2,0
435,0,31,0,0,0,1,0
436,1,25,0,1,1,0,0
437,0,25,1,7,0,2,1
438,0,30,0,6,0,1,0
439,1,32,0,9,0,0,1
440,1,54,0,4,1,1,1
441,1,22,0,3,0,1,0
442,1,21,1,6,0,2,0
443,1,27,0,2,0,0,1
444,1,60,1,0,0,1,0
445,1,31,1,5,0,2,1
446,1,25,0,4,0,0,0
447,1,44,0,1,0,1,0
448,1,23,1,1,0,0,1
449,1,34,0,0,0,2,0
450,1,37,0,2,1,0,0
451,0,23,0,0,0,2,0
452,0,24,0,2,0,2,1
453,1,25,0,6,1,2,0
454,1,65,0,1,0,1,1
455,1,29,0,0,0,1,1
456,0,55,1,0,0,1,1
457,1,34,0,25,0,0,1
458,1,51,0,0,0,0,1
459,1,27,0,3,1,2,1
460,1,41,0,3,0,1,1
461,1,35,0,0,0,1,0
462,0,35,0,0,0,1,0
463,1,21,1,5,0,0,1
464,1,32,0,2,0,0,1
465,0,42,0,4,0,1,0
466,1,37,1,5,0,2,0
467,1,36,0,11,0,2,1
468,1,25,0,4,0,0,1
469,1,23,1,1,0,2,0
470,1,45,0,2,0,1,0
471,1,52,0,5,0,0,1
472,1,46,0,10,0,0,1
473,1,42,1,0,1,1,0
474,1,51,1,0,0,1,0
475,1,27,0,3,0,2,1
476,0,26,0,4,1,2,1
477,1,20,0,3,1,0,1
478,1,21,0,13,0,0,1
479,0,41,0,1,0,2,1
480,1,41,1,0,1,2,1
481,1,28,0,0,0,1,1
482,1,56,1,0,1,1,0
483,1,21,0,11,0,0,1
484,1,21,1,2,0,1,0
485,1,55,0,3,1,1,1
486,1,31,0,21,1,2,1
487,1,26,0,3,0,0,1
488,1,22,1,3,0,1,1
489,0,27,0,1,0,2,1
490,1,30,0,1,0,1,0
491,0,31,0,0,1,2,1
492,1,26,1,7,0,2,1
493,1,25,0,19,1,0,0
494,1,20,1,4,0,2,0
495,1,32,1,1,0,0,1
496,1,34,1,0,0,0,0
497,1,33,0,10,0,0,1
498,0,37,0,0,0,1,0
499,0,32,1,0,0,2,0
500,1,25,1,4,1,2,0
501,0,50,0,0,0,1,0
502,1,56,0,4,0,0,1
503,0,28,0,1,0,1,0
504,1,46,0,2,1,1,1
505,0,20,0,2,0,1,1
506,1,25,0,17,1,0,1
507,1,51,1,0,0,0,1
508,1,23,0,2,0,2,1
509,0,28,1,3,0,2,1
510,0,23,0,1,1,2,0
511,1,24,0,6,0,2,0
512,0,40,1,2,0,1,0
513,1,22,0,5,0,1,1
514,1,55,1,0,0,1,0
515,1,30,1,4,0,2,0
516,1,21,0,10,0,0,1
517,1,30,1,0,0,0,0
518,1,34,0,13,0,0,1
519,1,29,1,20,0,0,1
520,1,47,0,3,0,1,0
521,1,34,1,14,0,2,0
