,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,67,1,1,0,1,1
1,1,24,1,7,0,1,1
2,0,22,1,0,0,2,1
3,1,25,0,1,0,1,0
4,1,27,0,3,1,0,1
5,1,34,0,3,0,1,1
6,1,43,1,1,0,2,0
7,1,36,0,2,0,1,1
8,1,21,0,0,0,1,1
9,0,30,1,0,1,1,0
10,0,34,1,6,0,2,0
11,1,26,0,8,1,0,1
12,1,58,1,0,1,1,0
13,0,42,0,0,0,1,1
14,1,52,0,8,0,1,0
15,1,30,1,4,1,1,0
16,1,26,1,0,0,1,0
17,1,26,0,3,0,0,1
18,1,48,0,1,1,2,0
19,1,35,0,17,0,0,1
20,0,21,1,0,0,2,0
21,1,57,1,0,0,1,0
22,0,23,0,9,1,2,1
23,1,37,1,0,1,1,0
24,0,53,1,1,0,1,0
25,1,22,0,0,0,1,0
26,1,48,0,0,0,1,0
27,1,54,1,0,0,1,1
28,1,62,0,2,0,2,0
29,1,26,0,0,1,1,0
30,1,22,0,18,0,0,1
31,0,41,0,1,0,1,0
32,1,32,0,5,0,1,1
33,0,23,0,4,1,2,0
34,1,45,0,0,0,1,1
35,0,32,0,0,0,2,1
36,1,31,0,1,0,1,0
37,1,32,0,7,0,2,1
38,0,21,0,6,0,0,1
39,1,69,1,8,0,1,1
40,1,54,0,0,0,1,0
41,1,45,1,0,1,2,0
42,1,24,0,16,0,2,1
43,0,26,0,1,0,2,0
44,1,49,0,18,0,2,0
45,1,56,1,1,1,1,0
46,1,39,0,0,0,1,1
47,1,21,0,2,0,2,1
48,0,24,0,1,0,1,0
49,1,37,1,0,1,1,0
50,1,56,1,3,0,1,0
51,1,37,1,3,0,1,1
52,1,24,0,1,1,2,0
53,1,51,1,31,0,2,0
54,1,30,0,0,0,0,0
55,0,28,0,1,0,2,1
56,1,45,0,3,0,2,0
57,1,26,0,0,1,2,1
58,0,21,1,0,1,1,0
59,1,39,1,0,1,1,0
60,0,24,0,16,0,2,1
61,1,41,0,1,0,2,1
62,1,24,0,5,0,1,1
63,1,51,1,1,1,0,0
64,1,48,0,4,0,1,1
65,0,24,0,4,0,1,0
66,1,56,0,1,1,1,0
67,1,30,0,1,1,1,1
68,1,37,0,3,0,1,0
69,1,28,0,7,0,2,1
70,0,35,0,1,1,2,0
71,1,20,0,0,1,1,1
72,1,51,0,8,0,1,0
73,0,32,0,0,0,2,1
74,1,26,0,9,1,2,1
75,1,22,1,1,1,1,0
76,1,51,1,0,1,2,0
77,1,43,1,0,1,2,1
78,1,22,1,5,1,0,1
79,1,20,0,11,0,0,1
80,1,38,0,2,1,2,1
81,1,52,0,1,0,1,0
82,1,49,0,2,0,1,0
83,1,34,0,2,0,0,1
84,1,27,1,1,1,1,0
85,0,57,1,15,0,0,0
86,1,30,0,7,0,0,0
87,1,45,0,1,1,1,0
88,0,24,0,7,0,0,1
89,0,48,1,1,1,1,0
90,1,25,1,8,0,2,0
91,1,26,1,3,0,1,1
92,1,24,1,1,1,2,1
93,0,27,1,1,0,1,0
94,1,28,0,0,0,2,0
95,1,24,0,0,1,1,0
96,0,57,1,1,1,1,0
97,1,36,1,9,0,1,1
98,1,24,1,0,0,2,1
99,1,39,0,6,0,0,0
100,1,23,0,8,0,2,1
101,1,35,0,2,1,1,1
102,1,24,1,9,1,1,0
103,1,28,0,7,0,0,1
104,1,37,1,14,1,2,1
105,1,52,1,2,0,1,1
106,1,29,1,0,0,1,1
107,1,31,1,1,0,1,1
108,1,36,0,3,0,0,1
109,0,39,1,0,1,1,0
110,1,24,0,0,0,1,0
111,1,34,0,4,0,0,1
112,1,30,0,5,1,0,1
113,0,39,0,5,0,0,0
114,1,24,0,0,0,0,1
115,1,25,0,10,0,0,1
116,1,23,0,2,0,1,1
117,1,24,0,9,0,2,1
118,1,51,1,0,0,1,1
119,1,57,1,0,1,1,1
120,1,39,1,0,0,1,1
121,0,38,0,0,0,1,0
122,1,41,1,1,1,1,1
123,1,20,0,6,0,0,1
124,0,54,1,3,0,1,0
125,1,27,0,2,1,1,1
126,1,21,1,0,1,1,0
127,1,30,0,10,0,2,1
128,1,26,1,3,0,0,1
129,1,41,0,8,0,2,1
130,1,36,1,0,1,1,1
131,1,51,1,7,1,1,0
132,1,28,1,1,1,1,0
133,0,33,1,15,0,0,1
134,1,30,1,2,0,1,0
135,1,27,0,2,0,2,1
136,1,39,0,2,0,1,0
137,0,27,0,5,0,2,0
138,1,25,0,0,0,0,0
139,1,29,1,5,0,0,1
140,0,38,1,0,0,1,0
141,1,53,1,1,1,2,0
142,0,23,0,0,0,1,1
143,1,26,1,3,0,1,0
144,1,37,1,0,0,1,0
145,1,32,0,2,0,2,1
146,1,50,1,0,0,1,1
147,1,24,0,16,0,0,1
148,1,35,0,0,1,1,0
149,1,26,1,6,0,2,0
150,1,48,1,1,1,1,0
151,0,40,1,1,0,1,0
152,1,36,1,4,0,2,1
153,1,51,0,1,1,1,0
154,0,61,0,11,1,0,1
155,1,25,0,1,0,1,0
156,1,22,1,15,0,0,1
157,1,52,0,1,1,1,1
158,1,35,0,3,0,2,1
159,0,59,1,0,1,1,0
160,0,37,1,2,1,1,0
161,1,31,1,14,0,0,0
162,1,30,0,0,1,0,0
163,1,29,0,21,0,0,1
164,1,32,0,2,0,2,0
165,1,36,1,0,0,1,0
166,1,22,0,10,0,2,1
167,0,34,1,4,0,1,0
168,1,40,1,29,1,0,1
169,1,23,0,0,0,1,0
170,0,69,1,0,0,1,1
171,1,31,0,2,1,1,0
172,1,37,1,7,0,1,0
173,1,25,0,2,0,1,0
174,1,54,0,0,0,1,0
