,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,0,1,1,0
1,0,59,0,1,0,0,0
2,1,50,1,1,1,1,0
3,1,37,1,5,1,1,1
4,1,38,0,0,0,1,0
5,1,72,1,8,0,1,0
6,1,66,1,0,1,1,0
7,1,46,0,1,1,1,0
8,1,27,0,8,0,0,1
9,1,41,1,1,0,1,1
10,0,43,1,3,0,1,0
11,0,56,0,1,1,2,0
12,0,45,0,3,0,2,1
13,0,50,1,1,0,1,0
14,1,39,1,1,0,0,0
15,1,22,0,6,1,2,1
16,1,37,1,4,1,1,1
17,0,47,1,0,0,2,0
18,1,28,1,12,1,2,1
19,1,30,0,1,0,1,1
20,1,42,1,3,0,2,0
21,1,25,1,0,0,1,0
22,0,27,1,11,1,2,0
23,0,50,0,3,0,0,1
24,1,77,0,15,0,0,0
25,1,54,0,0,1,1,1
26,1,30,1,7,1,1,1
27,0,23,0,1,0,1,0
28,1,47,1,4,0,0,1
29,1,54,0,2,0,1,1
30,1,42,0,0,1,2,0
31,1,20,0,2,0,0,0
32,1,61,1,0,1,1,0
33,1,32,1,0,1,2,0
34,1,26,0,3,0,2,1
35,1,29,1,5,0,2,0
36,0,48,0,8,0,1,1
37,1,27,0,19,0,0,1
38,1,21,0,2,0,1,1
39,1,20,0,3,1,2,1
40,1,35,0,7,1,0,0
41,1,27,0,11,0,0,1
42,1,33,0,0,1,1,1
43,0,27,0,2,1,0,0
44,1,35,0,1,1,2,1
45,1,51,0,0,1,1,0
46,1,20,0,2,0,0,0
47,0,36,1,0,0,2,1
48,1,26,0,5,0,0,1
49,1,37,0,0,0,2,0
50,1,33,0,11,0,0,1
51,0,49,1,4,0,2,0
52,1,22,0,0,0,2,0
53,1,32,1,2,0,2,1
54,1,21,0,16,0,0,1
55,1,49,0,0,0,1,0
56,1,44,0,0,0,1,0
57,0,37,0,8,0,2,1
58,1,56,1,2,1,1,0
59,1,56,1,0,1,1,1
60,0,47,0,0,0,2,0
61,1,25,0,14,0,2,0
62,1,33,0,11,0,0,1
63,1,32,1,0,0,2,0
64,1,31,1,2,0,1,1
65,0,75,0,0,1,1,1
66,1,24,0,7,0,0,0
67,1,39,1,1,0,1,0
68,0,74,1,0,1,1,0
69,1,42,0,0,0,1,0
70,1,27,0,4,1,1,0
71,0,36,1,0,1,1,0
72,1,50,0,11,0,2,1
73,1,56,0,1,0,1,0
74,1,79,0,1,1,1,0
75,1,43,1,0,1,1,0
76,1,29,0,6,0,2,1
77,1,22,0,22,0,0,0
78,0,26,1,3,1,1,0
79,0,23,0,2,0,2,0
80,0,25,1,5,0,2,0
81,1,27,1,0,1,2,0
82,1,37,1,1,0,1,1
83,1,30,1,3,0,1,0
84,0,24,1,0,1,1,1
85,1,52,0,0,1,1,0
86,0,61,1,1,1,1,0
87,1,30,1,10,0,1,0
88,0,74,1,1,1,1,0
89,1,66,1,4,0,1,0
90,1,38,1,9,1,2,0
91,1,23,0,6,0,2,1
92,1,23,0,1,0,1,1
93,1,19,0,0,0,1,1
94,1,29,0,4,0,1,0
95,1,34,1,2,0,2,0
96,1,43,0,2,0,1,0
97,0,23,0,0,0,1,0
98,1,26,0,0,1,1,1
99,0,62,1,0,1,1,1
100,0,22,0,9,0,2,0
101,1,24,0,4,0,1,0
102,1,21,1,1,0,0,0
103,1,64,0,12,1,0,0
104,1,56,1,0,1,1,0
105,0,50,1,3,1,1,0
106,1,25,1,6,0,1,0
107,1,28,0,10,0,2,1
108,1,33,0,7,0,0,1
109,1,20,0,10,0,2,1
110,1,26,1,3,0,2,0
111,1,23,0,3,0,2,1
112,0,23,1,6,1,0,0
113,0,26,1,0,1,2,0
114,1,21,0,4,0,0,1
115,1,34,1,17,0,2,0
116,1,54,1,17,0,1,0
117,1,28,1,3,1,1,1
118,1,28,1,0,0,1,0
119,1,56,0,10,1,1,1
120,1,36,0,2,0,0,1
121,1,47,1,11,0,2,1
122,0,42,0,0,0,1,0
123,1,41,0,3,1,2,0
124,1,54,0,3,1,2,0
125,1,46,1,0,0,1,1
126,1,40,1,7,0,1,0
127,1,31,1,3,1,1,0
128,1,30,1,2,1,1,0
129,1,34,0,3,0,2,1
130,1,37,0,30,1,1,0
131,1,25,0,12,0,0,0
132,1,36,0,4,1,1,0
133,1,61,0,1,1,1,0
134,1,25,0,19,0,2,1
135,0,28,0,1,1,0,1
136,1,43,1,0,1,1,0
137,1,27,1,10,1,2,1
138,1,51,1,17,0,0,1
139,0,69,0,0,0,1,1
140,1,24,0,1,1,2,1
141,1,24,0,3,0,1,0
142,1,24,1,2,0,1,0
143,1,32,1,2,1,1,1
144,1,46,0,0,0,1,0
145,1,32,0,24,0,0,1
146,1,45,1,2,1,1,0
147,0,49,1,4,1,1,0
148,1,40,0,0,0,1,1
149,1,51,1,2,1,1,0
150,1,23,1,0,0,1,0
151,0,24,0,5,0,2,0
152,1,46,1,0,1,2,0
153,1,24,0,15,0,2,1
154,1,29,0,4,0,2,1
155,1,37,0,2,0,2,1
156,1,26,0,3,0,1,1
157,1,23,1,10,0,0,1
158,0,23,1,3,0,2,1
159,1,21,0,1,0,0,1
160,1,21,1,0,0,1,0
161,1,38,0,0,0,1,0
162,1,58,1,0,0,1,0
163,1,20,1,2,1,1,0
164,1,38,0,0,0,1,0
165,1,36,0,3,1,2,1
166,1,18,1,5,1,2,1
167,1,33,1,1,0,1,0
168,1,60,1,5,0,1,1
169,1,28,0,1,1,2,0
170,1,25,0,0,0,1,0
171,1,20,0,0,0,0,1
172,1,31,0,2,1,2,1
173,1,29,0,0,1,1,0
174,1,26,0,9,1,0,1
175,1,25,0,8,0,0,1
176,1,23,0,1,1,2,0
177,1,51,1,2,0,1,0
178,1,50,0,4,1,1,0
179,1,34,1,0,0,1,0
180,1,29,0,7,0,0,1
181,1,22,0,19,0,0,0
182,1,27,0,4,1,2,1
183,1,49,1,0,1,1,0
184,0,31,0,2,1,1,1
185,1,22,0,7,0,2,0
186,1,23,1,2,0,2,0
187,0,39,1,0,0,1,0
188,1,36,1,0,1,1,0
189,1,46,0,2,0,2,1
190,0,22,0,5,0,0,1
191,1,45,0,17,0,0,1
192,1,24,0,3,0,0,1
193,1,54,1,0,0,1,0
194,1,22,0,1,0,1,0
195,1,63,0,3,1,1,1
196,1,33,0,4,0,0,1
197,0,27,1,7,0,0,1
198,0,29,0,1,0,0,1
199,1,39,0,1,0,2,1
200,1,27,1,6,1,2,1
201,1,43,1,6,0,1,0
202,1,21,1,0,0,1,1
