,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,0,2,0,0,0
1,1,26,0,1,0,2,1
2,1,19,0,0,1,1,1
3,1,27,1,0,1,1,0
4,0,19,1,0,1,1,1
5,1,35,0,10,0,1,1
6,1,31,0,14,0,2,1
7,1,61,0,3,0,1,0
8,1,23,0,4,0,2,0
9,1,21,1,0,1,1,0
10,1,28,1,2,0,2,0
11,0,28,1,0,0,1,0
12,1,27,0,8,0,2,0
13,1,22,0,10,0,0,1
14,0,21,0,1,1,0,1
15,0,26,0,0,0,2,0
16,1,60,1,4,1,1,0
17,1,36,0,2,0,1,0
18,1,26,0,19,0,0,1
19,1,40,1,1,0,1,0
20,1,21,0,1,0,0,0
21,0,59,0,1,1,2,0
22,1,25,0,1,1,2,1
23,0,54,0,0,0,1,0
24,1,60,1,0,0,1,1
25,1,25,1,4,1,0,0
26,1,67,0,4,1,2,1
27,0,28,1,1,0,1,0
28,0,27,0,0,0,1,0
29,1,23,0,4,1,0,1
30,0,46,1,1,0,2,0
31,1,47,1,1,0,1,0
32,1,53,0,1,0,1,0
33,0,22,0,1,0,1,0
34,1,31,0,4,1,1,0
35,0,32,0,0,1,1,0
36,1,25,0,9,0,0,1
37,0,36,1,10,0,0,1
38,1,34,0,10,0,1,0
39,1,40,0,0,0,1,0
40,1,29,1,2,0,1,1
41,1,29,0,11,0,0,1
42,1,55,0,0,1,1,0
43,1,23,1,0,1,0,0
44,0,32,0,0,0,2,0
45,1,26,1,1,1,1,0
46,1,32,1,0,1,1,0
47,0,31,0,0,1,1,0
48,1,22,0,21,0,2,1
49,1,21,0,11,0,0,1
50,1,30,0,8,1,2,1
51,1,26,0,21,0,2,1
52,0,24,1,4,0,1,0
53,0,30,0,3,1,2,1
54,1,25,0,1,1,1,0
55,1,24,1,0,0,1,1
56,1,54,0,1,1,1,0
57,0,31,1,2,1,1,0
58,0,37,1,0,0,1,0
59,0,67,1,4,0,2,0
60,1,29,0,4,0,0,1
61,1,35,0,10,0,2,1
62,0,36,0,2,0,1,0
63,1,32,1,0,0,1,0
64,0,55,1,0,1,1,0
65,1,25,0,0,0,1,0
66,1,25,0,4,0,1,0
67,1,23,0,28,0,1,0
68,0,51,1,4,1,2,1
69,1,19,0,9,0,2,1
70,1,26,0,7,0,1,0
71,1,63,0,14,0,0,1
72,0,40,1,7,0,1,0
73,1,30,0,0,0,0,1
74,1,42,0,13,0,2,1
75,1,35,0,38,0,0,0
76,1,38,0,1,0,1,1
77,1,27,0,13,0,0,1
78,1,30,1,5,1,2,1
79,1,23,0,0,0,2,0
80,1,66,1,0,0,2,0
81,1,31,0,12,1,0,1
82,1,34,0,4,0,2,0
83,1,39,1,3,1,2,1
84,1,57,1,4,1,1,0
85,1,38,0,6,0,2,1
86,1,56,1,2,1,2,1
87,1,39,1,0,0,1,1
88,1,24,1,3,0,1,0
89,0,29,1,0,0,2,1
90,1,31,0,11,1,0,1
91,1,42,0,1,1,1,0
92,1,61,0,1,0,2,1
93,1,35,0,7,1,0,1
94,0,31,0,3,1,1,0
95,1,32,0,12,1,0,1
96,1,22,0,5,0,2,0
97,1,63,0,0,0,1,0
98,1,23,0,7,0,2,1
99,1,52,1,5,1,1,1
100,0,52,1,0,1,1,0
101,1,37,0,0,1,1,0
102,1,23,0,3,0,0,0
103,0,24,0,1,0,2,1
104,0,46,0,4,1,1,0
105,1,44,1,2,0,0,1
106,1,34,0,3,0,0,1
107,1,34,1,2,0,2,0
108,1,36,0,0,1,0,1
109,0,35,0,0,0,2,0
110,1,26,0,2,1,0,1
111,1,30,1,0,1,1,1
112,0,34,1,1,0,1,0
113,1,27,0,3,0,2,1
114,0,46,1,2,0,0,0
115,1,31,0,11,0,0,1
116,1,54,0,0,0,1,0
117,1,30,0,18,1,0,1
118,1,47,1,1,1,1,0
119,1,33,1,1,1,1,0
120,0,55,0,0,0,1,1
121,1,43,1,0,1,1,0
122,1,30,1,1,0,1,1
123,1,54,0,1,0,1,1
124,1,55,1,2,1,1,0
125,1,56,0,1,1,2,0
126,1,24,0,0,0,2,0
127,1,26,1,1,0,2,0
128,1,31,0,17,0,2,1
129,1,29,1,0,0,1,0
130,0,51,1,0,0,1,0
131,1,23,0,16,0,0,0
132,0,61,1,1,0,1,1
133,1,31,1,0,1,2,0
134,1,22,0,19,0,0,1
135,1,32,0,0,1,2,1
136,1,26,0,10,0,2,1
137,0,22,0,1,0,1,0
138,1,28,0,6,0,2,0
139,1,25,1,2,0,1,0
140,1,54,1,1,0,1,0
141,0,44,1,0,1,1,0
142,1,63,0,6,1,1,1
143,0,33,1,0,1,1,0
144,1,36,1,3,1,1,0
145,1,39,1,0,0,1,1
146,1,24,0,3,0,2,1
147,0,20,0,1,0,2,1
148,1,28,0,5,0,0,1
149,1,27,0,3,0,2,0
150,1,61,0,4,0,1,0
