,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
888,1,47,0,1,1,1,0
5482,1,25,0,4,1,1,0
3932,1,39,0,0,0,1,0
3672,0,22,0,3,0,1,0
2978,1,26,0,5,1,1,1
1077,1,41,0,6,0,2,1
1071,1,22,0,5,0,1,0
5369,1,37,0,1,1,1,0
4219,1,29,0,1,1,1,0
2807,1,21,0,16,0,2,0
4284,1,37,0,0,0,1,1
4258,0,30,0,0,1,1,0
1984,0,23,0,0,0,2,0
1008,1,34,0,5,1,1,1
5422,1,29,0,2,0,0,1
697,1,31,0,0,0,1,0
4340,1,40,0,10,1,0,0
3844,1,23,0,2,0,1,1
2767,1,26,0,0,0,1,0
4576,0,26,0,3,1,0,1
2118,1,47,0,7,0,1,0
3983,1,41,0,6,0,1,1
2853,1,33,0,2,0,2,1
5000,1,27,0,1,1,1,0
1216,1,24,0,0,1,1,1
2530,1,40,0,1,0,1,1
2707,1,49,0,2,0,0,0
4521,1,42,0,0,1,1,0
4438,1,27,0,2,0,1,1
1276,1,26,0,9,0,1,1
829,1,43,0,0,0,1,0
4335,0,38,0,1,1,0,0
3176,1,53,0,0,1,1,0
1486,1,33,0,1,0,1,1
4574,0,29,0,1,0,1,0
5234,1,29,0,1,0,1,1
5272,0,63,0,0,0,1,1
1560,1,32,0,0,0,1,0
1117,0,22,0,2,0,2,1
1210,1,39,0,4,0,0,1
4005,0,22,0,2,0,2,1
4187,0,57,0,2,0,1,0
586,1,25,0,1,0,1,1
460,1,44,0,1,1,1,0
1874,1,23,0,14,0,0,1
4185,1,46,0,2,0,0,0
2100,1,45,0,8,1,0,0
2880,1,22,0,2,0,1,1
3590,1,26,0,1,0,1,0
4308,1,27,0,9,0,0,1
1181,1,32,0,0,0,2,0
183,1,32,0,2,1,1,1
5006,1,26,0,11,0,2,0
326,1,41,0,1,0,1,0
1895,1,50,0,13,0,1,1
3083,1,33,0,9,1,1,1
3698,1,36,0,4,0,1,1
498,1,37,0,35,0,0,0
4890,1,31,0,5,1,0,1
2426,0,65,0,2,0,2,1
2512,1,76,0,1,0,2,0
618,1,38,0,6,0,1,0
1596,1,38,0,15,0,0,0
2652,1,34,0,7,0,2,1
5450,1,25,0,11,0,0,1
890,1,30,0,0,1,1,0
603,1,24,0,8,0,0,0
3260,0,24,0,2,0,2,0
62,1,29,0,0,1,2,0
5399,0,50,0,0,1,1,0
5506,1,54,0,1,1,1,0
356,1,25,0,0,0,2,1
5492,1,46,0,6,0,2,0
4639,1,23,0,0,1,1,0
84,1,36,0,25,0,0,1
4721,1,24,0,6,0,0,1
2443,1,20,0,1,0,0,1
5336,1,37,0,13,1,2,1
2047,1,24,0,1,0,0,0
3742,1,50,0,3,1,1,0
1781,1,21,0,2,0,2,0
2561,1,37,0,11,0,0,1
1533,1,43,0,1,1,1,0
320,1,22,0,0,1,2,1
1855,1,26,0,0,0,1,0
4954,1,21,0,0,1,1,0
3761,0,44,0,6,0,2,1
5531,0,22,0,2,0,1,0
4439,1,31,0,11,1,2,1
4708,1,29,0,1,0,0,0
5645,0,27,0,5,0,1,1
589,0,40,0,1,1,1,0
4402,1,22,0,16,0,0,0
3656,1,56,0,1,0,1,0
4840,1,26,0,0,1,0,0
5292,1,50,0,16,0,0,1
3368,1,41,0,7,1,0,1
2141,1,42,0,15,0,2,1
1247,1,57,0,1,0,1,1
386,1,21,0,1,0,0,1
3063,1,21,0,0,1,2,1
1856,1,20,0,0,1,1,0
1138,1,47,0,0,0,1,1
5233,1,26,0,0,0,2,0
262,1,42,0,12,1,2,1
3717,1,23,0,0,0,1,0
13,1,56,0,0,1,1,0
637,0,33,0,1,0,2,0
3918,1,32,0,1,0,1,0
2008,1,49,0,6,0,0,1
4056,0,39,0,5,0,2,1
1019,1,43,0,3,0,2,1
1522,1,25,0,2,0,1,0
3459,0,25,0,0,0,1,0
1665,1,29,0,2,0,0,1
3798,1,55,0,0,1,1,0
997,1,43,0,1,0,1,1
3540,1,39,0,1,0,1,0
1609,1,23,0,0,0,1,0
2106,1,24,0,0,1,1,0
1815,1,32,0,14,0,0,0
4960,0,31,0,0,1,1,0
988,1,37,0,0,0,1,0
3805,0,20,0,0,0,1,1
3170,1,35,0,1,1,2,0
3770,1,29,0,1,1,2,1
2861,1,25,0,3,1,2,1
4489,1,32,0,8,0,0,1
4300,1,36,0,5,1,2,0
5053,0,35,0,2,1,1,0
4839,1,24,0,8,0,2,0
366,0,30,0,3,1,1,0
820,0,37,0,0,1,1,0
113,1,33,0,1,1,1,0
1740,1,45,0,0,0,1,0
1492,1,34,0,1,0,1,0
1536,1,52,0,4,0,0,1
1406,1,21,0,5,0,0,1
5209,1,52,0,3,0,1,1
2782,1,23,0,0,0,2,0
3375,1,29,0,0,0,1,0
4678,1,25,0,19,0,0,1
856,1,30,0,0,0,1,0
2632,1,38,0,1,0,2,0
2551,1,20,0,1,0,2,1
4240,1,27,0,1,1,1,0
1488,1,24,0,0,0,0,0
580,1,36,0,2,0,1,0
2603,1,48,0,0,0,1,1
3864,0,24,0,11,0,2,1
1859,1,23,0,3,0,2,0
4952,1,24,0,5,0,1,0
1106,1,28,0,0,0,2,0
3692,1,35,0,0,0,0,0
3186,0,57,0,0,1,1,0
1015,1,30,0,0,1,1,1
2329,1,38,0,1,0,1,1
3996,1,36,0,2,1,1,1
4141,1,40,0,0,1,1,0
4110,0,51,0,0,1,1,0
2431,1,30,0,5,0,1,0
867,1,53,0,5,0,1,0
1988,1,59,0,0,1,1,1
2709,1,23,0,17,0,2,1
2691,0,38,0,1,1,2,0
2715,1,57,0,1,0,1,0
5511,1,36,0,0,1,1,0
4632,1,48,0,0,0,1,0
3201,1,20,0,9,0,2,1
2195,1,24,0,1,0,1,1
2545,1,20,0,9,0,1,1
2487,1,27,0,25,0,0,1
395,1,46,0,0,0,1,0
4299,1,41,0,1,0,1,0
5128,1,22,0,0,0,2,0
5334,0,43,0,3,0,2,0
577,0,23,0,1,0,1,0
4679,1,75,0,12,0,2,1
2050,0,42,0,5,1,1,0
4148,1,29,0,4,1,2,1
3032,0,24,0,27,1,0,0
830,1,30,0,0,1,1,0
3663,1,59,0,3,1,2,1
1424,1,30,0,13,0,1,0
2260,1,31,0,12,1,2,1
3776,1,58,0,0,1,1,0
811,1,30,0,4,1,1,0
1927,1,38,0,1,0,1,0
5207,1,31,0,1,0,0,0
981,1,62,0,0,1,1,0
4085,0,39,0,2,0,0,0
435,1,55,0,15,1,1,1
471,1,22,0,1,0,0,1
5462,1,21,0,6,0,2,1
2105,0,26,0,2,0,2,0
1951,0,34,0,0,1,1,0
4596,0,29,0,2,1,1,0
5554,1,36,0,1,0,2,1
3736,0,36,0,2,0,1,0
3485,1,29,0,4,1,2,1
212,0,22,0,0,0,1,0
1333,1,31,0,14,0,1,1
4426,1,59,0,1,0,1,1
3049,1,42,0,9,0,0,1
1040,1,39,0,1,0,1,0
4784,1,27,0,0,1,1,1
2015,1,59,0,1,0,2,0
2981,1,20,0,12,0,0,1
3597,0,22,0,0,0,1,1
4793,1,28,0,19,0,0,0
2371,1,26,0,29,0,0,0
1718,1,29,0,7,0,0,1
4864,1,29,0,0,0,2,0
3058,0,61,0,0,0,1,0
5353,1,41,0,7,0,0,1
4869,0,35,0,1,1,2,0
1164,1,31,0,0,1,2,0
634,1,23,0,1,0,2,0
693,1,26,0,2,0,1,0
1238,0,45,0,9,0,0,1
