,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,0,2,0,1,1
1,1,23,0,2,0,0,1
2,0,28,0,2,0,0,1
3,1,20,1,3,0,1,0
4,1,31,1,0,0,2,1
5,1,28,0,11,0,2,1
6,1,32,0,1,0,1,0
7,0,29,0,1,0,1,1
8,1,27,1,1,1,1,1
9,1,51,0,2,0,1,0
10,1,28,0,0,0,0,0
11,1,38,0,11,0,0,1
12,0,21,0,1,1,2,1
13,0,45,1,1,0,2,1
14,1,60,0,1,0,1,0
15,1,22,0,0,0,0,1
16,1,26,1,4,0,2,1
17,1,43,1,4,1,2,1
18,1,26,1,1,0,1,0
19,1,38,1,8,0,1,0
20,0,39,1,0,1,1,0
21,1,33,0,7,1,0,1
22,1,21,0,26,0,0,0
23,1,24,1,1,0,0,0
24,1,25,1,8,0,2,1
25,1,33,0,0,1,1,1
26,1,55,1,1,1,1,0
27,1,25,0,1,0,1,0
28,1,45,1,1,0,1,0
29,1,38,0,0,0,1,0
30,1,23,1,14,0,0,1
31,1,30,0,11,0,0,1
32,0,56,1,3,1,2,0
33,1,28,1,3,0,1,0
34,1,46,0,0,0,1,0
35,1,29,1,3,0,1,1
36,1,22,0,5,0,2,0
37,1,47,0,12,1,2,0
38,1,43,0,0,1,2,1
39,1,55,1,11,1,1,0
40,0,43,1,0,0,1,0
41,1,22,0,2,1,1,0
42,1,29,1,0,0,1,1
43,1,21,1,10,0,0,1
44,1,52,1,1,1,1,1
45,1,55,1,0,1,1,0
46,1,27,1,0,1,1,1
47,1,30,0,1,0,2,1
48,1,24,0,0,1,1,0
49,1,31,0,18,0,0,1
50,1,27,1,0,0,1,0
51,1,51,0,0,0,1,1
52,1,21,0,12,0,0,1
53,1,32,0,1,0,0,0
54,1,22,0,8,0,2,0
55,1,33,0,0,1,2,1
56,0,52,1,0,0,2,0
57,1,30,0,17,0,2,1
58,0,30,1,1,0,0,0
59,1,35,0,18,0,0,1
60,1,25,1,4,1,1,0
61,1,42,0,0,1,2,1
62,1,43,0,5,0,2,1
63,1,24,0,22,1,0,1
64,1,53,1,1,0,1,0
65,1,24,0,0,1,2,1
66,1,50,0,1,1,1,0
67,1,22,0,3,1,0,1
68,1,45,1,6,0,1,1
69,1,28,1,4,1,1,0
70,1,26,1,0,0,2,1
71,1,29,1,0,1,1,0
72,1,57,0,1,1,1,0
73,1,27,1,0,1,1,0
74,1,47,1,2,1,1,1
75,0,29,1,1,0,2,0
76,1,30,0,4,0,2,0
77,1,30,1,1,1,1,0
78,1,23,1,8,0,2,0
79,1,37,0,8,0,2,1
80,1,31,0,0,0,2,0
81,1,28,0,1,1,2,0
82,1,45,1,1,1,2,0
83,1,29,0,4,0,2,1
84,0,36,1,7,0,1,1
85,1,45,0,0,0,1,0
86,1,23,0,15,1,0,1
87,0,49,1,1,0,1,1
88,1,32,1,1,0,1,0
89,1,73,0,0,1,1,0
90,1,39,1,0,0,1,0
91,1,37,0,1,0,1,1
92,1,21,1,2,0,1,1
93,0,51,1,0,0,1,0
94,1,28,0,5,0,2,1
95,0,28,1,0,1,1,0
96,0,44,1,0,1,2,0
97,1,31,0,0,0,1,1
98,0,28,1,0,0,1,0
99,1,24,0,5,0,1,0
100,0,39,1,2,0,1,1
101,1,59,0,15,0,0,1
102,1,25,0,5,0,2,1
103,1,28,0,1,1,1,0
104,1,32,0,2,1,0,1
105,0,25,1,0,0,2,0
106,1,35,0,6,0,0,1
107,1,41,0,1,1,1,1
108,0,65,1,1,1,1,0
109,1,41,1,4,0,1,0
110,1,24,0,2,1,1,0
111,1,29,0,2,0,2,0
112,1,25,0,2,0,0,1
113,1,39,1,9,0,1,0
114,1,52,0,1,1,1,0
115,0,31,0,0,1,1,0
116,1,31,1,0,1,0,1
117,1,20,0,23,0,0,1
118,1,53,1,3,0,1,0
119,1,29,0,12,1,2,1
120,1,32,1,0,1,1,0
121,1,51,0,0,0,2,1
122,1,24,0,0,0,2,0
123,1,30,0,9,1,0,1
124,0,34,0,0,1,1,1
125,1,36,0,3,0,1,1
126,1,26,1,2,1,2,0
127,1,49,0,5,0,1,0
128,1,61,1,1,1,1,1
129,0,20,1,2,0,0,1
130,1,52,0,0,0,1,0
131,0,23,1,3,0,2,1
132,1,23,0,0,0,1,0
133,1,22,1,0,1,1,0
134,1,28,0,0,0,2,1
135,1,27,0,0,1,0,1
136,1,30,1,1,0,2,0
137,0,22,1,6,0,0,1
138,0,25,1,0,0,1,1
139,0,25,1,1,1,2,1
140,1,59,1,1,0,1,0
141,1,30,0,0,1,1,0
142,1,35,0,17,0,0,1
143,1,29,1,4,1,1,1
144,1,30,0,23,0,0,1
145,1,31,1,3,0,2,1
146,1,24,1,5,0,2,1
147,1,31,1,0,0,2,1
148,1,48,1,8,1,1,0
