,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,50,1,1,1,1,0
1,0,47,0,0,1,1,0
2,1,21,1,0,0,1,1
3,1,33,0,2,1,1,1
4,1,33,0,1,0,2,1
5,1,29,1,0,1,1,0
6,1,56,0,7,1,1,0
7,1,24,0,7,1,2,1
8,1,67,1,1,0,1,0
9,1,31,0,0,0,1,0
10,1,31,1,0,0,1,0
11,0,55,1,0,0,1,1
12,1,46,1,2,0,1,0
13,1,35,0,1,0,2,0
14,0,24,0,2,0,0,1
15,1,26,0,3,0,2,0
16,1,42,1,6,0,1,0
17,0,33,1,0,1,1,1
18,0,46,1,0,0,1,0
19,1,27,1,4,0,1,1
20,1,57,1,1,0,1,0
21,0,34,0,1,0,0,1
22,1,22,0,3,0,0,0
23,1,26,1,5,0,1,1
24,1,29,0,7,0,0,1
25,0,29,0,7,1,1,0
26,1,49,1,6,1,0,1
27,1,21,0,1,0,2,1
28,1,56,0,5,0,1,0
29,1,27,0,0,0,2,0
30,1,23,0,4,1,0,1
31,1,31,0,1,1,2,0
32,1,31,0,2,0,1,0
33,1,56,1,1,0,1,0
34,1,47,1,4,0,1,0
35,1,27,0,20,1,2,1
36,0,27,0,0,0,1,0
37,1,31,0,4,0,2,0
38,1,39,1,6,0,1,0
39,0,42,1,2,0,2,0
40,1,33,0,4,0,0,1
41,1,56,1,4,0,1,1
42,1,39,1,1,1,1,0
43,1,36,0,5,1,2,0
44,1,38,1,4,1,1,1
45,0,33,1,3,0,2,0
46,0,48,1,1,1,1,0
47,1,36,0,13,0,0,1
48,0,43,1,3,1,1,0
49,1,22,0,5,1,0,1
50,0,26,1,0,1,1,0
51,1,65,0,1,0,1,1
52,1,71,0,4,1,0,0
53,1,28,0,0,0,1,0
54,1,24,1,1,0,1,1
55,1,24,0,1,0,2,1
56,0,49,1,6,1,2,1
57,1,27,0,0,0,1,1
58,1,30,0,3,0,0,1
59,1,36,1,2,0,1,0
60,1,26,0,0,0,2,0
