,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,71,0,0,1,0,1
1,0,38,1,5,1,1,0
2,1,47,0,0,0,1,1
3,1,47,0,0,0,2,0
4,1,23,1,0,1,1,0
5,1,30,0,0,1,1,0
6,1,21,1,3,0,0,1
7,1,78,1,31,0,1,0
8,0,27,0,0,0,2,1
9,1,27,0,0,1,2,1
10,1,31,1,5,1,1,0
11,1,42,1,1,0,1,0
12,1,50,1,1,0,1,0
13,1,44,0,11,1,1,0
14,1,27,1,0,0,2,0
15,0,22,1,4,0,1,0
16,1,27,1,5,0,2,0
17,1,24,1,0,0,2,1
18,1,23,0,0,0,0,1
19,1,27,0,5,0,2,0
20,1,29,1,2,0,1,0
21,1,79,0,0,0,1,0
22,0,32,1,0,0,1,0
23,0,31,1,0,0,1,1
24,1,45,1,0,0,1,0
25,0,20,0,0,0,0,1
26,1,33,0,2,0,2,1
27,1,56,0,0,0,1,0
28,1,50,0,1,0,2,1
29,1,78,1,5,0,1,0
30,1,38,1,0,0,1,0
31,1,45,0,4,0,0,1
32,1,20,1,0,0,1,0
33,1,25,0,2,1,1,0
34,1,78,0,0,1,0,0
35,1,46,1,1,1,1,0
36,1,39,1,2,0,2,1
37,1,30,1,0,0,1,0
38,1,50,1,4,0,1,0
39,1,26,1,0,1,1,0
40,1,26,0,1,0,0,1
41,1,25,0,4,0,1,1
42,1,34,1,0,0,1,0
43,1,41,0,0,1,1,1
44,0,47,0,1,1,0,0
45,0,39,0,35,0,0,1
46,1,22,1,35,0,1,0
47,0,56,1,2,0,1,0
48,1,29,1,2,1,1,0
49,1,30,1,0,1,2,1
50,1,24,0,15,0,1,0
51,1,36,0,8,0,2,1
52,1,26,0,2,1,1,1
53,0,30,1,0,0,0,0
54,1,30,0,3,0,0,1
55,0,29,0,7,0,2,1
56,0,24,1,2,1,1,0
57,1,22,0,1,1,1,1
58,1,42,0,0,0,0,0
59,1,56,1,18,1,1,1
60,0,36,0,1,1,2,0
61,1,27,0,19,1,2,0
62,1,39,0,3,0,2,0
63,1,31,0,2,0,0,1
64,1,78,1,0,0,1,0
65,1,22,0,0,0,2,1
66,1,32,1,0,0,1,1
67,1,24,0,15,0,2,0
68,1,55,0,2,0,1,0
69,1,38,1,18,0,1,0
70,0,43,0,1,0,0,1
71,0,29,0,3,0,1,0
72,1,39,0,3,0,1,1
73,1,56,0,3,0,0,1
74,0,71,1,1,0,1,1
75,1,27,0,1,0,1,1
76,0,56,1,2,1,1,0
77,1,27,1,24,0,0,1
78,1,33,0,5,0,0,1
79,1,23,1,0,0,1,0
80,1,43,1,0,0,1,0
81,1,62,1,5,1,1,1
82,1,28,0,2,0,0,1
83,0,33,0,1,0,0,0
84,1,44,1,4,0,0,0
85,1,45,0,3,0,1,0
86,1,23,0,15,0,1,0
87,1,26,0,18,0,0,1
88,1,71,1,0,0,2,0
89,1,45,1,6,1,1,0
90,1,26,1,4,0,1,0
91,0,40,1,4,0,1,1
92,1,20,1,7,1,1,0
93,1,36,1,0,0,2,0
94,0,25,0,0,0,1,0
95,1,21,1,0,0,1,1
96,1,24,0,2,0,1,0
97,1,23,0,0,0,2,1
98,1,27,0,0,0,1,0
99,0,42,1,31,0,1,0
100,1,20,0,2,1,2,1
101,1,23,1,11,0,1,0
102,1,24,1,0,1,1,1
103,1,34,0,1,0,1,0
104,1,22,1,0,0,1,0
105,1,78,1,11,0,2,1
106,1,46,0,0,0,2,1
107,1,43,1,0,0,1,0
108,1,56,0,5,0,1,0
109,1,41,1,4,1,2,0
110,0,41,1,4,0,1,0
111,1,54,0,2,0,2,0
112,1,21,0,3,0,1,0
113,1,21,0,7,1,2,1
114,0,77,0,1,1,1,1
115,0,22,1,1,1,1,1
116,1,79,0,16,0,0,1
117,1,29,0,0,0,1,1
118,1,41,0,0,0,2,0
119,1,28,0,3,0,1,0
120,1,46,1,0,1,1,0
121,1,27,1,2,1,1,0
122,1,36,0,1,0,2,0
123,1,28,1,0,0,1,0
124,1,69,0,0,0,1,0
125,0,50,0,2,1,1,0
126,1,27,1,1,0,2,0
127,0,22,0,0,1,1,0
128,0,23,1,31,0,2,1
129,1,78,1,1,0,1,1
130,1,27,0,8,0,0,1
131,0,56,0,0,0,1,0
132,1,55,0,31,1,1,0
133,1,36,0,0,0,1,0
134,1,41,1,31,1,1,0
135,1,29,0,5,1,1,1
136,1,45,0,0,1,2,1
137,1,50,0,7,0,2,1
138,1,44,1,1,0,1,1
139,1,24,0,0,0,1,1
140,1,43,0,11,0,0,0
141,1,23,0,1,0,1,0
142,1,71,1,7,0,1,0
143,1,41,0,0,0,0,1
144,1,26,0,0,0,2,1
145,0,47,0,0,0,2,1
146,1,25,0,18,1,1,1
147,1,26,0,4,0,1,0
148,1,26,0,18,1,2,1
149,0,27,0,1,1,0,1
150,1,50,0,1,1,1,0
151,1,30,1,0,0,1,0
152,1,44,0,0,0,1,0
153,0,46,0,0,0,1,1
154,1,33,1,2,0,1,0
155,1,78,0,1,0,2,1
156,1,33,0,0,1,0,1
157,1,55,0,1,1,1,1
158,1,40,1,4,0,1,0
159,1,26,0,28,0,1,0
160,1,31,1,5,0,2,1
161,1,32,0,2,1,2,1
162,1,45,1,4,0,1,0
163,1,24,0,1,0,1,0
164,1,41,0,1,1,0,1
165,1,42,1,1,0,0,1
166,0,29,0,3,0,1,1
167,0,25,0,0,0,2,1
168,1,36,0,0,1,1,0
169,1,22,0,1,1,0,1
170,1,28,0,0,0,1,1
171,1,50,0,2,0,0,1
172,1,26,1,2,0,1,0
173,1,29,0,2,0,0,1
174,0,31,0,1,0,0,0
175,1,41,1,0,1,2,0
176,1,78,0,5,1,1,1
177,1,56,0,0,0,1,0
178,1,24,1,2,0,1,0
179,1,33,0,35,0,0,1
180,1,28,0,7,1,2,1
181,0,55,0,0,0,2,1
182,1,25,1,0,0,1,1
183,1,79,1,1,0,1,1
184,1,22,1,0,0,1,1
185,1,47,1,7,0,1,0
186,1,36,0,0,1,2,1
187,1,41,0,1,0,2,1
188,1,26,1,5,0,1,0
189,1,53,1,7,1,2,1
190,1,41,1,1,0,2,0
191,1,43,0,1,1,0,1
192,1,29,0,1,0,2,0
193,1,43,1,6,0,1,0
194,1,25,1,0,0,1,0
195,1,31,1,5,0,1,0
196,1,41,0,0,0,0,0
197,1,29,1,2,0,1,0
198,1,31,0,0,1,1,0
199,1,38,0,2,0,1,0
200,1,34,0,0,0,0,1
201,1,28,0,7,0,2,0
202,1,45,0,0,0,1,0
203,1,41,0,4,0,1,0
204,1,23,0,11,0,0,0
205,0,56,0,3,1,1,0
206,1,23,0,4,1,0,1
207,1,32,1,35,1,1,1
208,0,45,0,3,0,1,0
209,0,40,1,1,1,1,1
210,1,44,1,1,0,2,1
211,1,30,1,19,0,0,1
212,1,50,1,4,0,0,1
213,1,26,0,1,1,1,0
214,1,71,1,24,0,1,0
215,1,39,1,2,0,1,0
216,1,33,0,0,0,0,1
217,1,22,0,3,1,2,0
218,1,24,0,0,0,1,1
219,1,30,0,0,0,2,0
220,1,34,0,0,0,0,1
221,1,53,0,28,0,1,0
222,0,29,1,0,0,1,0
223,1,41,1,0,1,1,1
224,1,23,0,4,0,2,0
