,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,37,1,0,1,2,0
1,1,24,1,11,1,1,0
2,0,39,0,1,1,2,1
3,1,28,0,21,0,2,1
4,1,20,0,6,0,0,1
5,1,39,0,3,1,1,0
6,1,27,0,1,1,0,0
7,1,21,0,4,0,0,1
8,1,29,1,1,0,1,0
9,1,46,1,0,0,1,0
10,1,29,1,2,1,2,0
11,1,66,1,0,1,1,0
12,1,36,1,11,0,2,0
13,1,23,1,0,0,1,0
14,1,39,0,14,1,0,0
15,1,38,0,21,0,0,1
16,0,24,0,1,1,1,0
17,0,43,0,3,1,2,0
18,1,35,1,0,0,1,0
19,0,66,1,3,0,2,1
20,0,35,0,10,0,2,1
21,1,24,0,0,0,1,1
22,1,24,0,1,1,0,1
23,1,24,1,7,0,2,1
24,1,23,0,2,1,2,1
25,1,43,1,0,0,2,1
26,1,20,0,13,1,1,1
27,1,24,0,2,0,2,0
28,0,43,1,0,1,1,1
29,0,24,0,2,0,1,0
30,1,35,1,5,1,1,0
31,1,20,1,10,0,2,0
32,1,22,0,5,0,1,0
33,1,27,1,0,1,1,0
34,1,35,0,11,0,2,1
35,1,28,0,1,1,0,1
36,1,60,0,2,1,1,1
37,1,39,1,0,0,1,0
38,1,32,1,1,1,2,1
39,1,24,0,15,0,1,1
40,1,24,1,14,0,2,1
41,1,30,0,0,0,1,0
42,1,25,0,0,1,2,1
43,0,20,1,0,1,2,1
44,1,23,0,1,0,2,0
45,1,29,0,21,0,2,1
46,1,33,0,0,1,0,1
47,1,34,0,4,1,2,0
48,1,23,1,0,1,1,0
49,1,30,0,1,1,1,0
50,1,20,0,14,0,1,1
51,1,35,0,0,0,1,0
52,0,83,0,1,0,0,0
53,1,28,1,7,0,2,0
54,1,73,0,11,0,2,0
55,0,24,0,11,0,0,0
56,1,21,0,10,1,1,0
57,1,20,0,0,1,0,1
58,0,24,1,3,1,1,0
59,1,24,0,0,0,1,0
60,1,25,1,0,0,1,0
61,1,22,0,2,0,1,1
62,1,41,1,7,0,1,0
63,1,24,0,2,1,0,1
64,1,33,0,5,0,2,1
65,1,43,0,14,0,1,0
66,1,52,1,1,0,2,0
67,0,38,1,2,0,1,1
68,0,43,1,1,0,1,0
69,1,35,0,0,0,1,0
70,1,44,0,6,0,2,0
71,1,23,0,15,1,1,0
72,1,30,0,1,0,1,0
73,1,23,1,10,0,2,0
74,1,70,0,4,0,0,1
75,1,55,1,10,0,1,0
76,1,64,0,11,1,2,1
77,1,60,1,3,1,1,0
78,1,28,0,14,0,0,1
79,1,36,1,0,0,2,1
80,1,55,1,8,0,1,0
81,1,55,0,26,0,2,0
82,1,33,1,0,0,1,1
83,1,29,0,0,1,0,0
84,1,41,1,6,0,1,0
85,1,53,1,2,0,1,0
86,1,44,0,3,1,2,1
87,1,20,1,0,1,1,1
88,1,53,1,13,1,2,0
89,1,41,0,1,0,2,0
90,0,30,0,1,0,0,0
91,1,22,1,0,0,1,0
92,1,54,1,25,1,2,0
93,1,39,1,0,0,2,0
94,1,73,1,0,1,0,1
95,1,35,0,0,0,0,1
96,0,41,0,13,1,1,0
97,1,35,1,1,0,1,1
98,1,24,0,1,0,0,0
99,1,21,1,8,0,2,1
