,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,30,1,1,0,0,1
1,1,52,1,3,1,1,0
2,1,21,0,1,1,2,1
3,1,52,0,0,0,0,0
4,1,34,1,6,0,0,0
5,1,30,0,1,0,1,0
6,1,34,0,2,0,2,1
7,1,21,0,0,0,2,0
8,1,64,0,0,0,1,0
9,1,40,0,0,0,1,1
10,1,41,0,0,0,2,1
11,0,28,0,6,0,1,1
12,1,30,0,0,0,0,1
13,0,52,0,0,1,2,1
14,0,54,1,2,0,1,0
15,1,65,0,0,0,0,1
16,1,29,0,8,0,0,1
17,0,23,1,2,1,1,0
18,1,25,0,2,1,0,1
19,1,64,1,2,0,0,1
20,1,48,0,2,0,2,0
21,1,24,0,0,1,0,1
22,1,21,0,23,0,0,1
23,1,20,1,6,0,1,1
24,1,25,0,2,1,2,0
25,1,30,1,2,0,1,0
26,1,23,0,2,1,1,0
27,1,23,0,2,0,1,0
28,1,28,0,4,0,1,0
29,1,27,1,1,0,1,0
30,1,23,1,1,0,1,1
31,1,24,0,2,0,2,1
32,1,64,0,18,1,2,1
33,1,83,0,1,0,1,1
34,1,74,0,0,0,2,0
35,1,23,1,0,1,1,0
36,1,28,0,28,1,2,0
37,1,50,0,21,1,1,0
38,1,20,0,22,0,0,1
39,1,41,0,3,1,2,0
40,1,23,1,4,0,1,1
41,1,30,0,2,0,1,0
42,1,25,0,2,1,1,0
43,1,23,0,3,0,2,0
44,1,52,0,6,0,1,0
45,1,21,1,0,0,0,0
46,1,23,1,1,0,0,1
47,1,30,0,0,0,2,1
48,1,74,0,2,0,0,1
49,0,25,0,28,0,0,1
50,1,21,0,26,0,2,0
51,1,66,1,8,0,2,0
52,1,80,0,1,0,2,0
53,1,35,0,4,0,2,0
54,1,25,0,0,1,0,1
55,1,83,1,0,0,2,1
56,0,33,0,0,0,1,0
57,1,30,0,1,0,0,0
58,1,23,0,18,0,0,0
59,0,30,1,5,1,0,1
60,0,74,1,0,0,1,1
