,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,0,0,0,2,1
1,0,24,0,0,0,1,1
2,1,32,1,6,1,1,0
3,1,23,0,2,0,1,0
4,0,55,1,1,0,2,1
5,1,25,0,8,0,1,0
6,1,37,0,27,0,0,1
7,1,49,0,2,1,1,0
8,0,73,0,0,1,1,1
9,1,54,0,0,1,2,0
10,1,44,0,5,0,2,1
11,1,44,1,5,1,0,1
12,0,47,0,9,1,0,0
13,1,23,1,2,1,0,1
14,1,61,0,7,0,1,0
15,1,24,0,9,1,0,1
16,1,22,0,0,0,1,0
17,1,21,0,10,0,0,0
18,1,24,0,0,0,2,1
19,1,41,0,0,0,1,0
20,1,27,1,2,0,1,0
21,1,58,0,17,1,1,0
22,1,55,0,4,0,0,0
23,1,21,0,8,0,1,0
24,1,32,0,3,1,0,1
25,1,63,1,6,0,1,0
26,1,25,1,5,0,0,1
27,1,25,1,1,1,1,1
28,1,52,0,8,1,2,0
29,1,23,1,0,0,2,1
30,1,66,1,24,0,1,0
31,1,22,1,5,0,1,1
32,0,41,1,1,0,1,1
33,0,26,0,8,0,1,1
34,1,54,0,1,1,1,0
35,1,35,1,0,0,1,0
36,1,21,0,0,0,1,0
37,1,28,1,24,0,2,0
38,1,41,0,0,0,0,1
39,1,52,0,10,0,0,1
40,1,61,0,4,0,1,0
41,1,42,0,6,1,0,0
42,1,25,0,10,0,2,0
43,1,22,0,2,0,1,0
44,1,27,0,2,0,2,1
45,1,43,0,1,1,0,0
46,1,33,0,17,0,2,1
47,1,28,0,0,0,2,0
48,1,33,0,0,0,0,0
49,0,21,1,2,0,1,0
50,1,31,0,0,0,0,1
51,1,43,1,21,0,2,1
52,1,25,0,17,0,2,1
53,1,28,1,1,0,1,0
54,1,46,0,0,0,1,0
55,1,30,0,0,0,2,1
56,0,29,1,14,0,0,1
57,1,25,0,1,1,1,0
58,1,41,1,0,0,2,1
59,0,32,1,0,0,2,0
60,1,43,1,0,0,2,0
61,0,52,0,0,0,1,1
62,1,67,0,1,0,2,1
63,1,24,1,0,0,0,0
64,1,28,0,0,1,2,0
65,1,36,0,0,1,1,1
66,1,25,0,1,0,1,0
67,1,21,1,0,0,2,1
68,1,54,1,0,1,1,0
69,1,35,0,0,0,2,1
70,1,32,1,4,0,1,0
71,0,23,1,5,0,2,1
72,1,55,1,17,0,0,1
73,1,34,0,30,1,2,1
74,1,50,1,27,1,2,0
75,1,52,1,1,0,2,1
76,0,26,1,4,0,1,0
77,1,41,1,2,0,1,0
78,1,33,0,2,0,1,0
79,0,83,0,2,0,1,0
80,0,34,0,1,0,0,1
81,0,28,1,0,0,2,1
82,1,20,1,2,0,1,0
83,1,23,0,0,1,1,0
84,1,25,1,4,0,2,0
85,1,43,1,1,1,0,1
86,1,35,0,4,1,0,1
87,0,35,0,1,1,1,0
