,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,0,0
2,0.2,2,1,0
3,1.0,2,0,0
4,0.2,3,1,1
5,0.2,2,1,1
6,1.0,1,1,1
7,0.2,1,0,1
8,0.2,2,0,0
9,0.2,2,0,0
10,1.0,2,1,1
11,0.2,2,0,0
12,0.2,1,0,0
13,0.2,0,0,1
14,0.2,1,0,1
15,1.0,1,0,0
16,0.2,1,1,0
17,0.2,1,1,1
18,0.2,3,1,1
19,0.2,1,0,0
20,0.2,2,0,0
21,0.2,1,1,1
22,1.0,1,1,1
23,0.2,1,0,0
24,1.0,2,1,1
25,0.2,3,1,1
26,0.2,2,0,0
27,1.0,1,0,0
28,0.2,3,0,0
29,0.2,1,0,0
30,1.0,3,0,0
31,1.0,2,1,1
32,0.2,2,1,0
33,0.2,0,1,1
34,1.0,1,1,1
35,0.2,2,0,0
36,0.2,0,0,1
37,0.2,1,0,0
38,1.0,1,1,1
39,0.2,2,1,0
40,0.2,2,1,0
41,0.2,2,1,1
42,0.2,1,1,0
43,0.2,2,1,1
44,0.2,0,0,0
45,0.2,2,0,1
46,0.2,1,0,0
47,1.0,2,0,1
48,0.2,0,0,0
49,0.2,2,0,0
50,0.2,2,0,0
51,0.2,1,0,0
52,0.2,1,1,1
53,0.2,0,0,0
54,0.2,2,0,0
55,0.2,0,1,1
56,0.2,2,1,1
57,0.2,3,1,1
58,0.2,1,1,0
59,0.2,2,1,0
60,0.2,3,1,1
61,0.2,1,0,1
62,0.2,2,0,0
63,0.2,0,0,1
64,0.2,1,0,0
65,0.2,3,1,0
66,1.0,0,1,1
67,1.0,2,1,1
68,0.2,2,1,1
69,0.2,1,0,0
70,0.2,1,0,0
71,0.2,1,1,1
72,0.2,3,0,0
73,0.2,0,1,0
74,0.2,1,0,0
75,0.2,2,1,1
76,0.2,1,1,1
77,0.2,1,1,1
78,0.2,2,0,0
79,0.2,2,1,1
80,0.2,1,0,0
81,0.2,1,1,1
82,0.2,1,0,0
83,0.2,1,1,1
84,0.2,3,1,0
85,0.2,1,1,0
86,0.2,3,1,0
87,1.0,2,1,1
88,0.2,1,1,1
89,0.2,2,1,1
90,0.2,1,1,1
91,0.2,3,1,1
92,0.2,1,0,1
93,0.2,1,1,0
94,0.2,0,1,1
95,0.2,0,0,0
96,1.0,3,1,1
97,0.2,2,0,0
98,0.2,2,0,0
99,0.2,0,1,1
100,1.0,2,1,1
101,0.2,1,0,1
102,1.0,1,0,0
103,1.0,0,0,0
104,0.2,1,0,0
105,1.0,2,0,1
106,2.2,0,0,1
