,R,Q,A,Y
0,0.2,1,1,1
1,1.0,2,1,1
2,1.0,1,1,1
3,0.2,2,0,0
4,0.2,3,0,0
5,1.0,2,0,0
6,0.2,1,0,0
7,0.2,2,1,1
8,0.2,1,0,0
9,0.2,3,1,1
10,0.2,1,0,0
11,0.2,2,1,0
12,1.0,1,1,1
13,0.2,1,1,0
14,0.2,1,1,1
15,0.2,1,0,0
16,1.0,1,0,1
17,0.2,1,0,0
18,0.2,2,0,0
19,0.2,1,1,1
20,2.2,2,0,1
21,0.2,1,1,1
22,0.2,3,0,0
23,1.0,0,0,0
24,0.2,1,1,1
25,0.2,2,0,0
26,0.2,1,0,0
27,0.2,1,1,1
28,2.2,1,1,1
29,0.2,2,0,0
30,0.2,2,0,0
31,0.2,2,1,1
32,0.2,2,1,1
33,1.0,3,1,1
34,0.2,1,0,0
35,1.0,3,1,1
36,0.2,3,0,0
37,0.2,1,1,1
38,0.2,0,1,0
39,0.2,0,0,0
40,0.2,3,1,0
41,0.2,1,0,0
42,0.2,2,1,0
43,0.2,2,1,0
44,0.2,1,0,0
45,0.2,1,0,1
46,0.2,2,1,0
47,0.2,2,0,0
48,0.2,2,0,0
49,1.0,1,0,1
50,0.2,2,0,0
51,1.0,1,1,1
52,0.2,0,0,0
53,0.2,1,0,0
54,0.2,3,0,0
55,0.2,0,1,1
56,0.2,2,1,1
57,0.2,3,0,0
58,0.2,1,0,0
59,0.2,2,1,1
60,0.2,2,0,0
61,1.0,2,1,1
62,0.2,2,0,0
63,0.2,1,1,1
64,0.2,1,1,1
65,0.2,2,0,0
66,0.2,1,0,0
67,0.2,2,0,1
68,0.2,3,1,1
69,2.2,0,0,1
70,1.0,1,1,1
71,0.2,0,0,0
72,0.2,1,1,0
73,0.2,1,0,0
74,0.2,1,1,1
75,0.2,2,1,0
76,0.2,2,0,1
77,0.2,2,1,0
78,0.2,1,1,1
79,0.2,1,1,1
80,1.0,0,1,1
81,1.0,1,0,0
82,0.2,2,1,1
83,0.2,2,1,1
84,0.2,2,0,0
85,0.2,2,0,0
86,2.2,1,0,1
87,0.2,3,0,0
88,0.2,1,0,0
89,0.2,3,1,1
90,0.2,1,0,1
91,0.2,1,1,1
92,0.2,3,0,0
93,0.2,3,0,0
94,0.2,0,0,0
95,0.2,2,1,1
96,0.2,0,0,1
97,1.0,3,1,1
98,0.2,2,1,1
99,0.2,1,1,1
100,0.2,1,1,0
101,0.2,1,0,1
102,0.2,0,1,1
103,1.0,2,0,1
104,0.2,1,1,1
105,0.2,1,0,0
106,0.2,2,0,0
107,0.2,2,1,1
108,0.2,1,0,0
109,0.2,1,0,0
110,0.2,3,0,0
111,0.2,1,1,1
112,1.0,2,0,1
113,0.2,2,1,1
114,0.2,3,1,1
115,0.2,1,0,0
116,2.2,2,0,1
117,0.2,2,1,0
118,0.2,1,0,0
119,0.2,2,1,0
120,0.2,3,1,0
121,0.2,2,1,1
122,0.2,1,1,1
123,1.0,1,1,1
124,0.2,1,1,1
125,0.2,1,1,0
126,0.2,1,0,0
127,0.2,3,0,0
128,0.2,2,0,0
129,0.2,0,1,1
130,1.0,3,0,0
131,0.2,0,1,1
132,0.2,1,1,0
133,1.0,1,0,1
134,0.2,3,0,0
135,1.0,1,1,1
136,1.0,2,1,1
137,0.2,1,0,0
138,0.2,1,1,1
139,0.2,1,0,0
140,0.2,1,1,1
141,0.2,2,0,0
142,0.2,3,0,0
143,0.2,2,1,1
144,0.2,1,1,1
145,0.2,2,1,1
146,0.2,1,0,0
147,0.2,2,1,1
148,1.0,2,1,1
149,1.0,2,0,1
150,0.2,1,0,0
151,0.2,1,1,0
152,1.0,3,1,0
153,0.2,1,1,1
154,1.0,2,1,1
155,1.0,2,0,0
156,0.2,3,1,1
157,0.2,1,0,0
158,1.0,1,0,1
159,1.0,3,0,0
160,0.2,1,1,0
161,0.2,2,1,0
162,0.2,1,1,1
163,1.0,1,0,0
164,0.2,2,0,0
165,0.2,2,1,1
166,1.0,1,1,1
167,0.2,2,0,0
168,0.2,3,0,0
169,0.2,1,0,0
170,0.2,1,0,0
171,0.2,1,1,1
172,1.0,2,0,0
173,0.2,1,0,0
174,0.2,0,0,0
175,0.2,1,0,0
176,1.0,2,1,1
177,0.2,1,0,0
178,0.2,2,1,1
179,0.2,0,1,1
180,0.2,1,0,0
181,0.2,1,1,0
182,0.2,1,0,0
183,1.0,1,0,1
184,1.0,2,1,1
185,0.2,3,1,1
186,0.2,1,1,1
187,0.2,1,0,1
188,0.2,2,0,1
189,0.2,1,1,1
190,0.2,2,1,0
191,0.2,0,1,1
192,0.2,1,0,0
193,0.2,0,0,0
194,0.2,1,0,0
195,0.2,0,1,1
