,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
1,42.0,1.0,20.0,1.0,1,49.0,0.0,50.0,1,1,1
2,64.0,1.0,21.0,1.0,0,209.0,1.0,40.0,0,1,1
3,76.0,1.0,16.0,1.0,3,6.0,1.0,40.0,1,1,1
4,26.0,1.0,19.0,1.0,0,226.0,0.0,54.0,0,1,1
5,28.0,1.0,18.0,5.0,0,31.0,5.0,51.0,0,1,0
6,63.0,1.0,19.0,1.0,4,49.0,0.0,50.0,0,1,1
7,85.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
8,26.0,1.0,19.0,5.0,0,440.0,10.0,85.0,1,1,0
9,86.0,1.0,5.0,5.0,0,49.0,9.0,20.0,1,1,0
10,65.0,1.0,21.0,1.0,0,6.0,0.0,54.0,1,1,0
11,31.0,8.0,20.0,1.0,1,6.0,0.0,20.0,0,1,0
12,18.0,1.0,19.0,5.0,0,49.0,12.0,40.0,0,0,1
13,80.0,6.0,22.0,1.0,0,37.0,1.0,40.0,1,0,1
14,59.0,1.0,18.0,1.0,4,49.0,0.0,68.0,1,1,0
15,35.0,1.0,16.0,1.0,3,49.0,1.0,18.0,1,1,1
16,33.0,1.0,21.0,1.0,0,23.0,1.0,21.0,1,1,1
17,71.0,1.0,3.0,1.0,0,242.0,1.0,35.0,1,1,1
18,59.0,1.0,9.0,5.0,0,49.0,16.0,40.0,0,1,0
19,21.0,1.0,11.0,1.0,1,158.0,0.0,2.0,0,1,0
20,43.0,1.0,19.0,1.0,0,49.0,0.0,26.0,0,1,1
21,42.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
22,81.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
23,59.0,1.0,16.0,5.0,2,49.0,1.0,40.0,1,1,1
24,43.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
25,18.0,3.0,15.0,5.0,0,49.0,9.0,40.0,0,0,0
26,32.0,1.0,16.0,5.0,3,217.0,2.0,15.0,1,1,1
27,74.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
28,26.0,1.0,16.0,1.0,3,49.0,0.0,33.0,1,1,1
29,26.0,3.0,16.0,1.0,3,5.0,1.0,41.0,0,1,0
30,54.0,1.0,4.0,5.0,2,49.0,4.0,40.0,1,1,0
31,18.0,1.0,16.0,1.0,1,200.0,0.0,39.0,1,1,1
32,75.0,6.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
33,54.0,8.0,19.0,1.0,2,127.0,1.0,50.0,1,1,1
34,19.0,2.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
35,26.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
36,50.0,1.0,21.0,1.0,0,148.0,6.0,50.0,0,0,0
37,59.0,8.0,19.0,1.0,0,49.0,1.0,25.0,1,1,1
38,56.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
39,46.0,1.0,22.0,1.0,0,427.0,0.0,40.0,1,1,1
40,70.0,1.0,22.0,1.0,0,512.0,0.0,13.0,1,1,1
41,77.0,1.0,18.0,5.0,2,49.0,2.0,20.0,1,1,0
42,43.0,1.0,22.0,1.0,0,60.0,1.0,50.0,1,1,1
43,65.0,7.0,18.0,1.0,2,49.0,0.0,62.0,1,1,0
44,35.0,1.0,20.0,1.0,1,49.0,0.0,16.0,1,1,0
45,72.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
46,41.0,1.0,5.0,5.0,2,49.0,2.0,20.0,0,1,0
47,77.0,1.0,18.0,5.0,1,49.0,0.0,40.0,1,1,1
48,37.0,1.0,21.0,1.0,0,49.0,17.0,40.0,1,1,0
49,50.0,6.0,6.0,3.0,2,312.0,0.0,40.0,1,1,1
50,51.0,1.0,21.0,1.0,0,341.0,1.0,40.0,0,1,0
51,21.0,3.0,16.0,5.0,3,211.0,2.0,20.0,0,1,0
52,45.0,1.0,20.0,5.0,-1,451.0,8.0,40.0,1,1,0
53,66.0,1.0,19.0,1.0,1,49.0,0.0,36.0,0,1,0
