,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,29.0,1.0,21.0,1.0,4,49.0,0.0,39.0,1,1,1
1,46.0,6.0,1.0,1.0,1,6.0,0.0,40.0,1,0,0
2,43.0,1.0,19.0,1.0,0,6.0,1.0,40.0,1,0,1
3,71.0,1.0,16.0,5.0,0,49.0,12.0,40.0,0,1,1
4,46.0,2.0,19.0,5.0,0,6.0,2.0,33.0,1,0,0
5,68.0,1.0,19.0,5.0,2,49.0,2.0,59.0,0,1,0
6,20.0,1.0,16.0,1.0,3,6.0,0.0,60.0,0,0,0
7,80.0,1.0,16.0,1.0,1,6.0,0.0,75.0,1,1,0
8,32.0,3.0,2.0,1.0,2,49.0,1.0,40.0,1,1,1
9,48.0,1.0,21.0,1.0,2,49.0,14.0,22.0,0,1,0
10,60.0,1.0,19.0,5.0,0,49.0,12.0,40.0,1,1,0
11,70.0,1.0,18.0,1.0,1,49.0,15.0,40.0,0,1,0
12,46.0,7.0,10.0,1.0,1,6.0,1.0,40.0,0,1,1
13,33.0,1.0,3.0,5.0,1,303.0,0.0,3.0,0,1,1
14,74.0,7.0,21.0,1.0,0,49.0,0.0,29.0,1,1,1
15,75.0,3.0,16.0,1.0,-1,49.0,1.0,18.0,0,1,1
16,26.0,1.0,19.0,5.0,2,49.0,1.0,20.0,0,1,0
17,71.0,1.0,16.0,1.0,1,49.0,1.0,24.0,0,1,1
18,39.0,3.0,19.0,5.0,0,49.0,14.0,40.0,0,1,0
19,58.0,3.0,16.0,1.0,1,214.0,0.0,65.0,0,1,1
20,88.0,4.0,16.0,1.0,3,49.0,1.0,32.0,1,1,0
21,81.0,1.0,10.0,5.0,0,236.0,0.0,40.0,0,1,1
22,41.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
23,17.0,4.0,15.0,1.0,1,49.0,0.0,40.0,0,1,1
24,34.0,6.0,19.0,1.0,2,427.0,6.0,40.0,1,0,0
25,46.0,6.0,21.0,5.0,2,49.0,2.0,25.0,0,1,0
26,57.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
