,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,73.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
1,50.0,6.0,17.0,5.0,1,315.0,2.0,40.0,1,1,1
2,47.0,1.0,20.0,1.0,2,6.0,0.0,40.0,1,1,1
3,62.0,1.0,21.0,5.0,0,49.0,11.0,66.0,0,1,0
4,36.0,8.0,19.0,3.0,0,49.0,0.0,60.0,0,1,0
5,34.0,1.0,4.0,1.0,0,132.0,1.0,50.0,1,1,1
6,43.0,2.0,6.0,5.0,0,6.0,2.0,26.0,1,1,0
7,52.0,1.0,20.0,1.0,2,210.0,0.0,50.0,1,1,1
8,33.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
9,66.0,5.0,18.0,1.0,3,6.0,0.0,42.0,0,0,0
10,88.0,1.0,22.0,1.0,0,49.0,1.0,82.0,1,1,1
11,92.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
12,38.0,3.0,21.0,5.0,0,49.0,17.0,7.0,1,1,0
13,33.0,8.0,20.0,1.0,2,49.0,1.0,50.0,1,1,1
14,51.0,2.0,5.0,1.0,0,49.0,0.0,54.0,1,1,0
15,55.0,1.0,19.0,1.0,0,49.0,0.0,56.0,1,1,0
16,18.0,3.0,10.0,1.0,0,6.0,1.0,36.0,1,1,0
17,18.0,5.0,21.0,5.0,1,49.0,0.0,56.0,0,1,1
18,37.0,1.0,21.0,2.0,2,49.0,0.0,40.0,1,1,1
19,38.0,8.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
20,33.0,5.0,21.0,5.0,2,49.0,2.0,45.0,1,1,1
21,76.0,5.0,19.0,5.0,1,6.0,10.0,60.0,0,1,0
22,26.0,2.0,19.0,5.0,2,49.0,2.0,82.0,0,1,0
23,25.0,7.0,16.0,1.0,4,49.0,1.0,40.0,0,1,1
24,39.0,1.0,16.0,5.0,4,49.0,10.0,67.0,0,1,0
25,45.0,6.0,20.0,1.0,4,49.0,1.0,40.0,0,1,0
26,48.0,2.0,17.0,3.0,2,49.0,0.0,35.0,1,1,0
27,84.0,8.0,16.0,1.0,1,314.0,1.0,42.0,0,0,0
28,55.0,5.0,7.0,1.0,0,19.0,0.0,22.0,1,1,0
29,24.0,1.0,21.0,5.0,0,49.0,2.0,32.0,1,1,0
30,85.0,1.0,19.0,1.0,0,28.0,0.0,22.0,1,0,0
31,34.0,7.0,16.0,5.0,4,49.0,0.0,40.0,0,0,1
32,54.0,7.0,19.0,4.0,0,6.0,0.0,40.0,1,1,1
33,87.0,1.0,20.0,1.0,2,29.0,1.0,50.0,1,1,1
34,38.0,7.0,21.0,5.0,0,49.0,2.0,19.0,1,1,0
35,33.0,3.0,5.0,1.0,1,240.0,0.0,32.0,0,1,0
36,84.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,0
37,62.0,1.0,20.0,5.0,2,313.0,6.0,13.0,0,0,0
38,33.0,1.0,19.0,5.0,0,45.0,11.0,70.0,0,1,0
39,33.0,1.0,16.0,1.0,4,49.0,0.0,9.0,0,0,0
40,86.0,1.0,17.0,2.0,1,6.0,0.0,35.0,0,1,0
41,70.0,1.0,17.0,5.0,2,459.0,9.0,40.0,0,1,0
42,92.0,1.0,21.0,1.0,0,365.0,0.0,40.0,1,1,1
43,29.0,1.0,16.0,4.0,1,49.0,0.0,40.0,0,1,1
44,19.0,1.0,16.0,4.0,1,49.0,0.0,40.0,0,1,0
45,63.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,0,0
46,58.0,7.0,20.0,1.0,2,6.0,13.0,52.0,0,1,0
47,53.0,1.0,20.0,1.0,0,20.0,1.0,38.0,1,1,1
48,20.0,5.0,16.0,5.0,4,49.0,6.0,40.0,0,1,1
49,48.0,3.0,16.0,5.0,1,49.0,2.0,45.0,0,1,1
50,33.0,1.0,4.0,3.0,0,2.0,0.0,40.0,0,1,0
51,78.0,7.0,19.0,5.0,2,49.0,2.0,40.0,1,1,1
52,44.0,3.0,16.0,1.0,2,149.0,8.0,50.0,1,1,1
53,53.0,3.0,21.0,5.0,0,49.0,2.0,45.0,1,1,1
54,32.0,1.0,21.0,5.0,2,158.0,2.0,40.0,0,1,1
55,38.0,1.0,21.0,5.0,0,49.0,8.0,40.0,1,1,0
56,70.0,5.0,11.0,5.0,0,49.0,2.0,96.0,1,1,1
57,60.0,1.0,20.0,1.0,2,49.0,0.0,99.0,0,1,1
58,38.0,1.0,19.0,5.0,2,49.0,9.0,1.0,0,1,1
59,88.0,2.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
60,40.0,1.0,3.0,1.0,1,49.0,0.0,40.0,1,1,1
61,44.0,1.0,18.0,1.0,4,49.0,0.0,50.0,1,1,1
62,56.0,1.0,20.0,1.0,0,49.0,0.0,51.0,0,1,0
63,38.0,1.0,21.0,5.0,1,49.0,2.0,15.0,1,1,1
64,74.0,3.0,16.0,1.0,2,49.0,0.0,22.0,1,1,1
65,22.0,1.0,24.0,1.0,1,49.0,0.0,3.0,1,1,0
66,20.0,6.0,16.0,1.0,1,408.0,0.0,40.0,0,1,0
67,26.0,1.0,16.0,5.0,4,49.0,10.0,40.0,1,1,1
68,75.0,1.0,21.0,1.0,0,512.0,1.0,40.0,0,1,1
69,32.0,1.0,19.0,4.0,0,16.0,2.0,40.0,1,1,0
