,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,1.0,20.0,1.0,0,6.0,0.0,67.0,0,1,1
1,92.0,1.0,8.0,1.0,0,137.0,1.0,41.0,1,1,1
2,40.0,5.0,17.0,5.0,4,22.0,0.0,40.0,1,1,0
3,55.0,1.0,16.0,1.0,3,49.0,1.0,29.0,1,1,0
4,34.0,1.0,21.0,1.0,0,469.0,0.0,40.0,1,1,1
5,73.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
6,37.0,1.0,2.0,1.0,3,49.0,1.0,40.0,0,1,1
7,65.0,1.0,17.0,5.0,1,6.0,2.0,40.0,0,1,1
8,79.0,6.0,14.0,1.0,1,49.0,0.0,36.0,0,1,0
9,61.0,3.0,16.0,1.0,5,40.0,0.0,31.0,0,1,0
10,58.0,7.0,21.0,1.0,0,49.0,1.0,49.0,0,1,1
11,55.0,7.0,18.0,1.0,1,49.0,0.0,22.0,0,1,0
12,57.0,1.0,19.0,5.0,3,163.0,2.0,1.0,0,1,0
13,63.0,3.0,13.0,5.0,5,49.0,2.0,40.0,0,1,0
14,42.0,1.0,18.0,3.0,4,49.0,2.0,40.0,1,0,1
15,48.0,1.0,19.0,1.0,4,30.0,1.0,40.0,0,1,0
16,31.0,1.0,16.0,5.0,4,301.0,0.0,40.0,0,1,0
17,77.0,1.0,19.0,5.0,1,49.0,2.0,41.0,0,1,0
18,45.0,1.0,14.0,1.0,1,49.0,1.0,44.0,0,1,0
19,84.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
20,32.0,2.0,20.0,1.0,0,49.0,1.0,65.0,0,1,0
21,58.0,1.0,18.0,1.0,4,128.0,1.0,27.0,1,1,0
22,39.0,1.0,5.0,1.0,-1,1.0,1.0,15.0,0,1,0
23,56.0,3.0,19.0,5.0,0,231.0,1.0,34.0,1,1,0
24,40.0,1.0,23.0,3.0,3,6.0,0.0,40.0,0,1,1
25,80.0,2.0,20.0,5.0,0,49.0,0.0,40.0,1,1,0
26,86.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
27,19.0,6.0,21.0,1.0,0,34.0,0.0,57.0,1,1,0
28,65.0,2.0,15.0,1.0,3,368.0,0.0,50.0,1,1,1
29,87.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
30,46.0,2.0,13.0,1.0,0,247.0,0.0,39.0,0,0,1
31,38.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
32,29.0,1.0,1.0,1.0,5,6.0,1.0,40.0,0,1,1
33,31.0,8.0,14.0,1.0,1,49.0,1.0,40.0,1,1,1
34,92.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
35,82.0,1.0,20.0,1.0,0,6.0,0.0,40.0,1,0,1
36,72.0,1.0,19.0,1.0,2,49.0,1.0,13.0,0,1,0
37,35.0,1.0,18.0,5.0,1,49.0,0.0,30.0,0,0,1
38,36.0,3.0,20.0,1.0,0,6.0,1.0,4.0,1,1,0
39,88.0,1.0,18.0,5.0,4,49.0,17.0,40.0,0,0,0
40,46.0,1.0,21.0,1.0,0,368.0,1.0,40.0,0,1,1
41,75.0,3.0,19.0,1.0,0,217.0,1.0,28.0,1,1,0
