,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,68.0,1.0,14.0,4.0,1,49.0,0.0,15.0,1,1,0
1,44.0,1.0,16.0,1.0,3,34.0,1.0,18.0,0,1,0
2,48.0,1.0,8.0,1.0,4,49.0,0.0,41.0,1,1,0
3,54.0,3.0,19.0,5.0,0,49.0,5.0,10.0,1,0,0
4,76.0,1.0,18.0,1.0,3,11.0,0.0,30.0,0,1,1
5,84.0,6.0,18.0,4.0,1,47.0,3.0,50.0,1,1,0
6,17.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
7,19.0,5.0,10.0,5.0,1,49.0,2.0,56.0,0,1,0
8,39.0,1.0,9.0,1.0,1,49.0,0.0,40.0,0,1,1
9,66.0,1.0,21.0,5.0,0,49.0,7.0,3.0,1,1,0
10,75.0,1.0,18.0,1.0,3,16.0,1.0,40.0,1,1,1
11,25.0,1.0,18.0,1.0,0,16.0,1.0,40.0,0,1,0
12,47.0,3.0,16.0,1.0,0,37.0,1.0,40.0,1,1,1
13,84.0,1.0,16.0,5.0,2,49.0,0.0,59.0,0,1,0
14,81.0,1.0,19.0,1.0,2,49.0,0.0,45.0,1,1,1
15,43.0,2.0,20.0,1.0,2,332.0,0.0,39.0,1,1,0
16,41.0,1.0,16.0,1.0,2,26.0,12.0,18.0,1,1,0
17,92.0,1.0,20.0,1.0,2,49.0,0.0,21.0,0,1,0
18,41.0,2.0,21.0,5.0,0,361.0,15.0,40.0,0,1,1
19,44.0,1.0,8.0,1.0,4,49.0,1.0,99.0,0,1,0
20,79.0,1.0,18.0,1.0,0,49.0,0.0,28.0,1,1,0
21,39.0,1.0,13.0,1.0,3,370.0,1.0,50.0,1,1,1
22,79.0,1.0,20.0,3.0,2,49.0,0.0,49.0,0,1,0
23,60.0,3.0,20.0,1.0,0,364.0,0.0,45.0,0,1,1
24,44.0,1.0,23.0,1.0,3,217.0,0.0,40.0,1,1,1
25,65.0,1.0,18.0,5.0,3,11.0,2.0,40.0,1,1,1
26,37.0,8.0,6.0,1.0,4,49.0,1.0,40.0,1,1,1
27,38.0,1.0,19.0,1.0,1,16.0,0.0,40.0,0,0,0
28,32.0,1.0,20.0,1.0,3,16.0,0.0,40.0,0,1,1
29,27.0,3.0,22.0,1.0,-1,49.0,1.0,40.0,0,1,1
30,54.0,7.0,16.0,1.0,4,49.0,0.0,52.0,0,1,0
31,63.0,1.0,21.0,1.0,0,49.0,0.0,56.0,0,1,0
32,20.0,1.0,19.0,1.0,2,53.0,0.0,45.0,1,1,1
33,49.0,3.0,21.0,1.0,0,128.0,0.0,40.0,1,1,1
34,27.0,3.0,20.0,1.0,0,49.0,0.0,85.0,0,1,1
35,45.0,1.0,18.0,3.0,0,313.0,0.0,40.0,1,1,1
36,47.0,3.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
37,57.0,1.0,18.0,5.0,3,49.0,11.0,40.0,0,1,1
38,87.0,1.0,16.0,2.0,0,49.0,0.0,40.0,1,1,1
39,59.0,1.0,18.0,4.0,3,120.0,0.0,50.0,1,1,1
40,50.0,7.0,21.0,2.0,0,243.0,7.0,40.0,0,1,1
41,88.0,8.0,16.0,3.0,1,49.0,0.0,40.0,1,1,0
42,37.0,1.0,3.0,1.0,4,49.0,1.0,40.0,0,1,1
43,37.0,4.0,19.0,1.0,0,49.0,0.0,58.0,1,1,1
44,84.0,2.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
45,69.0,1.0,8.0,5.0,1,49.0,2.0,40.0,1,1,0
46,45.0,1.0,21.0,1.0,0,233.0,1.0,40.0,1,1,1
47,47.0,6.0,21.0,5.0,0,134.0,13.0,22.0,1,1,0
48,50.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,0,0
49,34.0,6.0,16.0,5.0,1,128.0,6.0,40.0,1,1,0
50,39.0,1.0,16.0,1.0,4,23.0,1.0,40.0,1,1,0
51,65.0,1.0,18.0,1.0,0,53.0,2.0,40.0,0,0,0
52,31.0,1.0,16.0,5.0,3,150.0,0.0,45.0,0,1,1
53,18.0,1.0,19.0,1.0,1,209.0,0.0,45.0,1,1,1
54,66.0,2.0,22.0,1.0,0,49.0,4.0,50.0,0,1,1
55,60.0,7.0,8.0,5.0,0,313.0,0.0,12.0,0,1,0
56,47.0,1.0,20.0,5.0,0,212.0,1.0,40.0,1,1,1
57,54.0,1.0,16.0,5.0,2,49.0,2.0,66.0,0,1,0
58,40.0,1.0,18.0,1.0,3,49.0,0.0,45.0,1,1,0
59,42.0,2.0,22.0,1.0,0,49.0,7.0,78.0,0,1,1
60,73.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
61,62.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
62,38.0,1.0,16.0,1.0,0,16.0,1.0,40.0,1,0,1
63,72.0,7.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
64,68.0,1.0,19.0,1.0,2,49.0,3.0,40.0,1,1,1
65,54.0,1.0,17.0,1.0,1,245.0,1.0,40.0,1,1,1
66,52.0,1.0,22.0,5.0,4,243.0,17.0,40.0,1,1,0
67,66.0,1.0,19.0,1.0,0,49.0,1.0,41.0,1,1,1
68,71.0,1.0,10.0,1.0,4,49.0,0.0,40.0,1,1,0
69,43.0,7.0,1.0,5.0,1,49.0,3.0,40.0,0,1,0
70,68.0,2.0,19.0,5.0,1,323.0,2.0,43.0,1,1,0
71,81.0,4.0,16.0,1.0,4,24.0,1.0,40.0,0,1,1
72,30.0,1.0,15.0,1.0,3,49.0,17.0,28.0,0,1,0
73,23.0,1.0,1.0,1.0,0,49.0,15.0,40.0,0,1,1
74,29.0,1.0,20.0,1.0,2,459.0,1.0,25.0,0,1,0
75,65.0,8.0,19.0,1.0,0,321.0,1.0,40.0,0,1,1
76,29.0,7.0,22.0,5.0,0,18.0,7.0,75.0,0,1,0
77,42.0,1.0,4.0,1.0,3,49.0,0.0,50.0,1,0,1
78,26.0,1.0,16.0,5.0,4,49.0,13.0,23.0,1,1,0
79,52.0,1.0,16.0,1.0,3,49.0,1.0,21.0,1,1,0
80,58.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,0
81,48.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
82,31.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
83,67.0,3.0,19.0,5.0,2,162.0,6.0,26.0,1,0,1
84,29.0,1.0,17.0,4.0,4,49.0,0.0,40.0,1,1,1
85,71.0,1.0,19.0,3.0,2,49.0,0.0,22.0,0,1,0
86,19.0,5.0,20.0,1.0,0,247.0,0.0,11.0,0,1,1
87,48.0,1.0,22.0,5.0,0,332.0,5.0,7.0,1,1,0
88,73.0,1.0,16.0,1.0,4,49.0,1.0,45.0,1,1,1
89,53.0,1.0,18.0,1.0,3,49.0,0.0,65.0,1,1,0
90,28.0,1.0,6.0,1.0,1,49.0,1.0,40.0,0,1,0
91,59.0,1.0,21.0,5.0,0,229.0,0.0,60.0,1,1,1
92,21.0,1.0,20.0,5.0,2,49.0,1.0,49.0,0,1,0
93,29.0,1.0,16.0,5.0,3,49.0,0.0,61.0,1,1,0
94,67.0,6.0,16.0,1.0,1,41.0,0.0,40.0,1,1,0
95,34.0,1.0,11.0,1.0,0,442.0,6.0,50.0,1,1,1
96,50.0,1.0,19.0,5.0,0,49.0,0.0,54.0,0,1,0
97,40.0,1.0,8.0,5.0,1,49.0,2.0,40.0,0,1,0
98,87.0,1.0,19.0,5.0,0,49.0,11.0,57.0,1,1,0
99,42.0,1.0,18.0,1.0,1,327.0,0.0,40.0,1,1,0
100,54.0,8.0,19.0,1.0,0,49.0,1.0,6.0,1,1,0
101,76.0,8.0,18.0,5.0,1,332.0,6.0,44.0,1,1,0
102,19.0,2.0,18.0,5.0,0,49.0,0.0,40.0,0,1,1
103,35.0,1.0,6.0,1.0,1,28.0,0.0,14.0,1,1,1
104,24.0,6.0,21.0,1.0,0,49.0,1.0,85.0,0,1,1
105,64.0,1.0,16.0,1.0,1,49.0,1.0,6.0,0,1,0
106,38.0,1.0,18.0,1.0,0,16.0,0.0,50.0,0,1,1
107,64.0,1.0,20.0,1.0,2,49.0,1.0,27.0,1,0,0
108,85.0,1.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
109,66.0,1.0,20.0,5.0,2,314.0,10.0,19.0,0,1,0
110,69.0,3.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
111,46.0,1.0,22.0,5.0,0,49.0,2.0,40.0,1,1,0
112,23.0,6.0,18.0,1.0,0,523.0,1.0,40.0,0,1,1
113,57.0,2.0,21.0,1.0,0,49.0,1.0,68.0,0,1,0
114,51.0,3.0,16.0,2.0,0,49.0,0.0,40.0,1,1,1
115,18.0,1.0,24.0,1.0,1,38.0,1.0,90.0,1,1,0
116,79.0,3.0,20.0,3.0,2,49.0,0.0,42.0,0,1,0
117,65.0,1.0,16.0,1.0,4,233.0,0.0,59.0,1,1,0
118,87.0,1.0,19.0,5.0,2,34.0,2.0,40.0,0,1,0
119,47.0,6.0,20.0,5.0,0,49.0,11.0,22.0,1,1,0
120,80.0,1.0,18.0,1.0,1,49.0,6.0,50.0,1,1,0
121,33.0,2.0,1.0,1.0,1,49.0,0.0,12.0,1,1,0
122,51.0,1.0,16.0,1.0,4,49.0,1.0,1.0,0,1,0
123,57.0,3.0,20.0,1.0,2,39.0,0.0,53.0,0,1,0
124,55.0,1.0,20.0,1.0,0,361.0,0.0,40.0,1,1,1
125,30.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
126,48.0,8.0,18.0,1.0,0,8.0,0.0,40.0,0,1,1
127,26.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
128,34.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
129,40.0,4.0,18.0,5.0,1,105.0,17.0,40.0,0,1,0
130,48.0,2.0,22.0,5.0,0,49.0,9.0,50.0,1,1,1
131,19.0,1.0,10.0,1.0,1,49.0,0.0,45.0,0,1,0
132,88.0,1.0,16.0,5.0,4,49.0,2.0,43.0,0,1,0
133,59.0,4.0,19.0,5.0,1,16.0,1.0,65.0,1,1,0
