,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,61.0,3.0,20.0,1.0,0,49.0,1.0,11.0,1,1,1
1,75.0,1.0,17.0,1.0,4,49.0,7.0,40.0,1,1,1
2,76.0,1.0,21.0,1.0,4,501.0,10.0,40.0,1,0,1
3,63.0,3.0,19.0,1.0,0,360.0,1.0,40.0,1,1,1
4,74.0,1.0,18.0,1.0,2,49.0,1.0,25.0,0,1,0
5,80.0,1.0,20.0,5.0,2,45.0,6.0,41.0,1,0,0
6,39.0,1.0,19.0,5.0,3,16.0,3.0,25.0,1,0,1
7,85.0,1.0,22.0,1.0,0,16.0,0.0,40.0,1,0,1
8,41.0,1.0,16.0,1.0,1,249.0,0.0,50.0,0,1,1
9,92.0,1.0,16.0,3.0,2,49.0,10.0,25.0,0,1,1
10,37.0,1.0,13.0,5.0,1,49.0,12.0,40.0,0,1,0
11,54.0,2.0,19.0,1.0,0,49.0,1.0,5.0,0,1,0
12,29.0,1.0,21.0,5.0,0,49.0,13.0,78.0,1,1,0
13,72.0,1.0,18.0,1.0,3,49.0,1.0,50.0,1,1,0
14,52.0,1.0,21.0,1.0,0,49.0,0.0,11.0,0,1,0
15,51.0,1.0,16.0,1.0,2,127.0,0.0,50.0,0,1,1
16,40.0,1.0,21.0,5.0,4,49.0,17.0,68.0,1,1,0
17,44.0,2.0,18.0,1.0,-1,16.0,1.0,40.0,0,1,0
18,26.0,1.0,16.0,5.0,3,49.0,17.0,45.0,1,1,0
19,71.0,2.0,6.0,5.0,-1,6.0,11.0,20.0,0,1,0
20,74.0,7.0,18.0,5.0,0,311.0,6.0,10.0,1,1,0
21,66.0,1.0,19.0,5.0,1,49.0,8.0,52.0,0,1,0
22,62.0,1.0,6.0,1.0,0,49.0,0.0,23.0,0,1,0
23,41.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
24,30.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
25,67.0,1.0,18.0,5.0,4,147.0,4.0,15.0,1,1,1
26,57.0,1.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
27,55.0,1.0,16.0,1.0,1,49.0,1.0,82.0,1,1,1
