,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,82.0,1.0,21.0,5.0,2,49.0,15.0,35.0,0,1,0
1,69.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
2,46.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
3,76.0,1.0,10.0,1.0,2,49.0,1.0,90.0,0,1,0
4,46.0,1.0,21.0,1.0,2,6.0,0.0,59.0,0,1,0
5,87.0,6.0,23.0,3.0,3,49.0,0.0,72.0,1,1,0
6,45.0,3.0,22.0,5.0,0,6.0,2.0,40.0,1,1,0
7,24.0,3.0,12.0,1.0,4,49.0,1.0,40.0,1,1,0
8,55.0,1.0,19.0,5.0,0,6.0,12.0,38.0,0,1,0
9,79.0,1.0,16.0,1.0,4,49.0,0.0,20.0,1,1,0
10,38.0,5.0,20.0,1.0,1,49.0,1.0,50.0,1,1,1
11,50.0,1.0,18.0,1.0,3,554.0,1.0,27.0,1,1,0
12,24.0,1.0,21.0,1.0,2,327.0,0.0,40.0,0,1,0
13,53.0,1.0,13.0,1.0,5,49.0,0.0,40.0,1,1,0
14,63.0,1.0,21.0,4.0,0,6.0,1.0,40.0,0,1,1
15,67.0,8.0,21.0,5.0,3,6.0,0.0,59.0,0,1,1
16,77.0,1.0,12.0,1.0,3,49.0,1.0,9.0,1,1,1
17,92.0,1.0,16.0,5.0,2,243.0,1.0,40.0,1,1,0
18,25.0,7.0,21.0,5.0,0,362.0,9.0,50.0,0,1,1
19,37.0,1.0,20.0,5.0,1,49.0,2.0,12.0,1,1,0
20,71.0,1.0,13.0,5.0,0,49.0,5.0,40.0,0,1,0
21,77.0,1.0,21.0,5.0,0,49.0,8.0,41.0,1,1,0
22,64.0,2.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
23,52.0,1.0,19.0,5.0,2,360.0,9.0,40.0,0,1,0
24,53.0,1.0,8.0,5.0,0,49.0,0.0,40.0,1,1,1
25,20.0,1.0,16.0,5.0,4,49.0,16.0,78.0,1,0,0
26,88.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
27,31.0,2.0,22.0,1.0,0,6.0,1.0,12.0,0,1,1
28,80.0,1.0,19.0,1.0,1,49.0,1.0,35.0,1,1,0
29,62.0,1.0,10.0,5.0,0,49.0,10.0,40.0,0,1,1
30,49.0,1.0,16.0,1.0,4,243.0,1.0,99.0,0,1,0
31,76.0,3.0,16.0,5.0,4,5.0,2.0,6.0,0,1,0
32,46.0,1.0,21.0,1.0,0,467.0,15.0,40.0,1,1,1
33,79.0,1.0,12.0,1.0,-1,49.0,0.0,70.0,1,1,0
34,88.0,6.0,10.0,5.0,3,49.0,15.0,40.0,1,1,0
35,37.0,1.0,20.0,5.0,0,49.0,2.0,78.0,0,0,0
36,45.0,1.0,4.0,5.0,0,31.0,2.0,19.0,1,1,0
37,65.0,1.0,18.0,1.0,0,49.0,1.0,21.0,0,1,1
38,61.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
39,38.0,1.0,20.0,1.0,1,6.0,0.0,1.0,1,1,1
40,49.0,5.0,19.0,1.0,3,6.0,0.0,50.0,1,1,1
41,58.0,1.0,21.0,5.0,2,6.0,7.0,75.0,1,1,0
42,78.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
43,33.0,8.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
44,69.0,1.0,9.0,5.0,0,39.0,2.0,19.0,1,1,0
45,44.0,1.0,21.0,1.0,0,72.0,0.0,40.0,0,1,1
46,50.0,5.0,16.0,1.0,2,49.0,0.0,59.0,0,1,1
47,67.0,1.0,12.0,5.0,3,210.0,8.0,40.0,0,1,0
48,62.0,1.0,16.0,1.0,4,49.0,1.0,90.0,0,1,0
49,20.0,1.0,23.0,5.0,3,32.0,17.0,53.0,1,1,1
50,41.0,1.0,19.0,1.0,0,364.0,1.0,50.0,0,1,1
51,78.0,2.0,21.0,1.0,2,49.0,8.0,27.0,0,0,0
52,36.0,6.0,21.0,1.0,0,103.0,0.0,99.0,1,0,1
53,41.0,1.0,9.0,5.0,0,240.0,7.0,39.0,0,1,0
54,18.0,1.0,16.0,3.0,1,215.0,0.0,40.0,0,1,0
55,86.0,4.0,21.0,1.0,0,6.0,1.0,61.0,0,1,1
56,37.0,1.0,21.0,1.0,1,49.0,1.0,60.0,1,0,0
57,21.0,1.0,21.0,1.0,0,20.0,0.0,68.0,1,1,1
58,38.0,3.0,16.0,1.0,4,49.0,1.0,15.0,1,1,1
59,18.0,8.0,15.0,1.0,5,240.0,1.0,72.0,1,1,0
60,57.0,1.0,22.0,5.0,0,6.0,0.0,40.0,1,1,1
61,33.0,5.0,21.0,1.0,1,1.0,0.0,43.0,1,1,0
62,48.0,1.0,5.0,1.0,4,150.0,1.0,84.0,0,1,0
63,41.0,1.0,20.0,1.0,1,6.0,0.0,9.0,1,1,0
64,34.0,1.0,22.0,1.0,0,6.0,0.0,39.0,0,1,1
65,87.0,1.0,13.0,1.0,2,49.0,0.0,66.0,0,1,0
66,42.0,8.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
67,24.0,3.0,20.0,1.0,0,49.0,1.0,16.0,0,1,0
68,36.0,7.0,1.0,1.0,0,49.0,0.0,35.0,1,1,0
69,46.0,1.0,18.0,5.0,2,49.0,3.0,13.0,0,1,0
70,33.0,7.0,19.0,1.0,2,6.0,0.0,65.0,1,1,0
71,72.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
72,65.0,7.0,21.0,5.0,1,49.0,2.0,7.0,1,1,0
73,56.0,8.0,21.0,1.0,2,6.0,0.0,12.0,0,1,0
74,25.0,3.0,16.0,1.0,4,49.0,1.0,65.0,1,1,0
75,75.0,1.0,14.0,5.0,-1,49.0,4.0,40.0,1,1,0
76,52.0,1.0,21.0,1.0,0,22.0,0.0,31.0,1,1,0
77,88.0,4.0,16.0,5.0,4,19.0,5.0,7.0,1,1,0
78,41.0,1.0,18.0,5.0,4,49.0,2.0,38.0,1,1,1
79,42.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
80,35.0,2.0,21.0,1.0,2,6.0,3.0,40.0,1,1,1
81,76.0,3.0,16.0,1.0,2,49.0,1.0,82.0,1,1,0
82,37.0,1.0,13.0,1.0,3,49.0,1.0,40.0,1,1,1
83,69.0,1.0,21.0,1.0,2,362.0,1.0,38.0,1,1,0
84,20.0,1.0,20.0,5.0,1,6.0,3.0,40.0,0,1,1
85,65.0,1.0,1.0,5.0,2,49.0,2.0,40.0,1,1,0
86,27.0,1.0,4.0,5.0,2,49.0,2.0,50.0,0,1,0
87,68.0,1.0,15.0,5.0,1,162.0,2.0,40.0,0,1,0
88,36.0,4.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
89,82.0,1.0,10.0,1.0,4,49.0,2.0,27.0,1,1,0
90,58.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
91,84.0,1.0,20.0,1.0,0,49.0,2.0,19.0,0,1,0
92,41.0,1.0,19.0,5.0,2,6.0,2.0,72.0,1,1,0
93,41.0,4.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
94,80.0,1.0,8.0,5.0,0,49.0,0.0,50.0,1,1,1
95,52.0,6.0,14.0,5.0,1,49.0,0.0,40.0,1,1,0
96,68.0,1.0,21.0,5.0,0,212.0,0.0,57.0,0,1,1
97,57.0,8.0,22.0,1.0,0,6.0,0.0,54.0,0,1,0
98,80.0,1.0,22.0,1.0,0,6.0,0.0,35.0,0,1,1
99,73.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
100,57.0,3.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
101,81.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
102,27.0,4.0,21.0,1.0,0,224.0,1.0,40.0,1,1,1
103,27.0,1.0,5.0,1.0,0,49.0,1.0,40.0,1,1,1
104,48.0,1.0,16.0,1.0,2,49.0,0.0,52.0,0,1,0
105,77.0,1.0,19.0,1.0,1,49.0,2.0,50.0,1,0,0
106,81.0,1.0,19.0,1.0,0,303.0,1.0,40.0,1,1,1
107,42.0,1.0,22.0,5.0,5,56.0,2.0,70.0,1,1,0
108,38.0,8.0,22.0,1.0,3,49.0,0.0,43.0,1,1,1
109,57.0,3.0,16.0,1.0,2,49.0,0.0,50.0,0,1,1
110,61.0,1.0,22.0,5.0,0,49.0,14.0,31.0,1,0,0
111,41.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
112,62.0,1.0,16.0,1.0,2,49.0,1.0,41.0,1,1,0
113,24.0,1.0,16.0,3.0,3,49.0,0.0,41.0,1,1,0
114,24.0,3.0,2.0,1.0,0,49.0,0.0,50.0,1,0,1
115,45.0,3.0,19.0,1.0,0,6.0,1.0,22.0,1,1,1
116,59.0,1.0,20.0,5.0,0,6.0,2.0,25.0,0,1,0
117,45.0,5.0,4.0,5.0,3,49.0,5.0,2.0,1,1,0
118,86.0,3.0,20.0,4.0,0,6.0,0.0,40.0,1,1,0
119,29.0,1.0,20.0,1.0,0,6.0,1.0,40.0,0,1,1
120,63.0,3.0,19.0,1.0,1,21.0,0.0,80.0,1,0,0
121,63.0,1.0,21.0,1.0,0,6.0,2.0,40.0,1,1,0
122,32.0,1.0,16.0,1.0,0,49.0,0.0,39.0,1,0,0
123,79.0,1.0,19.0,3.0,2,205.0,9.0,16.0,0,1,0
124,80.0,1.0,10.0,1.0,2,11.0,0.0,50.0,0,1,1
125,80.0,1.0,22.0,5.0,0,49.0,4.0,35.0,0,1,0
126,72.0,2.0,22.0,3.0,0,49.0,10.0,18.0,1,1,0
127,59.0,1.0,22.0,3.0,0,6.0,0.0,40.0,0,1,1
128,88.0,1.0,20.0,5.0,1,6.0,2.0,14.0,1,1,0
129,39.0,4.0,19.0,1.0,2,6.0,1.0,40.0,1,1,1
130,57.0,1.0,20.0,5.0,1,49.0,2.0,40.0,1,1,0
131,46.0,1.0,19.0,5.0,2,54.0,2.0,31.0,0,1,0
132,81.0,8.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,0
133,39.0,2.0,22.0,5.0,0,49.0,0.0,61.0,0,0,1
134,59.0,7.0,7.0,1.0,3,41.0,1.0,31.0,1,1,1
135,68.0,1.0,20.0,1.0,0,6.0,1.0,40.0,1,1,1
136,92.0,2.0,16.0,3.0,2,323.0,0.0,10.0,1,1,0
137,61.0,1.0,19.0,1.0,2,6.0,1.0,50.0,0,1,1
138,56.0,1.0,22.0,1.0,0,49.0,0.0,99.0,1,1,0
139,20.0,1.0,19.0,5.0,1,25.0,2.0,16.0,0,1,0
140,30.0,1.0,21.0,1.0,0,117.0,0.0,50.0,1,1,1
141,74.0,1.0,19.0,5.0,1,138.0,0.0,40.0,0,1,1
142,83.0,1.0,21.0,3.0,0,49.0,0.0,82.0,1,1,0
143,71.0,1.0,22.0,1.0,5,49.0,0.0,14.0,1,1,0
144,73.0,7.0,21.0,1.0,0,49.0,5.0,96.0,0,1,0
145,29.0,1.0,19.0,5.0,0,49.0,2.0,50.0,1,1,0
146,60.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
147,66.0,1.0,20.0,4.0,0,49.0,0.0,50.0,1,1,1
148,78.0,1.0,20.0,5.0,0,49.0,2.0,50.0,0,1,1
149,62.0,4.0,11.0,1.0,0,35.0,0.0,40.0,1,1,1
150,59.0,1.0,6.0,5.0,0,49.0,2.0,13.0,0,1,0
151,21.0,4.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
152,37.0,1.0,19.0,1.0,1,49.0,0.0,39.0,0,1,1
153,19.0,1.0,22.0,1.0,0,49.0,0.0,27.0,0,1,1
154,34.0,6.0,22.0,1.0,-1,6.0,0.0,25.0,1,1,0
155,71.0,2.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
156,63.0,3.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
157,80.0,1.0,19.0,1.0,1,49.0,1.0,35.0,1,1,0
158,21.0,7.0,22.0,5.0,0,49.0,0.0,55.0,0,1,1
159,21.0,1.0,22.0,2.0,0,6.0,1.0,53.0,1,1,1
160,52.0,2.0,16.0,3.0,2,49.0,0.0,50.0,1,1,0
161,55.0,5.0,21.0,5.0,0,49.0,8.0,40.0,1,1,1
162,46.0,1.0,22.0,1.0,0,49.0,1.0,72.0,1,1,0
163,81.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
164,25.0,1.0,21.0,1.0,0,312.0,0.0,24.0,1,1,1
165,66.0,2.0,19.0,1.0,2,32.0,0.0,38.0,0,1,1
166,55.0,1.0,19.0,5.0,2,49.0,16.0,35.0,1,1,0
167,25.0,6.0,21.0,1.0,0,312.0,0.0,40.0,0,1,1
168,35.0,1.0,19.0,1.0,1,442.0,0.0,28.0,0,1,0
169,64.0,1.0,21.0,1.0,0,362.0,0.0,49.0,0,1,0
170,53.0,1.0,16.0,5.0,3,119.0,12.0,40.0,1,1,1
171,87.0,1.0,11.0,5.0,4,49.0,2.0,41.0,0,1,0
