,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,69.0,1.0,21.0,1.0,0,49.0,0.0,42.0,0,1,1
1,23.0,4.0,21.0,1.0,0,37.0,0.0,40.0,1,1,1
2,81.0,4.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
3,59.0,1.0,18.0,1.0,2,323.0,0.0,40.0,1,1,1
4,69.0,1.0,16.0,1.0,0,49.0,0.0,22.0,1,1,1
5,50.0,4.0,21.0,1.0,0,139.0,13.0,40.0,0,1,0
6,67.0,1.0,22.0,5.0,0,49.0,15.0,49.0,1,1,1
7,23.0,3.0,16.0,1.0,1,49.0,0.0,70.0,0,1,1
8,25.0,1.0,9.0,1.0,1,49.0,0.0,50.0,1,1,1
9,52.0,7.0,18.0,5.0,2,49.0,14.0,20.0,0,1,0
10,57.0,4.0,18.0,1.0,0,60.0,1.0,40.0,0,1,1
11,83.0,2.0,21.0,3.0,0,49.0,5.0,20.0,0,1,0
12,19.0,2.0,20.0,5.0,-1,41.0,12.0,20.0,1,1,0
13,29.0,2.0,21.0,1.0,2,49.0,0.0,99.0,1,1,1
14,23.0,7.0,21.0,3.0,0,49.0,0.0,50.0,0,1,1
15,87.0,1.0,18.0,5.0,1,49.0,2.0,99.0,0,1,1
16,18.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
17,19.0,1.0,19.0,3.0,2,49.0,13.0,19.0,1,1,0
18,83.0,5.0,21.0,1.0,0,442.0,0.0,50.0,1,1,1
19,57.0,4.0,24.0,5.0,1,49.0,7.0,35.0,0,1,0
20,67.0,1.0,16.0,4.0,-1,49.0,2.0,20.0,1,1,0
21,36.0,7.0,5.0,1.0,0,361.0,0.0,40.0,1,1,1
22,29.0,1.0,22.0,5.0,0,233.0,0.0,40.0,1,1,1
23,38.0,1.0,18.0,1.0,2,49.0,0.0,84.0,0,1,1
24,60.0,1.0,21.0,1.0,0,205.0,1.0,12.0,1,1,1
25,53.0,4.0,21.0,1.0,0,103.0,1.0,42.0,0,1,1
26,77.0,7.0,18.0,5.0,0,49.0,2.0,18.0,1,1,0
27,63.0,1.0,21.0,5.0,0,49.0,0.0,33.0,0,1,1
28,83.0,2.0,23.0,1.0,0,49.0,1.0,67.0,0,0,1
29,19.0,5.0,6.0,1.0,4,207.0,1.0,40.0,1,0,1
30,78.0,2.0,20.0,5.0,-1,36.0,2.0,13.0,1,1,0
31,64.0,4.0,18.0,3.0,1,49.0,0.0,40.0,0,1,1
32,67.0,1.0,9.0,1.0,0,49.0,0.0,40.0,0,0,1
33,24.0,5.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
34,74.0,2.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
35,42.0,1.0,18.0,4.0,1,49.0,2.0,40.0,1,1,0
36,57.0,1.0,21.0,1.0,1,49.0,1.0,24.0,1,1,0
37,42.0,3.0,23.0,5.0,0,6.0,0.0,26.0,1,1,1
38,54.0,2.0,20.0,3.0,0,49.0,11.0,40.0,1,1,0
39,60.0,1.0,19.0,1.0,0,412.0,0.0,40.0,1,1,1
40,60.0,3.0,20.0,3.0,0,468.0,0.0,40.0,1,1,0
41,49.0,3.0,21.0,1.0,0,523.0,12.0,40.0,1,1,0
42,62.0,1.0,21.0,5.0,2,49.0,8.0,17.0,1,1,0
43,28.0,1.0,21.0,1.0,0,421.0,1.0,40.0,0,1,0
44,71.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
45,42.0,1.0,14.0,4.0,0,49.0,2.0,38.0,0,1,0
46,80.0,1.0,23.0,1.0,1,6.0,0.0,40.0,1,1,1
47,38.0,7.0,4.0,1.0,1,512.0,1.0,50.0,0,0,1
48,52.0,8.0,22.0,1.0,4,13.0,0.0,40.0,1,0,0
49,53.0,5.0,5.0,1.0,0,49.0,1.0,40.0,0,1,1
50,75.0,2.0,22.0,1.0,0,362.0,1.0,96.0,0,0,0
51,42.0,7.0,24.0,5.0,1,49.0,14.0,96.0,1,1,0
52,20.0,6.0,19.0,5.0,4,369.0,0.0,40.0,1,1,1
53,68.0,1.0,4.0,2.0,0,49.0,2.0,24.0,1,1,1
54,87.0,1.0,20.0,1.0,5,459.0,0.0,67.0,1,1,1
55,66.0,1.0,22.0,1.0,-1,49.0,1.0,20.0,0,1,0
56,64.0,1.0,4.0,3.0,4,49.0,0.0,40.0,1,1,0
57,75.0,1.0,11.0,5.0,1,44.0,2.0,23.0,0,1,0
58,79.0,1.0,18.0,1.0,1,20.0,1.0,40.0,0,1,1
