,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,48.0,1.0,16.0,3.0,5,35.0,0.0,40.0,0,1,0
1,50.0,1.0,21.0,1.0,0,49.0,0.0,28.0,0,1,0
2,60.0,1.0,18.0,2.0,2,49.0,0.0,40.0,0,1,1
3,84.0,3.0,17.0,1.0,2,49.0,1.0,55.0,0,1,1
4,27.0,6.0,20.0,1.0,1,15.0,0.0,22.0,1,0,0
5,36.0,2.0,22.0,5.0,0,49.0,6.0,38.0,1,0,0
6,53.0,1.0,21.0,1.0,0,49.0,0.0,70.0,1,1,0
7,32.0,1.0,22.0,1.0,0,6.0,0.0,16.0,0,1,0
8,40.0,1.0,21.0,3.0,2,332.0,0.0,40.0,1,1,1
9,17.0,2.0,21.0,5.0,0,223.0,2.0,40.0,1,1,1
10,88.0,1.0,16.0,3.0,1,238.0,0.0,67.0,1,1,1
11,48.0,5.0,11.0,5.0,4,49.0,2.0,11.0,0,1,1
12,45.0,1.0,19.0,5.0,0,363.0,0.0,13.0,1,1,1
13,77.0,2.0,21.0,1.0,0,45.0,11.0,28.0,1,1,1
14,24.0,1.0,21.0,5.0,2,24.0,0.0,40.0,1,0,1
15,35.0,1.0,18.0,1.0,4,44.0,0.0,75.0,1,1,1
16,20.0,1.0,21.0,1.0,0,55.0,17.0,40.0,1,1,1
17,26.0,3.0,18.0,5.0,4,6.0,2.0,40.0,1,0,0
18,26.0,2.0,19.0,5.0,2,6.0,2.0,45.0,0,1,1
19,80.0,1.0,22.0,1.0,0,49.0,1.0,23.0,1,1,1
20,19.0,1.0,22.0,5.0,0,49.0,7.0,80.0,1,1,0
21,48.0,2.0,21.0,5.0,0,370.0,2.0,40.0,0,1,1
22,86.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
23,46.0,3.0,18.0,5.0,2,49.0,0.0,40.0,1,1,0
24,22.0,1.0,21.0,5.0,0,25.0,0.0,40.0,1,1,1
25,86.0,1.0,16.0,5.0,-1,49.0,0.0,40.0,1,1,1
26,36.0,2.0,16.0,1.0,0,49.0,10.0,45.0,1,0,0
27,84.0,2.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
28,20.0,5.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
29,17.0,6.0,16.0,2.0,1,49.0,0.0,40.0,1,1,1
30,73.0,1.0,21.0,1.0,0,49.0,0.0,6.0,0,1,1
31,23.0,1.0,19.0,1.0,3,6.0,15.0,40.0,1,1,1
32,80.0,1.0,8.0,1.0,2,442.0,0.0,72.0,1,1,0
33,31.0,1.0,18.0,5.0,4,49.0,2.0,59.0,1,1,1
34,46.0,1.0,19.0,5.0,0,164.0,14.0,40.0,1,1,0
35,83.0,1.0,24.0,4.0,0,49.0,0.0,31.0,0,1,1
36,38.0,1.0,21.0,5.0,0,9.0,2.0,30.0,1,1,0
37,25.0,1.0,21.0,1.0,0,49.0,0.0,44.0,1,1,0
38,73.0,1.0,20.0,1.0,1,49.0,0.0,66.0,1,1,1
39,31.0,6.0,2.0,5.0,2,49.0,8.0,40.0,0,1,0
40,59.0,1.0,2.0,5.0,4,49.0,3.0,49.0,0,1,1
41,29.0,1.0,18.0,1.0,2,247.0,1.0,40.0,0,1,1
42,29.0,1.0,20.0,5.0,0,49.0,0.0,61.0,1,1,1
43,56.0,5.0,10.0,1.0,4,49.0,1.0,40.0,1,1,1
44,36.0,2.0,21.0,1.0,0,49.0,11.0,19.0,1,0,1
45,69.0,8.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
46,73.0,4.0,19.0,3.0,1,49.0,0.0,10.0,1,1,1
47,34.0,1.0,18.0,1.0,1,49.0,1.0,41.0,0,1,1
48,42.0,1.0,20.0,5.0,0,49.0,0.0,40.0,1,1,1
49,68.0,8.0,18.0,1.0,5,49.0,1.0,99.0,1,1,0
50,20.0,6.0,6.0,5.0,0,312.0,2.0,37.0,0,1,0
51,44.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
52,71.0,1.0,16.0,1.0,0,49.0,0.0,44.0,0,1,0
53,73.0,1.0,16.0,1.0,1,6.0,0.0,15.0,1,1,1
54,18.0,1.0,5.0,1.0,4,427.0,0.0,40.0,1,0,0
55,74.0,1.0,22.0,2.0,0,49.0,11.0,90.0,0,1,0
56,48.0,1.0,22.0,5.0,0,49.0,2.0,44.0,0,1,0
57,40.0,6.0,21.0,1.0,0,6.0,1.0,4.0,1,1,0
58,63.0,1.0,21.0,1.0,2,51.0,0.0,91.0,1,1,0
59,78.0,1.0,19.0,1.0,2,203.0,1.0,40.0,0,1,0
60,77.0,1.0,19.0,1.0,5,49.0,0.0,99.0,1,1,0
61,92.0,2.0,10.0,1.0,0,6.0,16.0,40.0,0,1,0
62,64.0,1.0,1.0,3.0,2,49.0,0.0,40.0,1,1,1
63,57.0,3.0,22.0,1.0,0,8.0,0.0,23.0,1,1,1
64,61.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,1
65,52.0,1.0,21.0,1.0,2,49.0,0.0,32.0,1,1,0
66,44.0,1.0,16.0,1.0,1,245.0,0.0,84.0,1,1,1
67,53.0,1.0,19.0,1.0,2,163.0,0.0,45.0,1,1,1
68,26.0,3.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
69,34.0,1.0,22.0,1.0,1,31.0,1.0,40.0,1,1,1
70,54.0,4.0,21.0,2.0,0,60.0,0.0,4.0,0,1,0
71,23.0,1.0,20.0,5.0,0,49.0,0.0,70.0,1,1,1
72,79.0,1.0,10.0,1.0,4,49.0,0.0,40.0,1,1,0
73,22.0,1.0,19.0,1.0,-1,49.0,0.0,40.0,1,1,1
74,35.0,1.0,19.0,1.0,-1,49.0,0.0,40.0,1,1,1
75,20.0,1.0,16.0,1.0,2,49.0,1.0,10.0,0,1,1
76,27.0,1.0,21.0,1.0,0,370.0,1.0,45.0,1,0,0
77,86.0,1.0,21.0,1.0,2,421.0,0.0,70.0,0,1,1
78,44.0,1.0,20.0,2.0,1,242.0,6.0,53.0,0,1,1
79,82.0,1.0,16.0,1.0,0,49.0,16.0,49.0,1,0,1
80,80.0,1.0,20.0,1.0,0,6.0,0.0,82.0,1,0,1
81,58.0,8.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
82,44.0,8.0,21.0,2.0,2,217.0,0.0,9.0,0,0,0
83,29.0,1.0,18.0,5.0,2,34.0,2.0,40.0,0,1,0
84,58.0,1.0,19.0,1.0,5,13.0,1.0,78.0,0,1,0
85,51.0,1.0,16.0,1.0,4,48.0,0.0,16.0,0,0,0
86,37.0,1.0,21.0,4.0,2,49.0,0.0,66.0,0,0,0
87,64.0,1.0,19.0,1.0,0,6.0,8.0,48.0,1,1,1
88,63.0,8.0,16.0,4.0,1,49.0,0.0,2.0,1,1,1
89,81.0,6.0,19.0,1.0,0,102.0,0.0,50.0,1,1,1
90,84.0,1.0,18.0,1.0,2,49.0,1.0,14.0,1,1,0
91,63.0,2.0,20.0,5.0,4,49.0,2.0,40.0,0,1,1
92,38.0,6.0,18.0,2.0,0,49.0,11.0,14.0,0,1,1
93,39.0,4.0,20.0,5.0,1,312.0,2.0,40.0,0,1,1
94,43.0,1.0,21.0,1.0,0,341.0,0.0,67.0,0,1,0
95,44.0,6.0,19.0,1.0,1,228.0,0.0,96.0,1,1,1
96,43.0,8.0,16.0,5.0,1,49.0,0.0,82.0,1,1,0
97,18.0,6.0,16.0,1.0,4,49.0,0.0,12.0,1,0,1
