,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,1.0,19.0,4.0,0,16.0,0.0,50.0,1,0,1
1,62.0,1.0,20.0,1.0,0,104.0,1.0,22.0,1,1,1
2,86.0,6.0,1.0,5.0,0,49.0,7.0,40.0,0,0,0
3,42.0,1.0,3.0,1.0,1,316.0,0.0,40.0,0,1,0
4,58.0,1.0,10.0,5.0,1,49.0,8.0,50.0,1,1,0
5,85.0,1.0,18.0,3.0,1,459.0,0.0,16.0,1,1,0
6,86.0,1.0,21.0,3.0,5,49.0,0.0,40.0,1,1,1
7,52.0,1.0,3.0,1.0,0,49.0,0.0,67.0,1,1,0
8,80.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,0
9,64.0,1.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
10,74.0,1.0,16.0,1.0,1,51.0,0.0,78.0,1,1,1
11,43.0,6.0,21.0,1.0,0,49.0,0.0,19.0,1,1,0
12,43.0,4.0,21.0,5.0,0,49.0,4.0,45.0,1,1,1
13,73.0,1.0,20.0,3.0,0,49.0,0.0,50.0,0,1,1
14,65.0,3.0,21.0,1.0,0,205.0,1.0,2.0,1,1,1
15,63.0,6.0,7.0,1.0,0,315.0,1.0,78.0,0,1,0
16,74.0,5.0,18.0,1.0,1,109.0,1.0,40.0,1,0,1
17,59.0,1.0,21.0,1.0,3,49.0,0.0,38.0,0,1,0
18,29.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
19,65.0,1.0,20.0,1.0,4,49.0,12.0,67.0,1,1,1
20,65.0,1.0,19.0,1.0,2,42.0,1.0,62.0,0,1,0
21,41.0,4.0,21.0,5.0,2,105.0,2.0,50.0,1,1,0
22,87.0,3.0,21.0,5.0,0,49.0,4.0,38.0,0,1,0
23,29.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
24,35.0,3.0,21.0,1.0,0,49.0,1.0,16.0,0,1,0
25,30.0,1.0,16.0,1.0,4,16.0,1.0,50.0,0,1,0
26,82.0,3.0,19.0,5.0,0,212.0,2.0,38.0,1,1,0
27,27.0,1.0,16.0,1.0,-1,42.0,0.0,72.0,0,1,0
28,82.0,5.0,21.0,3.0,0,49.0,0.0,40.0,1,0,0
29,41.0,1.0,9.0,5.0,0,49.0,2.0,27.0,0,1,0
30,27.0,1.0,19.0,3.0,1,49.0,0.0,91.0,0,1,0
31,47.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
32,78.0,2.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
33,58.0,1.0,16.0,5.0,2,49.0,2.0,5.0,1,1,0
