,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,69.0,2.0,15.0,5.0,3,217.0,12.0,38.0,0,1,0
1,83.0,3.0,21.0,3.0,2,301.0,0.0,30.0,0,0,1
2,66.0,1.0,17.0,1.0,0,49.0,1.0,45.0,0,1,1
3,21.0,1.0,16.0,1.0,4,49.0,1.0,20.0,0,1,0
4,21.0,1.0,16.0,5.0,3,49.0,11.0,3.0,0,1,1
5,34.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
6,64.0,2.0,14.0,5.0,2,49.0,9.0,30.0,1,1,0
7,78.0,1.0,19.0,5.0,2,128.0,2.0,54.0,0,1,1
8,67.0,1.0,20.0,3.0,0,49.0,0.0,40.0,1,1,0
9,54.0,6.0,21.0,1.0,4,49.0,1.0,25.0,0,1,1
10,73.0,1.0,20.0,3.0,0,49.0,6.0,40.0,0,1,1
11,82.0,1.0,19.0,5.0,2,42.0,16.0,22.0,1,1,1
12,68.0,3.0,5.0,3.0,0,104.0,0.0,40.0,1,1,1
13,42.0,7.0,21.0,1.0,1,13.0,1.0,40.0,0,1,1
14,73.0,1.0,14.0,5.0,1,49.0,2.0,32.0,0,0,0
15,60.0,6.0,19.0,1.0,3,49.0,4.0,40.0,1,1,1
16,58.0,1.0,20.0,4.0,0,49.0,0.0,40.0,0,1,1
17,36.0,1.0,19.0,5.0,4,211.0,0.0,40.0,1,1,0
18,82.0,1.0,19.0,1.0,3,512.0,12.0,40.0,0,1,1
19,36.0,1.0,17.0,1.0,0,46.0,0.0,40.0,1,1,1
20,38.0,1.0,14.0,5.0,-1,49.0,4.0,30.0,1,1,0
21,25.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
22,77.0,1.0,16.0,3.0,1,49.0,10.0,20.0,1,1,0
23,75.0,3.0,9.0,1.0,0,49.0,0.0,30.0,1,1,1
24,56.0,1.0,19.0,1.0,2,49.0,0.0,30.0,1,1,0
25,82.0,2.0,14.0,5.0,5,49.0,7.0,65.0,0,1,0
26,58.0,1.0,16.0,3.0,1,49.0,0.0,56.0,1,0,1
27,78.0,1.0,19.0,1.0,3,148.0,0.0,50.0,1,1,0
28,70.0,1.0,16.0,3.0,4,49.0,0.0,6.0,0,1,0
29,23.0,1.0,18.0,1.0,2,245.0,0.0,50.0,0,1,0
30,59.0,4.0,20.0,1.0,0,49.0,0.0,23.0,1,1,1
31,70.0,1.0,19.0,1.0,4,235.0,0.0,1.0,0,1,1
32,37.0,1.0,10.0,1.0,-1,49.0,1.0,40.0,0,0,0
33,81.0,2.0,14.0,1.0,-1,49.0,2.0,85.0,0,1,0
34,29.0,1.0,16.0,3.0,3,49.0,8.0,40.0,1,1,0
35,76.0,1.0,13.0,1.0,2,416.0,1.0,30.0,0,1,0
36,23.0,3.0,21.0,5.0,1,49.0,2.0,3.0,1,1,1
37,29.0,2.0,18.0,5.0,4,49.0,2.0,50.0,0,1,1
38,33.0,1.0,15.0,1.0,0,203.0,1.0,30.0,0,1,1
39,42.0,1.0,19.0,1.0,0,508.0,1.0,46.0,1,1,0
40,21.0,1.0,16.0,1.0,4,49.0,1.0,25.0,0,1,1
41,41.0,1.0,16.0,1.0,2,49.0,13.0,20.0,1,1,0
42,21.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
43,58.0,1.0,18.0,1.0,0,369.0,10.0,40.0,1,1,1
44,43.0,1.0,19.0,1.0,3,116.0,15.0,12.0,0,1,0
45,39.0,1.0,21.0,1.0,0,8.0,1.0,20.0,1,1,0
46,21.0,2.0,11.0,5.0,-1,360.0,2.0,91.0,1,1,1
47,55.0,1.0,17.0,5.0,0,364.0,13.0,85.0,1,0,0
48,21.0,1.0,16.0,1.0,3,49.0,5.0,40.0,0,1,0
49,66.0,1.0,21.0,5.0,2,49.0,0.0,48.0,0,1,1
50,49.0,1.0,20.0,5.0,1,49.0,0.0,40.0,1,1,1
51,19.0,1.0,18.0,1.0,2,360.0,0.0,30.0,1,1,0
52,36.0,1.0,3.0,2.0,0,327.0,1.0,40.0,0,1,0
53,83.0,4.0,1.0,1.0,5,49.0,1.0,40.0,1,1,1
54,88.0,5.0,17.0,1.0,2,49.0,1.0,30.0,1,1,1
55,82.0,1.0,16.0,5.0,2,49.0,4.0,40.0,1,0,0
56,92.0,3.0,18.0,1.0,0,49.0,0.0,50.0,1,1,0
57,78.0,1.0,16.0,2.0,2,49.0,1.0,90.0,1,1,0
58,42.0,8.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
59,67.0,1.0,16.0,1.0,2,104.0,1.0,40.0,0,1,1
60,73.0,1.0,7.0,1.0,4,49.0,0.0,40.0,1,1,1
61,40.0,1.0,21.0,4.0,0,49.0,1.0,40.0,1,1,1
62,92.0,1.0,20.0,5.0,0,49.0,2.0,22.0,1,1,0
63,23.0,1.0,18.0,5.0,2,49.0,8.0,20.0,0,1,0
64,30.0,1.0,19.0,3.0,3,49.0,0.0,20.0,1,1,1
65,42.0,1.0,21.0,1.0,2,109.0,1.0,40.0,0,1,1
66,50.0,8.0,19.0,3.0,3,49.0,0.0,21.0,0,1,1
67,56.0,4.0,21.0,4.0,2,361.0,1.0,40.0,1,1,1
68,49.0,1.0,19.0,1.0,2,223.0,0.0,40.0,1,1,1
69,27.0,1.0,16.0,5.0,1,25.0,12.0,52.0,0,0,0
70,33.0,1.0,15.0,3.0,0,49.0,0.0,40.0,0,1,1
71,59.0,1.0,20.0,1.0,1,49.0,0.0,2.0,0,1,1
72,37.0,1.0,1.0,1.0,2,50.0,1.0,40.0,1,1,1
73,25.0,1.0,19.0,5.0,4,49.0,8.0,30.0,1,1,1
74,18.0,7.0,20.0,1.0,0,49.0,0.0,32.0,1,1,0
75,22.0,2.0,19.0,1.0,1,22.0,1.0,20.0,0,1,0
76,34.0,1.0,16.0,4.0,1,49.0,17.0,11.0,0,1,1
77,30.0,1.0,18.0,5.0,2,49.0,17.0,20.0,1,1,0
78,25.0,1.0,7.0,1.0,2,49.0,0.0,40.0,0,1,1
79,21.0,1.0,16.0,5.0,2,47.0,9.0,40.0,0,1,1
80,44.0,1.0,20.0,5.0,0,49.0,2.0,54.0,1,1,0
81,59.0,1.0,20.0,5.0,0,44.0,0.0,15.0,1,1,0
82,87.0,1.0,16.0,1.0,1,49.0,6.0,17.0,1,1,0
83,19.0,1.0,19.0,5.0,0,44.0,14.0,40.0,1,1,0
84,33.0,1.0,21.0,5.0,0,311.0,0.0,40.0,1,1,1
85,81.0,1.0,19.0,5.0,3,53.0,10.0,50.0,1,1,1
86,48.0,1.0,16.0,1.0,2,231.0,1.0,68.0,0,1,0
87,87.0,1.0,19.0,3.0,1,33.0,13.0,40.0,1,1,0
88,32.0,8.0,19.0,1.0,2,41.0,0.0,50.0,1,1,0
89,51.0,1.0,16.0,5.0,1,49.0,10.0,50.0,1,1,0
90,68.0,1.0,16.0,1.0,2,49.0,1.0,2.0,1,1,0
91,88.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
92,88.0,6.0,9.0,3.0,2,49.0,0.0,40.0,1,1,1
93,36.0,1.0,21.0,1.0,0,139.0,1.0,40.0,0,1,0
94,77.0,1.0,14.0,5.0,2,49.0,2.0,4.0,1,0,0
