,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,19.0,1.0,22.0,1.0,0,412.0,0.0,49.0,1,1,0
1,83.0,1.0,4.0,1.0,2,49.0,2.0,36.0,0,1,0
2,71.0,2.0,20.0,4.0,0,373.0,1.0,40.0,1,1,1
3,59.0,7.0,19.0,2.0,2,6.0,2.0,20.0,1,1,0
4,18.0,1.0,11.0,1.0,4,42.0,0.0,65.0,1,1,1
5,62.0,5.0,21.0,1.0,0,49.0,1.0,40.0,1,0,0
6,26.0,4.0,19.0,5.0,0,55.0,4.0,40.0,0,1,0
7,51.0,1.0,16.0,3.0,4,22.0,0.0,43.0,0,1,1
8,66.0,1.0,19.0,1.0,0,28.0,1.0,45.0,1,1,1
9,71.0,4.0,19.0,1.0,0,6.0,1.0,55.0,1,1,1
10,58.0,2.0,19.0,1.0,0,49.0,2.0,40.0,1,1,0
11,64.0,1.0,18.0,1.0,2,6.0,0.0,58.0,1,1,0
12,24.0,1.0,22.0,1.0,1,49.0,1.0,40.0,1,1,1
13,83.0,7.0,2.0,1.0,0,6.0,1.0,50.0,1,1,1
14,23.0,1.0,19.0,5.0,0,206.0,7.0,40.0,1,1,0
15,83.0,8.0,3.0,1.0,2,314.0,1.0,44.0,0,1,1
16,75.0,8.0,19.0,1.0,3,60.0,1.0,40.0,1,1,1
17,80.0,1.0,18.0,4.0,0,49.0,2.0,25.0,1,1,0
18,56.0,8.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
19,61.0,7.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
20,63.0,8.0,19.0,5.0,3,6.0,0.0,20.0,1,1,0
21,64.0,1.0,18.0,5.0,-1,49.0,0.0,40.0,0,1,1
22,78.0,1.0,19.0,1.0,0,49.0,1.0,84.0,1,1,1
23,49.0,8.0,19.0,1.0,2,436.0,1.0,20.0,0,1,0
24,58.0,1.0,20.0,1.0,0,30.0,0.0,40.0,1,0,1
25,84.0,2.0,19.0,4.0,0,49.0,0.0,13.0,1,1,1
26,21.0,1.0,14.0,5.0,1,49.0,0.0,52.0,1,1,0
27,21.0,1.0,21.0,5.0,0,49.0,0.0,58.0,1,1,0
28,58.0,3.0,21.0,2.0,0,49.0,0.0,29.0,1,1,0
29,52.0,6.0,18.0,1.0,2,49.0,1.0,19.0,1,1,0
30,40.0,5.0,1.0,2.0,3,139.0,0.0,50.0,0,1,1
31,31.0,2.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
32,34.0,7.0,1.0,1.0,1,49.0,1.0,16.0,1,1,0
33,52.0,3.0,22.0,5.0,1,508.0,2.0,91.0,1,1,0
34,47.0,4.0,19.0,1.0,0,49.0,1.0,30.0,0,1,1
35,79.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
36,47.0,2.0,21.0,4.0,0,49.0,0.0,33.0,0,0,0
37,35.0,4.0,16.0,1.0,0,30.0,0.0,50.0,0,0,1
38,84.0,1.0,21.0,1.0,2,126.0,1.0,2.0,0,1,1
39,40.0,1.0,20.0,1.0,1,49.0,11.0,40.0,0,1,0
40,75.0,3.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
41,31.0,3.0,22.0,5.0,0,49.0,1.0,40.0,0,1,1
42,44.0,3.0,21.0,1.0,0,49.0,1.0,85.0,1,1,1
43,48.0,1.0,19.0,1.0,2,49.0,1.0,19.0,1,1,0
44,17.0,5.0,19.0,1.0,0,372.0,1.0,20.0,0,1,0
45,41.0,1.0,7.0,1.0,1,49.0,5.0,38.0,0,1,0
46,83.0,1.0,16.0,1.0,2,49.0,1.0,3.0,1,1,1
47,45.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
48,51.0,2.0,19.0,2.0,0,49.0,0.0,24.0,1,1,1
49,32.0,8.0,21.0,1.0,2,49.0,1.0,39.0,0,1,0
50,50.0,6.0,19.0,1.0,4,6.0,0.0,40.0,1,1,1
51,51.0,1.0,21.0,5.0,0,49.0,10.0,40.0,1,1,0
52,75.0,2.0,20.0,5.0,0,162.0,6.0,42.0,0,0,0
53,79.0,1.0,22.0,1.0,1,136.0,0.0,40.0,0,1,0
54,86.0,3.0,14.0,5.0,1,49.0,8.0,40.0,1,1,0
55,42.0,1.0,13.0,1.0,2,49.0,3.0,33.0,0,0,0
56,30.0,1.0,21.0,1.0,-1,49.0,5.0,11.0,0,1,0
57,27.0,1.0,20.0,5.0,0,119.0,17.0,28.0,0,1,0
58,46.0,2.0,21.0,5.0,3,49.0,0.0,26.0,0,1,1
59,84.0,1.0,18.0,3.0,0,49.0,0.0,40.0,1,1,1
60,66.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
61,78.0,1.0,21.0,5.0,0,47.0,0.0,40.0,1,1,1
62,42.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
63,27.0,3.0,18.0,1.0,2,6.0,0.0,40.0,1,1,0
64,31.0,1.0,16.0,2.0,2,49.0,0.0,20.0,0,1,0
65,38.0,1.0,22.0,1.0,1,6.0,0.0,40.0,0,1,0
66,65.0,4.0,16.0,1.0,0,222.0,0.0,36.0,0,1,0
67,57.0,1.0,22.0,5.0,0,49.0,0.0,53.0,1,1,1
68,30.0,1.0,3.0,5.0,3,6.0,0.0,40.0,1,0,0
