,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,56,0,24,0,0,0
1,1,57,0,4,0,0,1
2,1,22,0,17,0,1,0
3,0,31,0,0,1,1,0
4,0,39,0,20,0,2,0
5,1,41,0,14,0,2,1
6,1,18,0,27,0,0,0
7,1,96,0,1,0,2,0
8,1,19,0,28,0,1,0
9,1,29,0,0,1,1,0
10,1,56,0,0,0,2,1
11,1,67,0,11,0,1,0
12,1,78,0,17,0,0,1
13,1,24,0,3,0,0,0
14,0,41,0,1,0,1,1
15,1,58,0,1,0,1,0
16,0,60,0,0,0,2,0
17,1,44,0,9,0,0,1
18,1,40,0,0,0,1,1
19,1,20,0,0,1,1,1
20,1,62,0,1,0,1,1
21,1,24,0,12,1,1,0
22,1,46,0,25,0,2,0
23,1,37,0,1,0,2,1
24,1,38,0,12,1,0,0
25,1,75,0,0,1,2,1
26,1,62,0,14,1,2,1
27,1,22,0,37,1,1,0
28,1,60,0,0,1,1,0
29,1,56,0,0,0,1,1
30,1,44,0,1,0,2,1
31,1,65,0,16,0,1,1
32,1,52,0,18,0,2,0
33,1,66,0,1,0,2,1
34,0,75,0,0,0,1,0
35,0,29,0,0,0,1,0
36,1,83,0,18,0,2,0
37,1,23,0,1,0,1,0
38,0,59,0,1,0,2,0
39,1,77,0,16,1,2,1
40,1,30,0,24,0,2,0
41,1,78,0,1,0,1,1
42,1,28,0,1,0,2,1
43,1,68,0,0,1,1,1
44,0,28,0,30,0,2,0
45,1,32,1,10,0,1,0
46,1,70,0,1,0,2,0
47,1,51,0,0,0,1,0
48,0,80,0,0,0,1,0
49,1,57,0,1,1,1,0
50,1,25,0,1,0,2,0
51,1,75,0,18,0,0,1
52,1,63,0,1,0,2,0
53,0,76,0,0,0,1,0
54,1,44,0,7,0,2,0
55,1,26,0,26,0,0,1
56,1,27,0,6,0,2,1
57,1,33,0,1,1,2,0
58,0,39,0,26,0,1,0
59,1,21,0,8,0,1,0
60,1,46,0,29,0,1,0
61,0,34,0,0,0,0,1
62,1,59,0,11,0,1,0
63,1,29,0,4,1,2,1
64,1,50,0,25,0,2,1
65,1,72,0,22,0,1,1
66,0,58,0,0,0,1,0
67,1,19,0,12,1,2,1
68,0,60,0,0,1,1,1
69,1,64,0,0,1,1,0
70,1,31,0,16,1,2,1
71,1,69,0,9,0,0,1
72,1,71,0,0,1,1,0
73,1,77,0,0,0,1,1
74,1,22,0,20,0,2,0
75,1,27,0,6,0,0,1
76,1,58,0,30,0,2,1
77,1,43,0,21,0,1,0
78,1,25,0,6,0,2,0
79,0,27,0,0,1,1,0
80,1,41,0,11,0,1,0
81,1,37,0,38,0,1,0
82,1,38,0,24,0,2,1
83,1,71,0,7,0,1,1
84,1,44,0,30,0,0,0
85,1,40,0,22,1,1,1
86,1,62,0,22,1,0,1
87,1,80,0,15,0,2,0
88,1,69,0,29,0,1,0
89,1,28,0,3,0,1,0
90,1,45,0,13,0,0,1
91,1,24,0,36,0,0,0
92,0,26,0,0,1,1,0
93,1,22,0,19,0,0,1
94,1,42,0,1,0,1,0
95,1,42,0,7,0,0,1
96,0,47,0,0,1,1,0
97,1,32,0,1,0,1,0
98,1,77,0,30,0,1,1
99,1,63,0,1,0,2,0
100,1,76,0,13,0,2,1
101,1,33,0,0,1,1,1
102,1,71,0,1,0,1,0
103,1,96,0,0,1,1,0
104,1,78,0,15,0,2,1
105,1,66,0,0,0,1,1
106,1,59,0,24,0,0,1
107,0,30,1,1,1,2,0
108,1,56,0,7,0,0,1
109,1,75,0,7,0,0,0
110,0,56,0,0,1,1,1
111,1,32,0,14,1,2,1
112,1,67,0,1,0,2,0
113,1,33,0,29,0,2,0
114,1,48,0,1,1,2,1
115,1,19,0,11,0,1,0
116,1,40,0,6,0,0,1
117,1,64,0,0,1,1,0
118,1,30,0,12,0,0,1
119,1,80,0,1,1,1,0
120,1,51,0,0,1,1,1
121,0,68,0,17,0,2,0
122,0,40,0,1,0,1,1
123,0,41,0,0,0,1,1
124,1,25,0,1,0,1,0
125,1,61,0,14,0,1,0
126,1,35,0,2,0,1,1
127,1,41,0,8,0,1,0
128,0,58,0,6,1,0,1
129,1,22,0,2,1,0,1
130,1,41,0,0,1,1,0
131,1,33,0,1,0,1,0
132,1,22,0,18,1,1,1
133,0,45,0,15,0,2,1
134,1,59,0,28,0,1,1
135,1,48,1,1,0,2,1
136,1,72,0,0,0,1,0
137,0,67,0,0,1,1,0
138,1,49,0,11,1,1,0
139,1,49,0,16,1,2,1
140,1,49,0,26,0,1,1
141,0,18,0,0,0,1,1
142,1,72,0,23,0,1,0
143,1,39,0,1,0,2,0
144,1,53,0,4,0,1,0
145,1,37,0,10,0,2,1
146,1,63,0,26,0,2,0
147,0,39,0,0,1,1,0
148,1,80,0,15,0,1,0
149,0,22,0,25,0,1,1
150,1,37,0,0,1,1,0
151,1,68,0,0,0,0,1
152,1,41,0,36,0,1,0
153,1,71,0,2,0,0,1
154,1,28,0,35,0,1,0
155,1,18,0,0,1,0,1
156,0,48,0,0,0,0,1
157,1,32,0,21,1,1,0
158,0,58,0,0,0,1,1
159,1,31,0,1,0,1,0
160,0,28,0,28,1,1,0
161,0,69,0,0,1,1,0
162,1,29,0,20,0,0,1
163,1,53,0,26,0,1,0
164,1,74,0,0,0,1,1
165,1,29,0,0,0,1,1
166,1,96,0,0,1,1,1
167,0,63,0,0,0,1,0
168,1,80,0,38,0,0,1
169,1,51,0,38,0,2,0
170,1,50,0,23,0,2,1
171,1,58,0,0,1,1,0
172,0,70,0,0,0,1,0
173,1,78,0,0,0,1,0
174,0,37,0,6,0,0,1
175,1,22,0,0,1,1,0
176,0,62,0,23,0,1,0
177,1,39,0,28,1,1,0
178,1,19,0,38,0,0,1
179,1,83,0,1,0,2,1
180,1,83,0,35,0,1,0
181,0,78,0,26,0,1,0
182,1,30,0,1,0,2,1
183,1,72,0,30,0,2,1
184,1,38,0,31,1,1,1
185,1,49,0,0,1,1,1
186,1,31,0,11,0,0,1
187,1,61,0,0,1,1,1
188,1,52,0,2,0,0,1
189,1,35,0,18,0,1,0
190,1,70,0,0,1,1,0
191,1,27,0,0,1,1,1
192,0,36,0,23,0,1,0
193,1,65,0,24,0,0,1
194,1,49,0,1,0,1,0
195,1,23,0,28,0,2,1
196,1,47,0,30,1,0,1
197,1,26,0,1,0,1,1
198,1,44,0,1,0,1,1
199,1,56,0,0,1,2,0
200,0,71,0,0,1,2,0
201,1,31,0,15,1,0,1
202,1,37,0,1,0,1,0
203,1,53,0,5,0,2,1
204,1,38,0,0,1,1,1
205,1,61,0,27,0,2,1
206,1,36,0,0,1,1,0
207,1,42,0,23,0,2,1
208,1,68,0,0,0,1,0
209,1,42,0,1,0,1,0
210,1,19,0,29,1,2,0
211,1,96,0,19,1,2,0
212,1,62,0,1,0,2,1
213,1,45,0,4,0,0,1
214,1,63,1,1,0,2,1
215,1,50,0,23,0,0,1
216,1,52,0,4,0,0,1
217,0,21,0,0,0,1,1
218,1,40,0,27,0,1,0
219,0,62,0,0,0,1,0
220,1,56,0,1,0,2,0
221,1,50,0,1,0,2,1
222,1,44,0,37,0,1,0
223,1,62,0,0,1,2,0
224,0,66,0,25,0,2,0
225,1,68,0,31,0,1,1
226,1,41,0,1,0,2,0
227,1,83,0,20,1,0,1
228,1,21,0,37,1,0,0
229,1,32,0,1,0,2,1
230,1,58,0,31,0,2,0
231,1,23,0,1,0,1,0
232,1,44,1,1,0,1,0
233,1,20,0,35,0,1,1
234,1,20,0,7,0,2,1
235,1,43,0,0,1,1,0
236,1,77,0,20,0,2,1
237,1,78,0,1,0,2,1
238,1,45,0,1,0,2,0
239,1,62,0,0,0,2,1
240,1,51,0,8,0,1,0
241,0,27,0,0,1,1,0
242,1,37,0,0,1,1,0
243,1,32,0,0,0,1,0
244,1,78,0,25,0,2,0
245,1,41,0,0,0,1,0
246,1,18,0,9,0,2,1
247,1,38,0,8,0,0,1
248,1,36,0,10,0,0,1
249,1,60,0,1,0,1,0
250,1,68,0,24,0,0,1
251,1,43,1,18,0,0,1
252,1,48,0,0,0,2,1
253,1,80,1,1,0,2,0
254,1,96,0,15,0,1,0
255,1,24,0,35,0,0,1
256,0,60,0,23,1,1,1
257,1,78,0,0,1,1,0
258,1,30,0,29,1,2,1
259,1,29,0,4,0,2,0
260,0,42,0,0,0,1,0
261,1,40,0,25,0,1,1
262,1,19,0,1,0,1,1
263,1,57,0,36,1,0,1
264,0,46,0,13,0,0,1
265,1,46,0,10,0,0,1
266,1,24,0,29,0,2,1
267,1,61,0,31,0,1,0
268,1,38,0,0,1,1,0
269,1,63,0,1,0,1,1
270,0,25,0,0,0,1,0
271,1,22,0,0,0,1,0
272,0,69,0,0,0,1,0
273,1,66,0,0,1,1,1
274,1,52,0,1,0,1,0
275,0,21,0,0,1,1,0
276,1,18,0,21,1,1,0
277,1,46,0,23,0,2,0
278,1,62,0,1,0,2,0
279,0,67,0,0,0,1,0
280,1,58,0,28,1,1,0
281,1,61,0,1,0,1,0
282,1,33,0,38,0,0,0
283,1,50,0,11,0,1,1
284,1,74,0,25,0,1,0
285,0,46,0,0,0,2,0
286,1,66,0,0,1,1,0
287,1,19,0,3,0,1,0
288,1,68,0,0,0,2,1
289,1,48,0,0,1,2,1
290,1,36,0,0,1,1,0
291,1,24,0,0,1,1,0
292,1,57,0,0,0,1,0
293,1,62,0,1,0,2,1
294,1,20,0,30,0,1,0
295,1,70,0,25,0,2,0
296,1,70,0,1,0,1,0
297,1,32,0,15,0,0,1
298,1,70,0,11,0,2,0
299,1,35,0,4,0,2,0
300,1,52,0,17,0,1,1
301,1,68,0,0,0,1,1
302,0,47,0,20,1,1,1
303,0,80,0,31,0,2,0
304,1,43,0,8,1,2,0
305,1,24,0,0,0,1,0
306,1,78,0,33,0,1,1
307,1,32,0,24,0,0,1
308,1,50,0,1,0,2,1
309,1,59,0,1,0,2,1
310,1,48,0,0,1,1,0
311,1,33,1,1,0,2,1
312,1,58,0,1,0,1,0
313,1,46,0,15,0,2,0
314,0,47,0,0,1,1,0
315,1,29,0,1,0,1,0
316,0,75,0,0,1,1,0
317,0,68,0,0,1,1,1
318,0,22,0,0,1,1,0
319,0,24,0,8,0,1,1
320,1,28,0,2,0,2,1
321,1,28,0,17,0,2,1
322,1,55,0,17,0,1,0
323,0,43,0,0,0,1,0
324,1,19,0,2,0,1,0
325,0,21,0,0,1,1,0
326,1,41,0,9,0,1,0
327,0,43,0,0,1,1,1
328,1,68,0,30,0,1,1
329,0,72,0,0,0,1,1
330,1,53,0,0,1,2,1
331,1,52,0,0,1,1,0
332,1,80,0,0,1,1,1
333,1,49,0,1,0,1,0
334,1,38,0,29,0,1,0
335,1,56,0,11,0,2,0
336,1,54,0,28,0,1,0
337,1,52,0,15,0,1,0
338,1,27,0,1,1,1,1
339,1,22,0,18,0,1,1
340,0,25,0,36,0,1,1
341,1,43,0,30,1,2,1
342,1,48,0,1,0,2,1
343,1,70,0,12,0,2,1
344,1,24,0,1,0,1,0
345,1,56,0,36,0,1,0
346,1,96,0,33,0,2,0
347,1,35,0,20,0,0,1
348,0,37,0,35,0,0,0
